,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64366,"Rockwell City, IA","Rockwell City, IA",26,69,61,12,126,18,57,56,43,156,2014
64360,"Rockwell City, IA","Pomeroy, IA",26,51,44,11,87,23,56,37,28,121,2014
64340,"Rockwell City, IA","Manson, IA",7,30,19,1,48,7,19,30,7,56,2014
64329,"Rockwell City, IA","Lake City, IA",8,25,21,1,46,7,10,24,20,54,2014
64326,"Rockwell City, IA","Knierim, IA",5,13,7,1,20,4,6,6,13,25,2014
64390,"Rockwell City, IA","Yetter, IA",5,10,9,1,20,3,8,8,8,24,2014
64367,"Rockwell City, IA","Sac City, IA",0,13,6,1,14,4,5,8,6,19,2014
64308,"Rockwell City, IA","Fort Dodge, IA",2,10,1,0,6,7,6,1,6,13,2014
64362,"Rockwell City, IA","Rinard, IA",2,6,2,0,9,1,5,1,4,10,2014
64384,"Rockwell City, IA","Webster City, IA",0,4,1,0,2,3,2,2,1,5,2014
64372,"Rockwell City, IA","Sioux City, IA",1,1,3,0,4,1,0,1,4,5,2014
64317,"Rockwell City, IA","Havelock, IA",1,4,0,0,4,1,3,1,1,5,2014
64348,"Rockwell City, IA","Newell, IA",1,2,1,0,2,2,2,1,1,4,2014
64299,"Rockwell City, IA","Early, IA",1,3,0,0,3,1,2,1,1,4,2014
64286,"Rockwell City, IA","Coon Rapids, IA",1,1,2,0,3,1,2,1,1,4,2014
64287,"Rockwell City, IA","Council Bluffs, IA",1,3,0,0,3,1,0,1,3,4,2014
64382,"Rockwell City, IA","Wall Lake, IA",0,1,3,0,2,2,1,2,1,4,2014
64279,"Rockwell City, IA","Carroll, IA",0,2,2,0,2,2,1,1,2,4,2014
64277,"Rockwell City, IA","Callender, IA",0,4,0,0,4,0,0,2,2,4,2014
64281,"Rockwell City, IA","Cedar Rapids, IA",1,2,0,0,2,1,2,1,0,3,2014
64306,"Rockwell City, IA","Fonda, IA",0,1,2,0,3,0,1,2,0,3,2014
64388,"Rockwell City, IA","Westside, IA",1,1,1,0,3,0,1,2,0,3,2014
64350,"Rockwell City, IA","Orange City, IA",0,0,3,2,1,0,1,0,2,3,2014
64355,"Rockwell City, IA","Palmer, IA",0,0,3,0,3,0,2,1,0,3,2014
64318,"Rockwell City, IA","Ida Grove, IA",1,2,0,0,2,1,0,2,1,3,2014
64352,"Rockwell City, IA","Otho, IA",0,2,1,1,1,1,2,0,1,3,2014
64361,"Rockwell City, IA","Quimby, IA",0,2,1,0,0,3,0,3,0,3,2014
64351,"Rockwell City, IA","Osceola, IA",0,1,1,1,0,1,1,0,1,2,2014
64331,"Rockwell City, IA","Lake View, IA",1,0,1,0,1,1,0,2,0,2,2014
64364,"Rockwell City, IA","Rock Rapids, IA",1,1,0,0,0,2,1,1,0,2,2014
64337,"Rockwell City, IA","Linden, IA",0,1,1,0,1,1,0,0,2,2,2014
64311,"Rockwell City, IA","Glidden, IA",0,2,0,0,1,1,1,0,1,2,2014
64353,"Rockwell City, IA","Ottosen, IA",0,0,2,0,2,0,1,1,0,2,2014
64322,"Rockwell City, IA","Jefferson, IA",0,0,2,0,2,0,0,2,0,2,2014
64325,"Rockwell City, IA","Kiron, IA",1,1,0,0,1,1,1,1,0,2,2014
64343,"Rockwell City, IA","Mason City, IA",0,2,0,0,2,0,1,0,1,2,2014
64327,"Rockwell City, IA","Knoxville, IA",1,1,0,0,1,1,1,1,0,2,2014
64334,"Rockwell City, IA","Le Mars, IA",0,0,2,0,0,2,2,0,0,2,2014
64304,"Rockwell City, IA","Farnhamville, IA",0,2,0,0,1,1,0,1,1,2,2014
64292,"Rockwell City, IA","Dayton, IA",0,0,2,0,2,0,0,2,0,2,2014
64294,"Rockwell City, IA","Decorah, IA",1,0,1,0,0,2,0,1,1,2,2014
