,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61356,"Sheffield, IA","Hampton, IA",20,92,43,117,38,0,14,85,56,155,2011
61393,"Sheffield, IA","Sheffield, IA",16,36,15,47,19,1,10,30,27,67,2011
61358,"Sheffield, IA","Iowa Falls, IA",10,34,17,44,14,3,13,26,22,61,2011
61323,"Sheffield, IA","Aredale, IA",9,24,18,35,14,2,12,18,21,51,2011
61371,"Sheffield, IA","Mason City, IA",14,23,6,29,12,2,5,33,5,43,2011
61350,"Sheffield, IA","Geneva, IA",7,18,12,23,12,2,6,18,13,37,2011
61390,"Sheffield, IA","Rockford, IA",11,10,7,11,14,3,7,14,7,28,2011
61391,"Sheffield, IA","Rockwell, IA",6,7,6,12,7,0,3,10,6,19,2011
61327,"Sheffield, IA","Bristow, IA",2,5,11,18,0,0,1,12,5,18,2011
61399,"Sheffield, IA","Thornton, IA",2,12,2,11,4,1,2,11,3,16,2011
61335,"Sheffield, IA","Clear Lake, IA",5,7,3,13,2,0,1,1,13,15,2011
61338,"Sheffield, IA","Coulter, IA",4,5,4,6,6,1,4,7,2,13,2011
61382,"Sheffield, IA","Parkersburg, IA",7,5,1,8,4,1,5,5,3,13,2011
61322,"Sheffield, IA","Allison, IA",1,6,5,9,2,1,0,8,4,12,2011
61378,"Sheffield, IA","Northwood, IA",5,6,0,7,4,0,3,3,5,11,2011
61344,"Sheffield, IA","Dougherty, IA",4,4,2,8,2,0,1,7,2,10,2011
61377,"Sheffield, IA","Nora Springs, IA",1,7,2,9,1,0,0,9,1,10,2011
61320,"Sheffield, IA","Alden, IA",1,3,6,6,4,0,1,6,3,10,2011
61381,"Sheffield, IA","Owasa, IA",0,3,4,3,2,2,0,6,1,7,2011
61361,"Sheffield, IA","Joice, IA",2,3,2,4,2,1,3,2,2,7,2011
61346,"Sheffield, IA","Floyd, IA",0,5,1,6,0,0,0,5,1,6,2011
61394,"Sheffield, IA","Shell Rock, IA",3,2,1,5,0,1,2,1,3,6,2011
61324,"Sheffield, IA","Belmond, IA",1,5,0,5,1,0,0,4,2,6,2011
61318,"Sheffield, IA","Ackley, IA",1,2,0,2,1,0,0,3,0,3,2011
61363,"Sheffield, IA","Klemme, IA",1,1,1,2,1,0,1,2,0,3,2011
61386,"Sheffield, IA","Popejoy, IA",1,2,0,1,1,1,1,1,1,3,2011
61385,"Sheffield, IA","Plymouth, IA",1,1,1,1,2,0,1,0,2,3,2011
61367,"Sheffield, IA","Liscomb, IA",1,2,0,2,0,1,0,1,2,3,2011
61333,"Sheffield, IA","Clarion, IA",0,3,0,3,0,0,1,2,0,3,2011
61334,"Sheffield, IA","Clarksville, IA",0,3,0,3,0,0,0,3,0,3,2011
61347,"Sheffield, IA","Fort Dodge, IA",0,2,1,0,1,2,0,1,2,3,2011
61374,"Sheffield, IA","Morrison, IA",0,2,1,0,1,2,1,2,0,3,2011
61375,"Sheffield, IA","Nashua, IA",0,3,0,3,0,0,0,3,0,3,2011
61339,"Sheffield, IA","Crystal Lake, IA",1,0,2,1,2,0,1,1,1,3,2011
61321,"Sheffield, IA","Algona, IA",0,3,0,1,2,0,0,1,2,3,2011
61341,"Sheffield, IA","Decorah, IA",2,0,0,2,0,0,0,0,2,2,2011
61368,"Sheffield, IA","Livermore, IA",0,2,0,0,0,2,1,1,0,2,2011
61380,"Sheffield, IA","Otho, IA",0,2,0,1,1,0,1,0,1,2,2011
61403,"Sheffield, IA","Waukee, IA",0,1,1,1,0,1,0,1,1,2,2011
61360,"Sheffield, IA","Jesup, IA",0,2,0,2,0,0,0,0,2,2,2011
61398,"Sheffield, IA","Thompson, IA",0,2,0,0,2,0,0,0,2,2,2011
61329,"Sheffield, IA","Buffalo Center, IA",0,0,2,0,2,0,0,2,0,2,2011
61397,"Sheffield, IA","Stratford, IA",1,1,0,0,0,2,0,1,1,2,2011
61396,"Sheffield, IA","Stacyville, IA",0,2,0,1,1,0,0,0,2,2,2011
61355,"Sheffield, IA","Grinnell, IA",1,0,1,2,0,0,2,0,0,2,2011
61337,"Sheffield, IA","Conrad, IA",0,2,0,2,0,0,0,0,2,2,2011
61352,"Sheffield, IA","Greene, IA",0,1,1,1,1,0,0,1,1,2,2011
