,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47381,"Milton, IA","Bloomfield, IA",48,94,51,4,144,45,74,82,37,193,2009
47449,"Milton, IA","Ottumwa, IA",29,94,21,39,84,21,32,67,45,144,2009
47428,"Milton, IA","Keosauqua, IA",17,44,12,26,37,10,19,37,17,73,2009
47441,"Milton, IA","Moulton, IA",5,22,10,16,4,17,10,22,5,37,2009
47409,"Milton, IA","Fairfield, IA",10,17,7,16,13,5,9,13,12,34,2009
47382,"Milton, IA","Bonaparte, IA",11,13,6,8,16,6,10,12,8,30,2009
47401,"Milton, IA","Des Moines, IA",2,11,14,1,18,8,5,7,15,27,2009
47439,"Milton, IA","Milton, IA",5,15,2,4,10,8,5,12,5,22,2009
47387,"Milton, IA","Cantril, IA",1,12,0,9,4,0,6,7,0,13,2009
47373,"Milton, IA","Ankeny, IA",1,9,3,9,2,2,0,8,5,13,2009
47442,"Milton, IA","Mount Pleasant, IA",4,8,1,2,5,6,4,4,5,13,2009
47410,"Milton, IA","Farmington, IA",3,6,3,0,3,9,3,9,0,12,2009
47411,"Milton, IA","Floris, IA",7,2,1,1,2,7,9,1,0,10,2009
47391,"Milton, IA","Centerville, IA",2,4,2,4,4,0,1,6,1,8,2009
47372,"Milton, IA","Ames, IA",1,4,2,1,6,0,1,1,5,7,2009
47424,"Milton, IA","Iowa City, IA",6,0,1,2,1,4,3,3,1,7,2009
47386,"Milton, IA","Bussey, IA",0,6,0,6,0,0,0,0,6,6,2009
47480,"Milton, IA","West Des Moines, IA",2,4,0,1,3,2,4,2,0,6,2009
47472,"Milton, IA","University Park, IA",0,4,2,0,2,4,2,2,2,6,2009
47414,"Milton, IA","Franklin, IA",2,4,0,2,0,4,1,4,1,6,2009
47448,"Milton, IA","Oskaloosa, IA",1,3,1,3,0,2,0,1,4,5,2009
47376,"Milton, IA","Batavia, IA",1,4,0,0,5,0,1,2,2,5,2009
47461,"Milton, IA","Sigourney, IA",1,3,1,0,5,0,4,0,1,5,2009
47475,"Milton, IA","Waterloo, IA",3,2,0,0,4,1,4,0,1,5,2009
47396,"Milton, IA","Council Bluffs, IA",3,1,1,1,1,3,2,2,1,5,2009
47436,"Milton, IA","Marshalltown, IA",0,3,2,1,4,0,1,2,2,5,2009
47450,"Milton, IA","Pella, IA",2,2,0,2,2,0,0,2,2,4,2009
47399,"Milton, IA","Davenport, IA",0,4,0,1,1,2,2,2,0,4,2009
47403,"Milton, IA","Donnellson, IA",0,3,1,1,2,1,1,1,2,4,2009
47429,"Milton, IA","Kirkville, IA",1,3,0,2,2,0,1,1,2,4,2009
47473,"Milton, IA","Urbandale, IA",0,3,1,2,0,2,1,1,2,4,2009
47421,"Milton, IA","Hiawatha, IA",1,3,0,3,0,1,0,1,3,4,2009
47390,"Milton, IA","Cedar Rapids, IA",0,3,1,0,1,3,1,1,2,4,2009
47405,"Milton, IA","Eddyville, IA",1,2,1,3,0,1,0,1,3,4,2009
47385,"Milton, IA","Burlington, IA",0,2,2,0,2,2,0,2,2,4,2009
47406,"Milton, IA","Eldon, IA",1,2,1,0,2,2,1,2,1,4,2009
47426,"Milton, IA","Johnston, IA",2,0,1,0,1,2,2,0,1,3,2009
47370,"Milton, IA","Albia, IA",0,1,2,0,3,0,2,1,0,3,2009
47430,"Milton, IA","Knoxville, IA",2,0,1,1,0,2,0,2,1,3,2009
47443,"Milton, IA","Muscatine, IA",0,1,2,2,0,1,0,0,3,3,2009
47446,"Milton, IA","Norwalk, IA",1,1,1,0,1,2,2,1,0,3,2009
47453,"Milton, IA","Pleasant Hill, IA",1,0,2,0,2,1,2,1,0,3,2009
47456,"Milton, IA","Richland, IA",0,1,2,1,1,1,1,2,0,3,2009
47417,"Milton, IA","Grinnell, IA",1,1,1,0,2,1,2,1,0,3,2009
47482,"Milton, IA","Windsor Heights, IA",0,3,0,0,2,1,1,1,1,3,2009
47378,"Milton, IA","Birmingham, IA",1,2,0,0,2,1,1,1,1,3,2009
47389,"Milton, IA","Cedar Falls, IA",0,2,1,1,1,1,0,0,3,3,2009
47394,"Milton, IA","Clive, IA",2,0,1,0,1,2,1,1,1,3,2009
47397,"Milton, IA","Creston, IA",1,2,0,0,0,3,0,3,0,3,2009
