,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64158,"Shannon City, IA","Creston, IA",20,80,45,33,111,1,42,49,54,145,2009
64139,"Shannon City, IA","Afton, IA",5,17,7,18,10,1,4,15,10,29,2009
64194,"Shannon City, IA","Shannon City, IA",10,9,8,10,17,0,12,7,8,27,2009
64159,"Shannon City, IA","Cromwell, IA",4,9,5,5,12,1,9,3,6,18,2009
64182,"Shannon City, IA","Mount Ayr, IA",6,5,3,12,2,0,4,8,2,14,2009
64186,"Shannon City, IA","Orient, IA",2,6,4,1,10,1,6,1,5,12,2009
64176,"Shannon City, IA","Lorimor, IA",1,6,2,6,3,0,2,4,3,9,2009
64162,"Shannon City, IA","East Peru, IA",0,5,0,4,1,0,0,5,0,5,2009
64167,"Shannon City, IA","Greenfield, IA",0,3,2,4,1,0,0,0,5,5,2009
64152,"Shannon City, IA","Clearfield, IA",3,2,0,3,2,0,3,1,1,5,2009
64188,"Shannon City, IA","Osceola, IA",0,5,0,4,1,0,0,3,2,5,2009
64165,"Shannon City, IA","Grand River, IA",1,3,0,4,0,0,0,4,0,4,2009
64173,"Shannon City, IA","Lamoni, IA",0,2,1,3,0,0,1,0,2,3,2009
64166,"Shannon City, IA","Grant, IA",2,1,0,2,1,0,0,2,1,3,2009
64197,"Shannon City, IA","Stanton, IA",2,0,1,2,1,0,0,2,1,3,2009
64161,"Shannon City, IA","Diagonal, IA",1,1,0,2,0,0,0,2,0,2,2009
64177,"Shannon City, IA","Macksburg, IA",0,2,0,0,2,0,0,2,0,2,2009
64183,"Shannon City, IA","Murray, IA",1,1,0,2,0,0,0,0,2,2,2009
64164,"Shannon City, IA","Glenwood, IA",1,1,0,2,0,0,0,1,1,2,2009
64184,"Shannon City, IA","Nodaway, IA",1,1,0,1,1,0,0,1,1,2,2009
64168,"Shannon City, IA","Hiawatha, IA",0,1,1,0,0,2,0,2,0,2,2009
64171,"Shannon City, IA","Kellerton, IA",0,2,0,2,0,0,0,2,0,2,2009
64147,"Shannon City, IA","Cedar Rapids, IA",0,1,1,2,0,0,0,1,1,2,2009
64155,"Shannon City, IA","Corning, IA",0,2,0,0,2,0,1,0,1,2,2009
64153,"Shannon City, IA","Clio, IA",0,2,0,2,0,0,0,2,0,2,2009
64141,"Shannon City, IA","Bedford, IA",1,1,0,2,0,0,1,1,0,2,2009
64192,"Shannon City, IA","Redding, IA",1,0,0,1,0,0,0,1,0,1,2009
64185,"Shannon City, IA","Northwood, IA",0,1,0,1,0,0,0,0,1,1,2009
64144,"Shannon City, IA","Bussey, IA",1,0,0,0,1,0,1,0,0,1,2009
64187,"Shannon City, IA","Osage, IA",0,1,0,1,0,0,0,1,0,1,2009
64143,"Shannon City, IA","Braddyville, IA",0,0,1,1,0,0,0,0,1,1,2009
64189,"Shannon City, IA","Oskaloosa, IA",1,0,0,1,0,0,0,1,0,1,2009
64190,"Shannon City, IA","Plano, IA",0,0,1,1,0,0,0,1,0,1,2009
64191,"Shannon City, IA","Randolph, IA",1,0,0,1,0,0,1,0,0,1,2009
64142,"Shannon City, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2009
64193,"Shannon City, IA","Robins, IA",0,0,1,1,0,0,0,0,1,1,2009
64146,"Shannon City, IA","Carter Lake, IA",1,0,0,1,0,0,1,0,0,1,2009
64195,"Shannon City, IA","Sharpsburg, IA",0,1,0,0,1,0,0,1,0,1,2009
64196,"Shannon City, IA","Silver City, IA",0,1,0,0,1,0,0,0,1,1,2009
64198,"Shannon City, IA","Tipton, IA",0,0,1,1,0,0,0,1,0,1,2009
64199,"Shannon City, IA","Unionville, IA",1,0,0,0,1,0,0,0,1,1,2009
64200,"Shannon City, IA","Victor, IA",0,1,0,1,0,0,0,0,1,1,2009
64201,"Shannon City, IA","Walnut, IA",1,0,0,1,0,0,0,1,0,1,2009
64145,"Shannon City, IA","Carlisle, IA",1,0,0,1,0,0,0,1,0,1,2009
64160,"Shannon City, IA","Dexter, IA",0,1,0,0,0,1,0,0,1,1,2009
64157,"Shannon City, IA","Crescent, IA",0,1,0,0,1,0,1,0,0,1,2009
64172,"Shannon City, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2009
64163,"Shannon City, IA","Elk Horn, IA",1,0,0,0,1,0,0,0,1,1,2009
64156,"Shannon City, IA","Council Bluffs, IA",0,0,1,1,0,0,1,0,0,1,2009
64154,"Shannon City, IA","Clive, IA",0,1,0,1,0,0,0,0,1,1,2009
64151,"Shannon City, IA","Clear Lake, IA",0,1,0,1,0,0,0,1,0,1,2009
64169,"Shannon City, IA","Hopkinton, IA",0,1,0,1,0,0,0,1,0,1,2009
64170,"Shannon City, IA","Kamrar, IA",0,1,0,1,0,0,0,1,0,1,2009
64140,"Shannon City, IA","Atlantic, IA",0,0,1,1,0,0,0,0,1,1,2009
64150,"Shannon City, IA","Clarinda, IA",0,1,0,1,0,0,0,1,0,1,2009
64181,"Shannon City, IA","Montour, IA",0,1,0,1,0,0,0,0,1,1,2009
64174,"Shannon City, IA","Lenox, IA",0,1,0,1,0,0,0,0,1,1,2009
64175,"Shannon City, IA","Leon, IA",0,1,0,1,0,0,0,1,0,1,2009
64149,"Shannon City, IA","Chariton, IA",0,0,1,1,0,0,0,1,0,1,2009
64148,"Shannon City, IA","Centerville, IA",0,1,0,1,0,0,0,1,0,1,2009
64178,"Shannon City, IA","Marengo, IA",0,1,0,1,0,0,0,0,1,1,2009
64179,"Shannon City, IA","Mason City, IA",0,1,0,1,0,0,0,1,0,1,2009
64180,"Shannon City, IA","Missouri Valley, IA",1,0,0,1,0,0,0,1,0,1,2009
64202,"Shannon City, IA","West Branch, IA",0,1,0,0,0,1,0,0,1,1,2009
