,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8954,"Bussey, IA","Oskaloosa, IA",39,108,40,64,96,27,61,72,54,187,2008
8972,"Bussey, IA","University Park, IA",33,61,22,21,78,17,40,39,37,116,2008
8942,"Bussey, IA","Melcher-Dallas, IA",11,50,18,77,2,0,8,43,28,79,2008
8932,"Bussey, IA","Harvey, IA",10,49,16,71,2,2,4,24,47,75,2008
8959,"Bussey, IA","Pella, IA",15,37,6,9,38,11,21,22,15,58,2008
8955,"Bussey, IA","Ottumwa, IA",14,22,12,12,24,12,15,20,13,48,2008
8906,"Bussey, IA","Bussey, IA",9,21,12,21,16,5,11,12,19,42,2008
8937,"Bussey, IA","Knoxville, IA",4,15,7,9,10,7,3,12,11,26,2008
8918,"Bussey, IA","Des Moines, IA",5,14,2,2,14,5,5,9,7,21,2008
8922,"Bussey, IA","Eddyville, IA",4,9,5,11,2,5,2,5,11,18,2008
8901,"Bussey, IA","Ankeny, IA",1,11,2,3,6,5,2,3,9,14,2008
8911,"Bussey, IA","Clive, IA",2,9,2,0,4,9,5,5,3,13,2008
8949,"Bussey, IA","New Sharon, IA",2,7,4,6,0,7,5,3,5,13,2008
8944,"Bussey, IA","Montezuma, IA",1,7,4,11,1,0,0,1,11,12,2008
8898,"Bussey, IA","Albia, IA",2,9,1,6,5,1,4,4,4,12,2008
8900,"Bussey, IA","Ames, IA",0,6,1,0,6,1,0,0,7,7,2008
8927,"Bussey, IA","Fremont, IA",2,5,0,4,2,1,1,5,1,7,2008
8939,"Bussey, IA","Marshalltown, IA",2,3,1,1,2,3,3,1,2,6,2008
8961,"Bussey, IA","Pleasant Hill, IA",2,4,0,0,2,4,4,2,0,6,2008
8973,"Bussey, IA","Urbandale, IA",1,5,0,1,4,1,3,1,2,6,2008
8936,"Bussey, IA","Kirkville, IA",1,4,0,5,0,0,0,2,3,5,2008
8935,"Bussey, IA","Johnston, IA",2,2,1,0,1,4,3,0,2,5,2008
8925,"Bussey, IA","Fairfield, IA",0,4,1,2,2,1,1,2,2,5,2008
8950,"Bussey, IA","Newton, IA",4,1,0,0,2,3,1,4,0,5,2008
8978,"Bussey, IA","West Des Moines, IA",4,1,0,1,1,3,1,3,1,5,2008
8940,"Bussey, IA","Marysville, IA",3,1,1,1,4,0,1,4,0,5,2008
8899,"Bussey, IA","Altoona, IA",1,4,0,0,4,1,3,2,0,5,2008
8933,"Bussey, IA","Indianola, IA",0,4,0,1,2,1,0,3,1,4,2008
8951,"Bussey, IA","North Liberty, IA",0,4,0,0,0,4,0,0,4,4,2008
8953,"Bussey, IA","Osceola, IA",0,3,1,1,2,1,1,3,0,4,2008
8974,"Bussey, IA","Washington, IA",1,3,0,3,0,1,1,0,3,4,2008
8962,"Bussey, IA","Pleasantville, IA",3,1,0,1,3,0,3,1,0,4,2008
8910,"Bussey, IA","Chariton, IA",1,2,1,1,1,2,0,1,3,4,2008
8929,"Bussey, IA","Grimes, IA",0,4,0,3,0,1,1,0,3,4,2008
8975,"Bussey, IA","Waukee, IA",4,0,0,0,3,1,4,0,0,4,2008
8977,"Bussey, IA","Webster, IA",1,2,0,1,1,1,0,1,2,3,2008
8979,"Bussey, IA","Windsor Heights, IA",0,1,2,0,2,1,1,1,1,3,2008
8948,"Bussey, IA","Mount Pleasant, IA",1,1,1,0,1,2,0,2,1,3,2008
8914,"Bussey, IA","Council Bluffs, IA",0,3,0,2,1,0,0,2,1,3,2008
8945,"Bussey, IA","Moravia, IA",0,2,0,2,0,0,0,2,0,2,2008
8952,"Bussey, IA","Norwalk, IA",0,2,0,0,2,0,1,1,0,2,2008
8941,"Bussey, IA","Maxwell, IA",1,1,0,0,0,2,0,0,2,2,2008
8967,"Bussey, IA","Sigourney, IA",0,2,0,1,0,1,0,0,2,2,2008
8981,"Bussey, IA","Winterset, IA",1,1,0,1,0,1,1,1,0,2,2008
8923,"Bussey, IA","Eldon, IA",1,1,0,0,0,2,1,0,1,2,2008
8902,"Bussey, IA","Atlantic, IA",2,0,0,0,1,1,1,1,0,2,2008
8930,"Bussey, IA","Grinnell, IA",1,1,0,0,1,1,0,2,0,2,2008
8903,"Bussey, IA","Baxter, IA",2,0,0,0,0,2,0,1,1,2,2008
8905,"Bussey, IA","Boone, IA",1,1,0,0,1,1,1,0,1,2,2008
8907,"Bussey, IA","Carlisle, IA",0,1,1,0,1,1,0,1,1,2,2008
