,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31167,"Hazleton, IA","Aurora, IA",22,45,31,28,55,15,43,35,20,98,2008
31205,"Hazleton, IA","Hazleton, IA",16,47,21,32,32,20,25,43,16,84,2008
31232,"Hazleton, IA","Oelwein, IA",15,30,18,33,7,23,14,38,11,63,2008
31208,"Hazleton, IA","Independence, IA",15,38,7,34,22,4,18,31,11,60,2008
31191,"Hazleton, IA","Fairbank, IA",6,22,11,17,13,9,12,21,6,39,2008
31255,"Hazleton, IA","Strawberry Point, IA",10,14,2,6,6,14,15,11,0,26,2008
31263,"Hazleton, IA","Walker, IA",7,7,10,3,17,4,9,10,5,24,2008
31169,"Hazleton, IA","Brandon, IA",5,10,8,9,12,2,10,10,3,23,2008
31260,"Hazleton, IA","Urbana, IA",5,10,3,8,9,1,7,9,2,18,2008
31222,"Hazleton, IA","Manchester, IA",0,13,4,10,6,1,6,5,6,17,2008
31272,"Hazleton, IA","Winthrop, IA",0,9,7,3,12,1,7,4,5,16,2008
31212,"Hazleton, IA","Jesup, IA",7,6,2,7,6,2,8,3,4,15,2008
31253,"Hazleton, IA","Stanley, IA",5,4,1,2,4,4,6,2,2,10,2008
31194,"Hazleton, IA","Fayette, IA",1,8,1,1,6,3,8,1,1,10,2008
31242,"Hazleton, IA","Randalia, IA",0,5,2,3,2,2,4,2,1,7,2008
31261,"Hazleton, IA","Vinton, IA",1,5,0,3,1,2,3,3,0,6,2008
31180,"Hazleton, IA","Delaware, IA",0,6,0,2,4,0,1,4,1,6,2008
31244,"Hazleton, IA","Readlyn, IA",4,0,1,2,3,0,3,2,0,5,2008
31262,"Hazleton, IA","Wadena, IA",2,3,0,1,1,3,2,3,0,5,2008
31164,"Hazleton, IA","Arlington, IA",0,3,2,3,1,1,3,2,0,5,2008
31181,"Hazleton, IA","Denver, IA",3,2,0,0,2,3,3,1,1,5,2008
31250,"Hazleton, IA","Sioux City, IA",0,4,0,1,0,3,0,1,3,4,2008
31268,"Hazleton, IA","Waverly, IA",2,1,1,1,2,1,0,2,2,4,2008
31174,"Hazleton, IA","Cedar Rapids, IA",1,3,0,2,1,1,1,1,2,4,2008
31207,"Hazleton, IA","Hopkinton, IA",0,4,0,0,3,1,0,3,1,4,2008
31199,"Hazleton, IA","Gilbertville, IA",1,0,2,0,1,2,3,0,0,3,2008
31185,"Hazleton, IA","Dunkerton, IA",0,1,2,0,0,3,1,1,1,3,2008
31186,"Hazleton, IA","Dyersville, IA",0,2,1,3,0,0,1,0,2,3,2008
31184,"Hazleton, IA","Dubuque, IA",0,2,1,1,0,2,0,3,0,3,2008
31173,"Hazleton, IA","Cedar Falls, IA",2,0,1,0,1,2,1,2,0,3,2008
31226,"Hazleton, IA","Monticello, IA",1,1,1,0,1,2,2,1,0,3,2008
31265,"Hazleton, IA","Waterloo, IA",2,0,1,0,1,2,3,0,0,3,2008
31256,"Hazleton, IA","Sumner, IA",0,2,0,1,0,1,0,2,0,2,2008
31247,"Hazleton, IA","Ryan, IA",1,1,0,1,1,0,1,1,0,2,2008
31160,"Hazleton, IA","Allison, IA",0,2,0,2,0,0,0,2,0,2,2008
31209,"Hazleton, IA","Iowa City, IA",1,0,1,0,0,2,1,1,0,2,2008
31161,"Hazleton, IA","Ames, IA",1,1,0,0,0,2,0,1,1,2,2008
31270,"Hazleton, IA","Wheatland, IA",0,1,1,1,0,1,1,0,1,2,2008
31206,"Hazleton, IA","Hiawatha, IA",1,0,1,1,1,0,1,1,0,2,2008
31201,"Hazleton, IA","Greeley, IA",1,1,0,1,0,1,1,0,1,2,2008
31216,"Hazleton, IA","La Porte City, IA",1,1,0,0,0,2,1,0,1,2,2008
31224,"Hazleton, IA","Mason City, IA",1,0,1,0,0,2,0,2,0,2,2008
