,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48559,"Monticello, IA","Monticello, IA",267,544,297,292,563,253,443,503,162,1108,2009
48465,"Monticello, IA","Cedar Rapids, IA",57,181,52,61,165,64,49,117,124,290,2009
48443,"Monticello, IA","Anamosa, IA",47,160,60,9,189,69,62,123,82,267,2009
48523,"Monticello, IA","Hiawatha, IA",44,112,43,84,91,24,33,81,85,199,2009
48508,"Monticello, IA","Farley, IA",15,46,17,47,22,9,15,30,33,78,2009
48529,"Monticello, IA","Iowa City, IA",24,24,22,9,49,12,38,26,6,70,2009
48560,"Monticello, IA","Morley, IA",17,35,8,19,28,13,27,27,6,60,2009
48503,"Monticello, IA","Ely, IA",8,24,22,1,52,1,19,24,11,54,2009
48621,"Monticello, IA","Waterloo, IA",11,33,2,7,23,16,5,28,13,46,2009
48591,"Monticello, IA","Robins, IA",7,33,6,6,26,14,8,17,21,46,2009
48489,"Monticello, IA","Des Moines, IA",14,24,7,6,23,16,11,22,12,45,2009
48493,"Monticello, IA","Dyersville, IA",1,21,18,7,17,16,17,18,5,40,2009
48466,"Monticello, IA","Center Junction, IA",7,26,5,15,16,7,19,14,5,38,2009
48548,"Monticello, IA","Manchester, IA",4,27,3,11,14,9,8,15,11,34,2009
48582,"Monticello, IA","Peosta, IA",3,23,7,21,4,8,8,12,13,33,2009
48612,"Monticello, IA","University Heights, IA",6,10,8,1,20,3,8,2,14,24,2009
48525,"Monticello, IA","Hopkinton, IA",3,19,2,11,7,6,9,8,7,24,2009
48506,"Monticello, IA","Fairfax, IA",8,15,0,14,3,6,3,6,14,23,2009
48491,"Monticello, IA","Dubuque, IA",6,13,2,4,12,5,8,4,9,21,2009
48614,"Monticello, IA","Urbandale, IA",9,10,2,4,15,2,3,11,7,21,2009
48464,"Monticello, IA","Cedar Falls, IA",11,6,4,0,9,12,11,8,2,21,2009
48462,"Monticello, IA","Cascade, IA",0,12,8,1,17,2,6,7,7,20,2009
48474,"Monticello, IA","Clive, IA",9,8,2,1,7,11,2,9,8,19,2009
48623,"Monticello, IA","Waverly, IA",5,13,1,8,8,3,6,7,6,19,2009
48609,"Monticello, IA","Tiffin, IA",10,5,3,6,2,10,6,7,5,18,2009
48549,"Monticello, IA","Maquoketa, IA",9,8,1,2,11,5,13,4,1,18,2009
48553,"Monticello, IA","Martelle, IA",4,10,3,13,2,2,7,6,4,17,2009
48552,"Monticello, IA","Marshalltown, IA",6,9,2,1,5,11,9,6,2,17,2009
48551,"Monticello, IA","Marion, IA",1,15,0,3,8,5,2,3,11,16,2009
48483,"Monticello, IA","Davenport, IA",7,4,4,0,9,6,6,6,3,15,2009
48445,"Monticello, IA","Asbury, IA",5,8,2,5,6,4,3,8,4,15,2009
48564,"Monticello, IA","Muscatine, IA",6,6,2,1,8,5,12,1,1,14,2009
48444,"Monticello, IA","Ankeny, IA",7,7,0,0,5,9,9,3,2,14,2009
48601,"Monticello, IA","Springville, IA",2,8,3,5,5,3,1,10,2,13,2009
48569,"Monticello, IA","North Liberty, IA",3,5,5,1,2,10,2,4,7,13,2009
48507,"Monticello, IA","Fairfield, IA",2,8,2,3,5,4,5,3,4,12,2009
48442,"Monticello, IA","Ames, IA",6,6,0,1,6,5,2,7,3,12,2009
48585,"Monticello, IA","Prairieburg, IA",6,2,4,1,10,1,10,2,0,12,2009
48561,"Monticello, IA","Mount Pleasant, IA",2,6,3,0,0,11,5,5,1,11,2009
48526,"Monticello, IA","Independence, IA",1,7,3,1,4,6,2,6,3,11,2009
48480,"Monticello, IA","Coralville, IA",6,3,2,0,8,3,7,4,0,11,2009
48496,"Monticello, IA","Edgewood, IA",0,4,6,10,0,0,1,9,0,10,2009
48457,"Monticello, IA","Boone, IA",3,4,3,0,7,3,6,3,1,10,2009
48575,"Monticello, IA","Oskaloosa, IA",1,6,3,1,7,2,3,6,1,10,2009
48638,"Monticello, IA","Wyoming, IA",1,3,6,2,8,0,1,6,3,10,2009
48555,"Monticello, IA","Mason City, IA",2,6,2,0,5,5,4,2,4,10,2009
48541,"Monticello, IA","Lisbon, IA",4,3,2,3,4,2,3,2,4,9,2009
48504,"Monticello, IA","Epworth, IA",0,2,6,0,8,0,2,3,3,8,2009
48522,"Monticello, IA","Hazleton, IA",2,4,2,0,1,7,3,5,0,8,2009
48505,"Monticello, IA","Evansdale, IA",3,2,3,1,2,5,3,4,1,8,2009
48600,"Monticello, IA","Springbrook, IA",2,3,2,0,0,7,0,5,2,7,2009
48486,"Monticello, IA","Decorah, IA",2,3,2,2,4,1,2,2,3,7,2009
48637,"Monticello, IA","Worthington, IA",0,5,2,1,3,3,3,2,2,7,2009
48470,"Monticello, IA","Charles City, IA",3,4,0,1,1,5,4,0,3,7,2009
48629,"Monticello, IA","West Union, IA",4,3,0,0,7,0,6,1,0,7,2009
48610,"Monticello, IA","Tipton, IA",2,3,1,2,2,2,2,2,2,6,2009
48446,"Monticello, IA","Atkins, IA",0,4,2,4,0,2,0,6,0,6,2009
48622,"Monticello, IA","Waukee, IA",0,5,1,1,5,0,0,4,2,6,2009
48485,"Monticello, IA","De Witt, IA",0,3,3,0,6,0,3,3,0,6,2009
48550,"Monticello, IA","Marengo, IA",2,3,1,2,3,1,3,1,2,6,2009
48626,"Monticello, IA","West Burlington, IA",3,2,1,0,1,5,3,3,0,6,2009
48454,"Monticello, IA","Bettendorf, IA",3,3,0,0,2,4,4,1,1,6,2009
48628,"Monticello, IA","West Liberty, IA",3,3,0,0,6,0,0,5,1,6,2009
48633,"Monticello, IA","Windsor Heights, IA",2,1,2,0,1,4,1,2,2,5,2009
48584,"Monticello, IA","Pleasant Hill, IA",2,3,0,2,1,2,0,2,3,5,2009
48498,"Monticello, IA","Eldridge, IA",1,4,0,2,3,0,0,2,3,5,2009
48563,"Monticello, IA","Mount Vernon, IA",3,1,1,0,5,0,4,0,1,5,2009
48467,"Monticello, IA","Center Point, IA",0,3,2,1,3,1,3,1,1,5,2009
48632,"Monticello, IA","Wilton, IA",1,2,2,2,0,3,2,3,0,5,2009
48453,"Monticello, IA","Bertram, IA",1,3,1,1,4,0,0,4,1,5,2009
48627,"Monticello, IA","West Des Moines, IA",1,1,3,0,4,1,5,0,0,5,2009
48557,"Monticello, IA","Mechanicsville, IA",0,3,2,0,4,1,2,0,3,5,2009
48625,"Monticello, IA","Webster City, IA",0,3,2,3,2,0,0,4,1,5,2009
48615,"Monticello, IA","Vinton, IA",1,2,2,0,3,2,3,1,1,5,2009
48481,"Monticello, IA","Council Bluffs, IA",3,0,2,0,2,3,4,1,0,5,2009
48499,"Monticello, IA","Elk Run Heights, IA",1,3,1,2,3,0,1,3,1,5,2009
48620,"Monticello, IA","Washington, IA",2,2,0,0,2,2,1,3,0,4,2009
48527,"Monticello, IA","Indianola, IA",3,1,0,0,2,2,1,1,2,4,2009
48473,"Monticello, IA","Clinton, IA",1,0,3,1,2,1,3,0,1,4,2009
48476,"Monticello, IA","Coggon, IA",2,0,2,0,4,0,3,0,1,4,2009
48520,"Monticello, IA","Hampton, IA",2,1,1,0,1,3,2,2,0,4,2009
48571,"Monticello, IA","Norwalk, IA",0,2,2,0,4,0,0,2,2,4,2009
48458,"Monticello, IA","Burlington, IA",0,4,0,1,1,2,0,2,2,4,2009
48511,"Monticello, IA","Fort Dodge, IA",3,1,0,0,2,2,1,3,0,4,2009
48565,"Monticello, IA","New Hampton, IA",1,3,0,0,3,1,1,2,1,4,2009
48468,"Monticello, IA","Central City, IA",0,2,2,0,0,4,0,1,3,4,2009
48545,"Monticello, IA","Luana, IA",0,3,0,2,0,1,0,0,3,3,2009
48573,"Monticello, IA","Oelwein, IA",2,0,1,0,0,3,2,0,1,3,2009
48543,"Monticello, IA","Lost Nation, IA",0,1,2,0,3,0,3,0,0,3,2009
48531,"Monticello, IA","Johnston, IA",1,1,1,1,0,2,0,2,1,3,2009
48566,"Monticello, IA","New Vienna, IA",0,1,2,1,2,0,1,1,1,3,2009
48639,"Monticello, IA","Zwingle, IA",1,2,0,0,1,2,2,0,1,3,2009
48576,"Monticello, IA","Ottumwa, IA",1,2,0,1,2,0,1,1,1,3,2009
48631,"Monticello, IA","Williamsburg, IA",0,2,1,0,2,1,3,0,0,3,2009
48512,"Monticello, IA","Fort Madison, IA",0,2,1,1,1,1,1,1,1,3,2009
48510,"Monticello, IA","Fort Atkinson, IA",0,2,1,0,3,0,3,0,0,3,2009
48459,"Monticello, IA","Bussey, IA",1,1,1,3,0,0,0,0,3,3,2009
48463,"Monticello, IA","Castalia, IA",1,1,1,1,1,1,2,1,0,3,2009
48500,"Monticello, IA","Elkader, IA",1,0,2,1,2,0,0,2,1,3,2009
48605,"Monticello, IA","Strawberry Point, IA",0,3,0,0,2,1,0,2,1,3,2009
48471,"Monticello, IA","Clarence, IA",1,1,1,0,1,2,0,2,1,3,2009
48616,"Monticello, IA","Walford, IA",1,1,1,1,1,1,1,1,1,3,2009
48558,"Monticello, IA","Monona, IA",0,2,0,1,0,1,0,0,2,2,2009
48635,"Monticello, IA","Winthrop, IA",0,2,0,2,0,0,0,2,0,2,2009
48630,"Monticello, IA","Wheatland, IA",0,2,0,0,2,0,0,2,0,2,2009
48617,"Monticello, IA","Walker, IA",0,1,1,0,0,2,0,1,1,2,2009
48611,"Monticello, IA","Traer, IA",0,0,2,0,2,0,0,1,1,2,2009
48613,"Monticello, IA","University Park, IA",0,2,0,0,0,2,0,0,2,2,2009
48579,"Monticello, IA","Palo, IA",0,2,0,2,0,0,1,1,0,2,2009
48604,"Monticello, IA","Storm Lake, IA",0,1,1,0,1,1,1,1,0,2,2009
48602,"Monticello, IA","St. Olaf, IA",0,2,0,1,0,1,0,0,2,2,2009
48595,"Monticello, IA","Shueyville, IA",1,1,0,0,1,1,1,0,1,2,2009
