,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36165,"Kellogg, IA","Newton, IA",1,14,4,10,6,3,5,9,5,19,2011
36158,"Kellogg, IA","Kellogg, IA",0,3,3,0,5,1,4,1,1,6,2011
36175,"Kellogg, IA","Reasnor, IA",2,1,1,1,2,1,2,1,1,4,2011
36154,"Kellogg, IA","Gilman, IA",1,2,1,0,2,2,0,2,2,4,2011
36160,"Kellogg, IA","Lynnville, IA",0,1,2,1,1,1,0,3,0,3,2011
36155,"Kellogg, IA","Grinnell, IA",0,1,1,1,0,1,1,1,0,2,2011
36164,"Kellogg, IA","Nevada, IA",1,0,1,1,0,1,1,1,0,2,2011
36181,"Kellogg, IA","Washington, IA",1,1,0,0,0,2,1,1,0,2,2011
36163,"Kellogg, IA","Monroe, IA",0,2,0,1,1,0,1,1,0,2,2011
36177,"Kellogg, IA","Sully, IA",1,1,0,1,1,0,2,0,0,2,2011
36157,"Kellogg, IA","Iowa City, IA",0,2,0,0,0,2,1,1,0,2,2011
36167,"Kellogg, IA","Osage, IA",0,1,0,0,1,0,1,0,0,1,2011
36168,"Kellogg, IA","Osceola, IA",1,0,0,0,0,1,0,1,0,1,2011
36169,"Kellogg, IA","Oskaloosa, IA",0,1,0,0,0,1,1,0,0,1,2011
36170,"Kellogg, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2011
36140,"Kellogg, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2011
36166,"Kellogg, IA","Ogden, IA",0,0,1,0,0,1,0,1,0,1,2011
36172,"Kellogg, IA","Pleasant Hill, IA",0,0,1,0,0,1,1,0,0,1,2011
36173,"Kellogg, IA","Pleasantville, IA",0,1,0,1,0,0,1,0,0,1,2011
36174,"Kellogg, IA","Polk City, IA",1,0,0,0,0,1,0,1,0,1,2011
36176,"Kellogg, IA","Stacyville, IA",1,0,0,0,1,0,1,0,0,1,2011
36178,"Kellogg, IA","University Park, IA",0,1,0,0,0,1,0,0,1,1,2011
36179,"Kellogg, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2011
36180,"Kellogg, IA","Walker, IA",1,0,0,0,0,1,0,1,0,1,2011
36182,"Kellogg, IA","Waverly, IA",0,1,0,0,0,1,0,1,0,1,2011
36171,"Kellogg, IA","Plano, IA",0,1,0,0,1,0,0,1,0,1,2011
36162,"Kellogg, IA","Missouri Valley, IA",0,1,0,0,0,1,0,1,0,1,2011
36141,"Kellogg, IA","Asbury, IA",0,0,1,0,0,1,0,0,1,1,2011
36148,"Kellogg, IA","Colfax, IA",0,0,1,0,1,0,1,0,0,1,2011
36142,"Kellogg, IA","Baldwin, IA",0,1,0,0,0,1,0,1,0,1,2011
36143,"Kellogg, IA","Blairstown, IA",0,1,0,0,1,0,0,0,1,1,2011
36144,"Kellogg, IA","Burlington, IA",0,0,1,0,0,1,1,0,0,1,2011
36145,"Kellogg, IA","Carlisle, IA",1,0,0,0,1,0,1,0,0,1,2011
36146,"Kellogg, IA","Cedar Rapids, IA",0,0,1,0,0,1,0,1,0,1,2011
36147,"Kellogg, IA","Clive, IA",0,0,1,0,0,1,1,0,0,1,2011
36149,"Kellogg, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2011
36161,"Kellogg, IA","Melcher-Dallas, IA",1,0,0,0,0,1,1,0,0,1,2011
36150,"Kellogg, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2011
36151,"Kellogg, IA","Cushing, IA",0,0,1,0,0,1,0,1,0,1,2011
36152,"Kellogg, IA","Eldon, IA",0,1,0,0,0,1,0,0,1,1,2011
36153,"Kellogg, IA","Gilbert, IA",1,0,0,1,0,0,0,1,0,1,2011
36156,"Kellogg, IA","Guernsey, IA",0,1,0,1,0,0,0,0,1,1,2011
36159,"Kellogg, IA","Lambs Grove, IA",1,0,0,0,1,0,0,1,0,1,2011
36183,"Kellogg, IA","West Des Moines, IA",1,0,0,0,1,0,0,0,1,1,2011
