,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10650,"Cedar Falls, IA","Cedar Falls, IA",2075,3649,1793,1108,5202,1207,2067,2103,3347,7517,2012
10986,"Cedar Falls, IA","Waterloo, IA",1643,2331,1003,1088,2943,946,1388,1929,1660,4977,2012
10714,"Cedar Falls, IA","Evansdale, IA",222,333,193,184,406,158,197,281,270,748,2012
10990,"Cedar Falls, IA","Waverly, IA",128,282,119,111,314,104,114,159,256,529,2012
10688,"Cedar Falls, IA","Denver, IA",115,277,134,138,292,96,131,152,243,526,2012
10779,"Cedar Falls, IA","Janesville, IA",84,179,91,73,233,48,89,77,188,354,2012
10889,"Cedar Falls, IA","Parkersburg, IA",62,189,76,100,181,46,58,112,157,327,2012
10706,"Cedar Falls, IA","Elk Run Heights, IA",100,147,71,102,170,46,80,123,115,318,2012
10606,"Cedar Falls, IA","Ames, IA",127,109,40,31,145,100,108,66,102,276,2012
10651,"Cedar Falls, IA","Cedar Rapids, IA",84,108,32,19,121,84,108,61,55,224,2012
10910,"Cedar Falls, IA","Reinbeck, IA",59,116,43,60,125,33,58,57,103,218,2012
10906,"Cedar Falls, IA","Raymond, IA",63,100,44,63,110,34,43,98,66,207,2012
10689,"Cedar Falls, IA","Des Moines, IA",92,90,24,37,103,66,83,42,81,206,2012
10794,"Cedar Falls, IA","La Porte City, IA",51,110,38,44,109,46,33,75,91,199,2012
10716,"Cedar Falls, IA","Fairbank, IA",57,109,27,67,88,38,45,60,88,193,2012
10853,"Cedar Falls, IA","Morrison, IA",39,104,41,60,85,39,34,56,94,184,2012
10769,"Cedar Falls, IA","Hudson, IA",42,99,38,44,99,36,44,43,92,179,2012
10772,"Cedar Falls, IA","Independence, IA",66,88,24,42,88,48,49,65,64,178,2012
10833,"Cedar Falls, IA","Mason City, IA",69,70,35,4,113,57,87,57,30,174,2012
10934,"Cedar Falls, IA","Shell Rock, IA",30,94,31,41,81,33,32,66,57,155,2012
10864,"Cedar Falls, IA","New Hartford, IA",35,78,40,37,87,29,31,55,67,153,2012
10907,"Cedar Falls, IA","Readlyn, IA",37,87,26,47,79,24,29,58,63,150,2012
10696,"Cedar Falls, IA","Dubuque, IA",71,62,14,31,73,43,70,33,44,147,2012
10966,"Cedar Falls, IA","Traer, IA",32,82,29,31,88,24,28,60,55,143,2012
10830,"Cedar Falls, IA","Marshalltown, IA",60,56,23,7,82,50,59,40,40,139,2012
10855,"Cedar Falls, IA","Mount Auburn, IA",38,56,29,36,56,31,26,50,47,123,2012
10675,"Cedar Falls, IA","Council Bluffs, IA",72,37,10,4,78,37,71,24,24,119,2012
10773,"Cedar Falls, IA","Indianola, IA",58,42,17,4,64,49,44,36,37,117,2012
10692,"Cedar Falls, IA","Dike, IA",25,61,29,27,68,20,32,30,53,115,2012
10781,"Cedar Falls, IA","Jesup, IA",31,61,21,31,58,24,20,41,52,113,2012
10680,"Cedar Falls, IA","Davenport, IA",52,37,19,23,39,46,49,26,33,108,2012
10896,"Cedar Falls, IA","Pleasant Hill, IA",47,51,10,10,59,39,38,35,35,108,2012
10974,"Cedar Falls, IA","Urbandale, IA",42,54,11,18,53,36,42,25,40,107,2012
10809,"Cedar Falls, IA","Lincoln, IA",20,59,24,27,57,19,23,23,57,103,2012
10995,"Cedar Falls, IA","Wellsburg, IA",16,65,21,26,56,20,21,37,44,102,2012
10917,"Cedar Falls, IA","Robins, IA",39,47,15,4,66,31,42,29,30,101,2012
10939,"Cedar Falls, IA","Sioux City, IA",56,27,15,4,58,36,50,29,19,98,2012
10592,"Cedar Falls, IA","Ackley, IA",25,48,25,26,55,17,25,33,40,98,2012
10766,"Cedar Falls, IA","Hiawatha, IA",37,47,10,7,48,39,42,32,20,94,2012
10876,"Cedar Falls, IA","Oelwein, IA",32,52,9,30,40,23,28,36,29,93,2012
10605,"Cedar Falls, IA","Altoona, IA",41,39,9,13,45,31,34,27,28,89,2012
10863,"Cedar Falls, IA","New Hampton, IA",29,42,13,11,31,42,29,25,30,84,2012
