,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31472,"Grimes, IA","Des Moines, IA",124,333,92,255,164,130,122,213,214,549,2014
31682,"Grimes, IA","Urbandale, IA",116,217,71,142,160,102,128,98,178,404,2014
31399,"Grimes, IA","Ankeny, IA",61,156,57,89,77,108,44,77,153,274,2014
31691,"Grimes, IA","Waukee, IA",42,129,51,68,83,71,45,59,118,222,2014
31446,"Grimes, IA","Clive, IA",58,112,51,51,96,74,57,48,116,221,2014
31701,"Grimes, IA","Windsor Heights, IA",49,120,52,89,64,68,48,72,101,221,2014
31513,"Grimes, IA","Grimes, IA",60,111,39,51,108,51,69,68,73,210,2014
31619,"Grimes, IA","Pleasant Hill, IA",40,115,32,87,43,57,36,66,85,187,2014
31536,"Grimes, IA","Johnston, IA",35,85,22,43,59,40,47,39,56,142,2014
31696,"Grimes, IA","West Des Moines, IA",31,66,31,52,42,34,25,38,65,128,2014
31396,"Grimes, IA","Altoona, IA",22,59,16,45,20,32,14,26,57,97,2014
31595,"Grimes, IA","Norwalk, IA",9,58,22,40,16,33,11,38,40,89,2014
31622,"Grimes, IA","Polk City, IA",26,50,7,31,24,28,26,16,41,83,2014
31508,"Grimes, IA","Granger, IA",15,30,16,18,28,15,23,18,20,61,2014
31557,"Grimes, IA","Madrid, IA",12,38,10,23,17,20,13,17,30,60,2014
31428,"Grimes, IA","Carlisle, IA",17,27,15,21,10,28,14,14,31,59,2014
31530,"Grimes, IA","Indianola, IA",10,32,6,20,8,20,12,14,22,48,2014
31419,"Grimes, IA","Boone, IA",12,26,8,25,8,13,14,13,19,46,2014
31466,"Grimes, IA","De Soto, IA",5,23,9,14,11,12,5,8,24,37,2014
31397,"Grimes, IA","Ames, IA",13,22,1,8,9,19,13,9,14,36,2014
31462,"Grimes, IA","Dallas Center, IA",9,18,6,14,5,14,6,16,11,33,2014
31569,"Grimes, IA","Minburn, IA",4,20,9,8,18,7,7,15,11,33,2014
31617,"Grimes, IA","Perry, IA",9,13,7,15,6,8,7,15,7,29,2014
31661,"Grimes, IA","Spring Hill, IA",1,18,8,17,4,6,2,5,20,27,2014
31704,"Grimes, IA","Woodward, IA",4,13,7,12,5,7,5,6,13,24,2014
31560,"Grimes, IA","Marshalltown, IA",9,10,4,7,3,13,9,6,8,23,2014
31435,"Grimes, IA","Cedar Rapids, IA",5,13,5,6,8,9,7,8,8,23,2014
31614,"Grimes, IA","Patterson, IA",3,15,4,14,4,4,5,5,12,22,2014
31702,"Grimes, IA","Winterset, IA",3,14,5,7,5,10,4,6,12,22,2014
31388,"Grimes, IA","Adel, IA",5,15,2,10,5,7,2,8,12,22,2014
31529,"Grimes, IA","Huxley, IA",1,9,10,7,3,10,2,7,11,20,2014
31592,"Grimes, IA","Newton, IA",4,11,4,4,4,11,3,5,11,19,2014
31456,"Grimes, IA","Council Bluffs, IA",6,9,4,14,2,3,1,3,15,19,2014
31540,"Grimes, IA","Knoxville, IA",8,11,0,10,5,4,2,10,7,19,2014
31572,"Grimes, IA","Mitchellville, IA",1,13,4,11,4,3,4,3,11,18,2014
31475,"Grimes, IA","Dubuque, IA",6,8,3,7,2,8,3,5,9,17,2014
31458,"Grimes, IA","Creston, IA",2,12,2,3,4,9,4,8,4,16,2014
31604,"Grimes, IA","Osceola, IA",3,11,1,4,2,9,4,4,7,15,2014
31495,"Grimes, IA","Fort Dodge, IA",4,7,4,5,2,8,4,4,7,15,2014
31656,"Grimes, IA","Sioux City, IA",3,5,5,1,3,9,9,0,4,13,2014
31418,"Grimes, IA","Bondurant, IA",2,11,0,5,4,4,2,1,10,13,2014
31531,"Grimes, IA","Iowa City, IA",3,9,1,4,5,4,2,5,6,13,2014
31633,"Grimes, IA","Redfield, IA",3,5,4,7,1,4,2,3,7,12,2014
31478,"Grimes, IA","East Peru, IA",1,11,0,9,1,2,0,3,9,12,2014
31526,"Grimes, IA","Hiawatha, IA",2,9,1,3,4,5,5,1,6,12,2014
31516,"Grimes, IA","Guthrie Center, IA",4,3,5,4,3,5,3,7,2,12,2014
31663,"Grimes, IA","St. Marys, IA",0,9,2,7,2,2,1,1,9,11,2014
31606,"Grimes, IA","Ottumwa, IA",2,6,3,1,1,9,5,4,2,11,2014
31683,"Grimes, IA","Van Meter, IA",1,7,3,7,2,2,1,1,9,11,2014
31414,"Grimes, IA","Bettendorf, IA",2,7,1,1,0,9,0,1,9,10,2014
31690,"Grimes, IA","Waterloo, IA",5,5,0,1,4,5,4,4,2,10,2014
31550,"Grimes, IA","Linden, IA",1,5,4,5,2,3,3,4,3,10,2014
31449,"Grimes, IA","Colfax, IA",0,4,6,7,2,1,0,5,5,10,2014
31625,"Grimes, IA","Prairie City, IA",1,5,3,7,0,2,2,3,4,9,2014
31561,"Grimes, IA","Mason City, IA",3,4,2,3,4,2,3,2,4,9,2014
31409,"Grimes, IA","Bayard, IA",0,6,3,4,1,4,3,3,3,9,2014
31429,"Grimes, IA","Carroll, IA",4,1,3,0,1,7,6,0,2,8,2014
31464,"Grimes, IA","Davenport, IA",2,6,0,1,4,3,1,1,6,8,2014
31434,"Grimes, IA","Cedar Falls, IA",3,4,1,1,2,5,1,2,5,8,2014
31427,"Grimes, IA","Cambridge, IA",2,3,3,7,0,1,0,1,7,8,2014
31586,"Grimes, IA","Nevada, IA",3,4,1,1,1,6,1,4,3,8,2014
