,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47085,"Montezuma, IA","Guernsey, IA",22,99,56,64,73,40,38,70,69,177,2013
47127,"Montezuma, IA","Montezuma, IA",34,72,41,38,71,38,37,64,46,147,2013
47081,"Montezuma, IA","Gilman, IA",9,43,16,22,26,20,16,23,29,68,2013
47083,"Montezuma, IA","Grinnell, IA",15,30,15,13,20,27,10,22,28,60,2013
47117,"Montezuma, IA","Lynnville, IA",19,30,8,10,16,31,18,27,12,57,2013
47136,"Montezuma, IA","New Sharon, IA",6,21,23,15,18,17,14,18,18,50,2013
47043,"Montezuma, IA","Brooklyn, IA",11,26,7,12,19,13,8,23,13,44,2013
47143,"Montezuma, IA","Oskaloosa, IA",12,12,10,14,8,12,4,13,17,34,2013
47176,"Montezuma, IA","Tama, IA",2,22,9,17,10,6,3,13,17,33,2013
47118,"Montezuma, IA","Malcom, IA",5,19,6,14,12,4,5,10,15,30,2013
47183,"Montezuma, IA","Victor, IA",4,15,6,13,5,7,5,14,6,25,2013
47179,"Montezuma, IA","University Park, IA",9,12,4,6,7,12,1,14,10,25,2013
47137,"Montezuma, IA","Newton, IA",5,13,7,8,2,15,2,9,14,25,2013
47035,"Montezuma, IA","Belle Plaine, IA",1,11,9,16,3,2,2,4,15,21,2013
47077,"Montezuma, IA","Fremont, IA",1,8,4,8,3,2,0,6,7,13,2013
47138,"Montezuma, IA","North English, IA",2,8,3,5,1,7,1,7,5,13,2013
47177,"Montezuma, IA","Toledo, IA",2,9,0,7,4,0,0,4,7,11,2013
47148,"Montezuma, IA","Pella, IA",6,3,2,3,6,2,2,1,8,11,2013
47110,"Montezuma, IA","Lamoni, IA",0,11,0,5,4,2,2,0,9,11,2013
47165,"Montezuma, IA","Sigourney, IA",2,6,2,8,0,2,1,5,4,10,2013
47119,"Montezuma, IA","Marengo, IA",5,3,2,3,2,5,3,2,5,10,2013
47080,"Montezuma, IA","Gibson, IA",1,7,1,5,2,2,0,4,5,9,2013
47171,"Montezuma, IA","St. Marys, IA",1,6,2,3,2,4,1,7,1,9,2013
47132,"Montezuma, IA","Mount Ayr, IA",4,4,1,1,5,3,2,2,5,9,2013
47060,"Montezuma, IA","Des Moines, IA",2,6,0,2,4,2,1,4,3,8,2013
47191,"Montezuma, IA","Webster, IA",0,5,3,4,0,4,0,4,4,8,2013
47123,"Montezuma, IA","Melcher-Dallas, IA",3,4,1,3,3,2,2,2,4,8,2013
47101,"Montezuma, IA","Kellogg, IA",0,8,0,2,2,4,3,0,5,8,2013
47044,"Montezuma, IA","Bussey, IA",1,5,2,4,1,3,1,1,6,8,2013
47194,"Montezuma, IA","Williamsburg, IA",0,6,1,4,0,3,1,0,6,7,2013
47106,"Montezuma, IA","Knoxville, IA",1,6,0,3,1,3,2,2,3,7,2013
47175,"Montezuma, IA","Sully, IA",3,1,3,1,3,3,2,0,5,7,2013
47065,"Montezuma, IA","Elberon, IA",3,2,1,1,3,2,0,3,3,6,2013
47157,"Montezuma, IA","Reasnor, IA",0,5,1,2,1,3,0,1,5,6,2013
47128,"Montezuma, IA","Montour, IA",1,4,1,5,0,1,0,2,4,6,2013
47051,"Montezuma, IA","Chariton, IA",1,5,0,0,3,3,0,6,0,6,2013
47160,"Montezuma, IA","Riverside, IA",2,3,0,0,3,2,3,2,0,5,2013
47062,"Montezuma, IA","Dysart, IA",0,5,0,4,0,1,0,4,1,5,2013
47126,"Montezuma, IA","Monroe, IA",0,3,2,2,0,3,0,2,3,5,2013
47040,"Montezuma, IA","Blairstown, IA",1,4,0,3,1,1,0,4,1,5,2013
47079,"Montezuma, IA","Garwin, IA",2,3,0,0,0,5,0,2,3,5,2013
47149,"Montezuma, IA","Pleasant Hill, IA",2,2,1,2,1,2,0,4,1,5,2013
47188,"Montezuma, IA","Waterloo, IA",0,3,2,0,1,4,1,2,2,5,2013
47031,"Montezuma, IA","Ankeny, IA",1,4,0,0,2,3,1,1,3,5,2013
47158,"Montezuma, IA","Redding, IA",0,3,1,2,0,2,0,0,4,4,2013
47074,"Montezuma, IA","Ferguson, IA",1,1,2,0,2,2,1,2,1,4,2013
47193,"Montezuma, IA","What Cheer, IA",0,4,0,1,1,2,0,3,1,4,2013
47048,"Montezuma, IA","Cedar Rapids, IA",0,1,3,1,1,2,1,1,2,4,2013
47103,"Montezuma, IA","Keota, IA",0,4,0,4,0,0,0,1,3,4,2013
47076,"Montezuma, IA","Fort Dodge, IA",0,0,4,0,1,3,1,0,3,4,2013
47145,"Montezuma, IA","Oxford, IA",0,2,2,4,0,0,0,0,4,4,2013
47120,"Montezuma, IA","Marshalltown, IA",1,2,1,0,1,3,1,1,2,4,2013
47131,"Montezuma, IA","Mount Auburn, IA",2,2,0,4,0,0,0,3,1,4,2013
47109,"Montezuma, IA","Lambs Grove, IA",1,1,2,1,0,3,2,1,1,4,2013
47181,"Montezuma, IA","Urbandale, IA",2,1,1,0,1,3,0,0,4,4,2013
47088,"Montezuma, IA","Harvey, IA",0,1,2,0,2,1,0,3,0,3,2013
47100,"Montezuma, IA","Kellerton, IA",2,1,0,1,1,1,0,1,2,3,2013
47098,"Montezuma, IA","Johnston, IA",0,3,0,1,1,1,0,1,2,3,2013
47094,"Montezuma, IA","Indianola, IA",1,2,0,1,1,1,0,2,1,3,2013
47129,"Montezuma, IA","Morley, IA",0,1,2,3,0,0,0,0,3,3,2013
47111,"Montezuma, IA","Le Grand, IA",0,2,1,0,1,2,2,1,0,3,2013
47185,"Montezuma, IA","Walford, IA",0,3,0,3,0,0,0,0,3,3,2013
47144,"Montezuma, IA","Ottumwa, IA",2,0,1,0,2,1,0,3,0,3,2013
47146,"Montezuma, IA","Parnell, IA",0,2,1,3,0,0,0,1,2,3,2013
47028,"Montezuma, IA","Albion, IA",0,1,2,1,0,2,0,0,3,3,2013
47192,"Montezuma, IA","West Des Moines, IA",0,3,0,2,0,1,1,1,1,3,2013
47030,"Montezuma, IA","Ames, IA",1,0,2,0,1,2,1,0,2,3,2013
47166,"Montezuma, IA","Sioux City, IA",2,1,0,1,2,0,1,1,1,3,2013
47182,"Montezuma, IA","Van Horne, IA",0,1,2,1,2,0,2,0,1,3,2013
47139,"Montezuma, IA","North Liberty, IA",0,2,0,2,0,0,0,0,2,2,2013
47112,"Montezuma, IA","Le Mars, IA",0,0,2,0,1,1,2,0,0,2,2013
47114,"Montezuma, IA","Lineville, IA",0,0,2,2,0,0,0,0,2,2,2013
47189,"Montezuma, IA","Waukee, IA",0,1,1,0,0,2,0,1,1,2,2013
47187,"Montezuma, IA","Washington, IA",0,0,2,0,2,0,0,2,0,2,2013
47169,"Montezuma, IA","Spring Hill, IA",1,1,0,1,1,0,0,2,0,2,2013
47184,"Montezuma, IA","Vining, IA",0,2,0,2,0,0,0,0,2,2,2013
47134,"Montezuma, IA","Muscatine, IA",1,1,0,1,0,1,1,0,1,2,2013
47164,"Montezuma, IA","Shueyville, IA",0,2,0,1,0,1,0,1,1,2,2013
47162,"Montezuma, IA","Russell, IA",0,1,1,0,1,1,1,1,0,2,2013
47159,"Montezuma, IA","Reinbeck, IA",1,1,0,1,0,1,0,2,0,2,2013
47155,"Montezuma, IA","Rathbun, IA",1,1,0,0,1,1,0,0,2,2,2013
47152,"Montezuma, IA","Pleasantville, IA",1,1,0,2,0,0,0,0,2,2,2013
47147,"Montezuma, IA","Patterson, IA",2,0,0,0,2,0,2,0,0,2,2013
47151,"Montezuma, IA","Pleasanton, IA",0,1,1,1,1,0,1,1,0,2,2013
47024,"Montezuma, IA","Ackworth, IA",1,1,0,1,1,0,0,2,0,2,2013
47108,"Montezuma, IA","Ladora, IA",1,1,0,1,1,0,1,0,1,2,2013
47091,"Montezuma, IA","Hubbard, IA",0,1,1,1,1,0,0,2,0,2,2013
47027,"Montezuma, IA","Albia, IA",2,0,0,0,2,0,2,0,0,2,2013
47039,"Montezuma, IA","Birmingham, IA",2,0,0,0,2,0,2,0,0,2,2013
47049,"Montezuma, IA","Centerville, IA",1,1,0,0,2,0,1,0,1,2,2013
47053,"Montezuma, IA","Clive, IA",0,2,0,1,0,1,0,0,2,2,2013
47056,"Montezuma, IA","Coralville, IA",0,1,1,0,1,1,1,0,1,2,2013
47059,"Montezuma, IA","Denison, IA",2,0,0,0,0,2,2,0,0,2,2013
47061,"Montezuma, IA","Dubuque, IA",0,1,1,2,0,0,0,0,2,2,2013
47067,"Montezuma, IA","Eldora, IA",0,1,1,0,1,1,1,1,0,2,2013
47071,"Montezuma, IA","Farmersburg, IA",1,1,0,0,1,1,1,1,0,2,2013
47087,"Montezuma, IA","Hartwick, IA",0,1,1,1,0,1,0,1,1,2,2013
47064,"Montezuma, IA","Eddyville, IA",0,2,0,0,2,0,2,0,0,2,2013
47122,"Montezuma, IA","Melbourne, IA",0,1,0,0,0,1,0,1,0,1,2013
47046,"Montezuma, IA","Carter Lake, IA",0,0,1,0,1,0,0,0,1,1,2013
47113,"Montezuma, IA","Linden, IA",0,1,0,0,0,1,0,0,1,1,2013
47174,"Montezuma, IA","Strawberry Point, IA",0,1,0,0,0,1,1,0,0,1,2013
47173,"Montezuma, IA","Stratford, IA",1,0,0,0,0,1,1,0,0,1,2013
