,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61474,"Rake, IA","Buffalo Center, IA",2,7,8,10,4,3,6,4,7,17,2014
61479,"Rake, IA","Crystal Lake, IA",1,8,2,8,1,2,1,4,6,11,2014
61515,"Rake, IA","Thompson, IA",4,5,1,9,0,1,1,4,5,10,2014
61514,"Rake, IA","Storm Lake, IA",1,5,1,7,0,0,0,7,0,7,2014
61504,"Rake, IA","Rake, IA",2,4,1,4,1,2,1,2,4,7,2014
61485,"Rake, IA","Forest City, IA",3,1,2,6,0,0,1,5,0,6,2014
61482,"Rake, IA","Denison, IA",2,1,0,2,0,1,0,1,2,3,2014
61511,"Rake, IA","Sioux Center, IA",0,2,1,3,0,0,0,1,2,3,2014
61487,"Rake, IA","Garner, IA",0,2,1,3,0,0,0,2,1,3,2014
61484,"Rake, IA","Eagle Grove, IA",0,1,1,2,0,0,1,1,0,2,2014
61493,"Rake, IA","Lake Mills, IA",0,2,0,1,0,1,0,0,2,2,2014
61468,"Rake, IA","Alton, IA",1,0,1,1,0,1,0,2,0,2,2014
61501,"Rake, IA","Northwood, IA",0,2,0,1,0,1,0,1,1,2,2014
61502,"Rake, IA","Orange City, IA",0,2,0,2,0,0,0,1,1,2,2014
61486,"Rake, IA","Fort Dodge, IA",1,0,1,2,0,0,0,1,1,2,2014
61498,"Rake, IA","Mason City, IA",2,0,0,2,0,0,0,2,0,2,2014
61478,"Rake, IA","Clear Lake, IA",0,2,0,2,0,0,0,0,2,2,2014
61508,"Rake, IA","Schaller, IA",1,1,0,2,0,0,0,0,2,2,2014
61510,"Rake, IA","Sibley, IA",1,1,0,2,0,0,1,1,0,2,2014
61512,"Rake, IA","Spirit Lake, IA",0,2,0,2,0,0,0,2,0,2,2014
61505,"Rake, IA","Rock Rapids, IA",0,1,0,1,0,0,0,0,1,1,2014
61497,"Rake, IA","Marshalltown, IA",1,0,0,1,0,0,1,0,0,1,2014
61506,"Rake, IA","Ryan, IA",0,1,0,1,0,0,0,1,0,1,2014
61507,"Rake, IA","Scarville, IA",0,1,0,1,0,0,0,0,1,1,2014
61503,"Rake, IA","Orient, IA",1,0,0,1,0,0,0,1,0,1,2014
61509,"Rake, IA","Sheldon, IA",1,0,0,1,0,0,0,1,0,1,2014
61513,"Rake, IA","Stacyville, IA",1,0,0,0,0,1,0,0,1,1,2014
61500,"Rake, IA","Newell, IA",1,0,0,1,0,0,0,1,0,1,2014
61499,"Rake, IA","Milford, IA",0,0,1,1,0,0,0,0,1,1,2014
61467,"Rake, IA","Algona, IA",0,1,0,0,0,1,0,0,1,1,2014
61492,"Rake, IA","Iowa Falls, IA",0,1,0,1,0,0,0,1,0,1,2014
61496,"Rake, IA","Manly, IA",0,1,0,1,0,0,0,1,0,1,2014
61477,"Rake, IA","Charles City, IA",0,1,0,1,0,0,0,1,0,1,2014
61469,"Rake, IA","Ashton, IA",1,0,0,1,0,0,0,1,0,1,2014
61470,"Rake, IA","Audubon, IA",0,1,0,1,0,0,0,0,1,1,2014
61471,"Rake, IA","Aurelia, IA",1,0,0,1,0,0,0,1,0,1,2014
61472,"Rake, IA","Bancroft, IA",0,0,1,0,1,0,0,1,0,1,2014
61473,"Rake, IA","Britt, IA",1,0,0,1,0,0,1,0,0,1,2014
61475,"Rake, IA","Burlington, IA",0,1,0,1,0,0,0,1,0,1,2014
61476,"Rake, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2014
61480,"Rake, IA","Cushing, IA",1,0,0,1,0,0,0,1,0,1,2014
61495,"Rake, IA","Le Mars, IA",0,0,1,1,0,0,0,1,0,1,2014
61481,"Rake, IA","Delaware, IA",0,1,0,0,0,1,0,0,1,1,2014
61483,"Rake, IA","Dolliver, IA",0,1,0,1,0,0,1,0,0,1,2014
61488,"Rake, IA","Graettinger, IA",0,0,1,1,0,0,0,0,1,1,2014
61489,"Rake, IA","Grimes, IA",0,1,0,1,0,0,1,0,0,1,2014
61490,"Rake, IA","Hampton, IA",0,1,0,0,0,1,0,0,1,1,2014
61491,"Rake, IA","Hawarden, IA",0,1,0,1,0,0,0,1,0,1,2014
61494,"Rake, IA","Lakota, IA",0,1,0,0,1,0,0,1,0,1,2014
61516,"Rake, IA","West Des Moines, IA",0,1,0,1,0,0,0,1,0,1,2014
