,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41282,"Lone Rock, IA","Algona, IA",17,39,23,46,26,7,11,53,15,79,2012
41338,"Lone Rock, IA","Swea City, IA",9,30,19,13,32,13,13,28,17,58,2012
41320,"Lone Rock, IA","Lone Rock, IA",12,28,12,22,17,13,12,30,10,52,2012
41302,"Lone Rock, IA","Fenton, IA",11,17,10,14,19,5,12,20,6,38,2012
41283,"Lone Rock, IA","Armstrong, IA",1,9,9,7,7,5,4,12,3,19,2012
41316,"Lone Rock, IA","Ledyard, IA",8,7,2,3,7,7,4,10,3,17,2012
41345,"Lone Rock, IA","Whittemore, IA",4,5,5,2,7,5,0,7,7,14,2012
41314,"Lone Rock, IA","Lakota, IA",6,5,3,2,9,3,6,6,2,14,2012
41340,"Lone Rock, IA","Titonka, IA",0,8,4,8,1,3,0,8,4,12,2012
41298,"Lone Rock, IA","Emmetsburg, IA",2,3,3,4,4,0,0,5,3,8,2012
41308,"Lone Rock, IA","Graettinger, IA",0,2,6,1,5,2,1,4,3,8,2012
41337,"Lone Rock, IA","Spencer, IA",0,4,2,5,1,0,0,1,5,6,2012
41291,"Lone Rock, IA","Corwith, IA",1,5,0,2,1,3,0,3,3,6,2012
41310,"Lone Rock, IA","Havelock, IA",2,3,1,3,0,3,1,3,2,6,2012
41305,"Lone Rock, IA","Fort Dodge, IA",1,1,3,1,3,1,1,3,1,5,2012
41333,"Lone Rock, IA","Sac City, IA",0,0,5,0,3,2,2,0,3,5,2012
41329,"Lone Rock, IA","Rake, IA",2,3,0,2,2,1,0,2,3,5,2012
41319,"Lone Rock, IA","Livermore, IA",2,2,1,3,1,1,1,2,2,5,2012
41288,"Lone Rock, IA","Buffalo Center, IA",0,4,1,2,2,1,1,2,2,5,2012
