,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39130,"Pierson, IA","Pierson, IA",17,28,18,10,34,19,31,26,6,63,2002
39099,"Pierson, IA","Battle Creek, IA",11,25,7,8,24,11,20,21,2,43,2002
39108,"Pierson, IA","Cushing, IA",6,23,7,4,20,12,12,18,6,36,2002
39095,"Pierson, IA","Anthon, IA",9,12,5,2,20,4,16,8,2,26,2002
39136,"Pierson, IA","Sioux City, IA",6,9,0,6,9,0,5,9,1,15,2002
39118,"Pierson, IA","Kingsley, IA",1,6,1,0,7,1,3,5,0,8,2002
39109,"Pierson, IA","Danbury, IA",4,4,0,4,2,2,3,5,0,8,2002
39121,"Pierson, IA","Mapleton, IA",1,6,0,1,3,3,1,5,1,7,2002
39106,"Pierson, IA","Council Bluffs, IA",2,4,0,1,3,2,3,3,0,6,2002
39123,"Pierson, IA","Merrill, IA",2,1,2,0,3,2,4,1,0,5,2002
39119,"Pierson, IA","Lawton, IA",0,4,1,2,3,0,3,0,2,5,2002
39131,"Pierson, IA","Quimby, IA",0,3,2,0,3,2,2,3,0,5,2002
39126,"Pierson, IA","Newell, IA",0,5,0,4,1,0,1,0,4,5,2002
39141,"Pierson, IA","Wall Lake, IA",1,2,2,1,3,1,2,3,0,5,2002
39097,"Pierson, IA","Arthur, IA",3,0,2,0,3,2,3,1,1,5,2002
39138,"Pierson, IA","Sloan, IA",1,1,2,1,0,3,2,2,0,4,2002
39103,"Pierson, IA","Castana, IA",1,3,0,0,4,0,2,1,1,4,2002
39112,"Pierson, IA","Fort Dodge, IA",1,3,0,0,3,1,2,1,1,4,2002
39129,"Pierson, IA","Oyens, IA",0,2,2,0,4,0,2,2,0,4,2002
39128,"Pierson, IA","Orange City, IA",2,1,0,0,1,2,2,1,0,3,2002
39125,"Pierson, IA","Moville, IA",1,2,0,0,3,0,2,1,0,3,2002
39122,"Pierson, IA","Marcus, IA",0,2,1,0,2,1,3,0,0,3,2002
39111,"Pierson, IA","Early, IA",0,1,1,0,2,0,0,1,1,2,2002
39133,"Pierson, IA","Sergeant Bluff, IA",0,2,0,2,0,0,0,2,0,2,2002
39132,"Pierson, IA","Schaller, IA",2,0,0,0,0,2,0,2,0,2,2002
39116,"Pierson, IA","Ida Grove, IA",0,2,0,0,2,0,0,1,1,2,2002
39104,"Pierson, IA","Charter Oak, IA",0,2,0,0,1,1,1,1,0,2,2002
39101,"Pierson, IA","Carroll, IA",0,1,1,0,0,2,0,2,0,2,2002
39139,"Pierson, IA","Storm Lake, IA",0,2,0,2,0,0,0,0,2,2,2002
39137,"Pierson, IA","Sioux Rapids, IA",0,1,0,0,1,0,0,1,0,1,2002
39140,"Pierson, IA","University Heights, IA",0,1,0,0,1,0,1,0,0,1,2002
39134,"Pierson, IA","Sheldon, IA",1,0,0,1,0,0,1,0,0,1,2002
39135,"Pierson, IA","Silver City, IA",0,1,0,0,1,0,1,0,0,1,2002
39094,"Pierson, IA","Adair, IA",0,1,0,0,0,1,0,1,0,1,2002
39127,"Pierson, IA","Odebolt, IA",1,0,0,0,0,1,1,0,0,1,2002
39124,"Pierson, IA","Moorhead, IA",0,1,0,0,1,0,0,1,0,1,2002
39120,"Pierson, IA","Linden, IA",0,0,1,0,1,0,1,0,0,1,2002
39117,"Pierson, IA","Inwood, IA",0,1,0,0,1,0,0,1,0,1,2002
39115,"Pierson, IA","Hopkinton, IA",0,1,0,0,0,1,0,1,0,1,2002
39114,"Pierson, IA","Greenville, IA",0,1,0,0,1,0,0,1,0,1,2002
39113,"Pierson, IA","Fostoria, IA",0,1,0,0,1,0,0,1,0,1,2002
39110,"Pierson, IA","Dubuque, IA",1,0,0,0,1,0,0,1,0,1,2002
39107,"Pierson, IA","Craig, IA",1,0,0,1,0,0,1,0,0,1,2002
39105,"Pierson, IA","Cherokee, IA",0,0,1,0,0,1,0,1,0,1,2002
39102,"Pierson, IA","Casey, IA",1,0,0,0,1,0,1,0,0,1,2002
39100,"Pierson, IA","Bronson, IA",0,0,1,0,0,1,1,0,0,1,2002
39098,"Pierson, IA","Aurelia, IA",0,0,1,0,1,0,1,0,0,1,2002
39096,"Pierson, IA","Arcadia, IA",0,0,1,0,1,0,0,1,0,1,2002
39142,"Pierson, IA","Yetter, IA",0,0,1,0,0,1,0,1,0,1,2002
