,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48875,"Rockwell City, IA","Pomeroy, IA",44,96,45,7,149,29,93,68,24,185,2005
48878,"Rockwell City, IA","Rockwell City, IA",36,96,51,14,142,27,92,72,19,183,2005
48866,"Rockwell City, IA","Manson, IA",5,32,23,2,52,6,27,25,8,60,2005
48861,"Rockwell City, IA","Lake City, IA",6,31,4,1,34,6,14,22,5,41,2005
48859,"Rockwell City, IA","Knierim, IA",6,13,12,3,21,7,8,21,2,31,2005
48897,"Rockwell City, IA","Yetter, IA",3,8,6,1,14,2,6,9,2,17,2005
48881,"Rockwell City, IA","Sac City, IA",3,8,2,1,8,4,5,8,0,13,2005
48867,"Rockwell City, IA","Mason City, IA",3,4,3,1,4,5,2,3,5,10,2005
48846,"Rockwell City, IA","Fort Dodge, IA",3,4,0,0,6,1,5,2,0,7,2005
48871,"Rockwell City, IA","Palmer, IA",0,4,2,1,5,0,1,3,2,6,2005
48832,"Rockwell City, IA","Danbury, IA",0,4,1,1,2,2,1,1,3,5,2005
48845,"Rockwell City, IA","Fonda, IA",2,2,1,0,5,0,3,1,1,5,2005
48851,"Rockwell City, IA","Havelock, IA",1,2,2,0,4,1,4,0,1,5,2005
48849,"Rockwell City, IA","Goldfield, IA",1,3,1,2,1,2,3,0,2,5,2005
48823,"Rockwell City, IA","Carroll, IA",1,4,0,0,3,2,2,2,1,5,2005
48830,"Rockwell City, IA","Council Bluffs, IA",3,1,0,1,0,3,2,2,0,4,2005
48868,"Rockwell City, IA","Newell, IA",0,4,0,0,2,2,0,4,0,4,2005
48890,"Rockwell City, IA","Story City, IA",2,0,2,0,3,1,2,1,1,4,2005
48876,"Rockwell City, IA","Rinard, IA",2,0,1,0,2,1,2,1,0,3,2005
48853,"Rockwell City, IA","Humboldt, IA",0,2,1,0,2,1,1,2,0,3,2005
48895,"Rockwell City, IA","Willey, IA",2,0,1,0,2,1,1,2,0,3,2005
48894,"Rockwell City, IA","Westside, IA",1,1,1,0,2,1,3,0,0,3,2005
48819,"Rockwell City, IA","Armstrong, IA",0,3,0,2,0,1,0,2,1,3,2005
48862,"Rockwell City, IA","Lake View, IA",0,3,0,0,3,0,1,2,0,3,2005
48870,"Rockwell City, IA","Ottosen, IA",1,2,0,0,3,0,3,0,0,3,2005
48826,"Rockwell City, IA","Clarion, IA",1,0,2,0,0,3,1,2,0,3,2005
48889,"Rockwell City, IA","Storm Lake, IA",0,2,0,0,1,1,0,0,2,2,2005
48892,"Rockwell City, IA","Wall Lake, IA",0,2,0,0,1,1,1,1,0,2,2005
