,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40203,"Primghar, IA","Primghar, IA",21,76,18,11,74,30,51,51,13,115,2002
40209,"Primghar, IA","Sanborn, IA",16,45,13,8,46,20,30,32,12,74,2002
40161,"Primghar, IA","Ashton, IA",13,29,10,3,39,10,28,20,4,52,2002
40211,"Primghar, IA","Sheldon, IA",7,21,3,5,25,1,7,19,5,31,2002
40217,"Primghar, IA","Sutherland, IA",4,10,3,3,13,1,5,9,3,17,2002
40181,"Primghar, IA","Hartley, IA",3,10,3,2,12,2,6,5,5,16,2002
40215,"Primghar, IA","Spencer, IA",1,14,0,2,12,1,1,12,2,15,2002
40180,"Primghar, IA","Harris, IA",3,6,3,2,10,0,6,6,0,12,2002
40163,"Primghar, IA","Boyden, IA",4,4,2,6,1,3,3,7,0,10,2002
40213,"Primghar, IA","Sioux Center, IA",3,4,1,2,5,1,3,3,2,8,2002
40202,"Primghar, IA","Peterson, IA",4,2,2,1,7,0,4,4,0,8,2002
40201,"Primghar, IA","Paullina, IA",1,5,1,1,5,1,4,3,0,7,2002
40199,"Primghar, IA","Onawa, IA",0,2,3,0,5,0,0,5,0,5,2002
40200,"Primghar, IA","Orange City, IA",1,3,1,0,4,1,0,5,0,5,2002
40175,"Primghar, IA","Everly, IA",1,3,1,1,3,1,2,3,0,5,2002
40174,"Primghar, IA","Estherville, IA",0,4,0,0,4,0,0,2,2,4,2002
40205,"Primghar, IA","Rock Rapids, IA",1,0,3,0,3,1,1,3,0,4,2002
40184,"Primghar, IA","Indianola, IA",0,4,0,0,4,0,0,4,0,4,2002
40212,"Primghar, IA","Sibley, IA",0,4,0,3,1,0,0,3,1,4,2002
40197,"Primghar, IA","Ocheyedan, IA",0,3,0,0,3,0,1,2,0,3,2002
40214,"Primghar, IA","Soldier, IA",0,2,1,0,3,0,1,2,0,3,2002
40194,"Primghar, IA","Maurice, IA",0,2,1,3,0,0,0,3,0,3,2002
40183,"Primghar, IA","Hospers, IA",1,2,0,0,3,0,1,2,0,3,2002
40156,"Primghar, IA","Alton, IA",0,3,0,1,2,0,0,2,1,3,2002
40190,"Primghar, IA","Leland, IA",0,2,0,2,0,0,1,0,1,2,2002
40206,"Primghar, IA","Rock Valley, IA",0,1,1,2,0,0,0,1,1,2,2002
40208,"Primghar, IA","Ruthven, IA",0,2,0,0,2,0,0,2,0,2,2002
40196,"Primghar, IA","Milford, IA",0,1,1,0,2,0,1,0,1,2,2002
40219,"Primghar, IA","Wahpeton, IA",0,0,2,0,2,0,0,2,0,2,2002
40189,"Primghar, IA","Larchwood, IA",1,1,0,0,2,0,0,2,0,2,2002
40167,"Primghar, IA","Cedar Rapids, IA",1,1,0,1,1,0,0,2,0,2,2002
40164,"Primghar, IA","Carlisle, IA",0,2,0,0,2,0,0,2,0,2,2002
40170,"Primghar, IA","Denison, IA",1,1,0,0,2,0,1,1,0,2,2002
40185,"Primghar, IA","Inwood, IA",1,0,1,0,2,0,0,2,0,2,2002
40158,"Primghar, IA","Armstrong, IA",0,2,0,0,2,0,1,1,0,2,2002
40171,"Primghar, IA","Dickens, IA",0,0,2,0,0,2,2,0,0,2,2002
40166,"Primghar, IA","Castana, IA",0,2,0,0,2,0,0,2,0,2,2002
40182,"Primghar, IA","Hawarden, IA",0,2,0,0,2,0,0,2,0,2,2002
40173,"Primghar, IA","Emmetsburg, IA",0,2,0,0,2,0,0,2,0,2,2002
40177,"Primghar, IA","George, IA",0,1,1,1,1,0,0,2,0,2,2002
40210,"Primghar, IA","Schleswig, IA",0,0,1,0,1,0,0,1,0,1,2002
40165,"Primghar, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2002
40186,"Primghar, IA","Ireton, IA",0,1,0,0,1,0,0,1,0,1,2002
40162,"Primghar, IA","Belmond, IA",0,1,0,0,1,0,0,0,1,1,2002
40168,"Primghar, IA","Craig, IA",0,1,0,0,1,0,0,1,0,1,2002
40216,"Primghar, IA","Spirit Lake, IA",0,1,0,0,1,0,0,0,1,1,2002
40159,"Primghar, IA","Arnolds Park, IA",0,0,1,0,1,0,0,1,0,1,2002
