,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
685,"Ainsworth, IA","Washington, IA",12,57,20,21,59,9,25,50,14,89,2004
656,"Ainsworth, IA","Iowa City, IA",19,52,4,20,50,5,16,43,16,75,2004
677,"Ainsworth, IA","Riverside, IA",6,20,6,9,19,4,17,11,4,32,2004
657,"Ainsworth, IA","Kalona, IA",4,15,6,3,15,7,11,11,3,25,2004
682,"Ainsworth, IA","University Heights, IA",4,14,6,2,18,4,7,14,3,24,2004
663,"Ainsworth, IA","Mount Pleasant, IA",5,14,3,12,3,7,6,12,4,22,2004
633,"Ainsworth, IA","Ainsworth, IA",2,11,4,4,9,4,8,8,1,17,2004
641,"Ainsworth, IA","Columbus Junction, IA",7,6,2,7,6,2,4,8,3,15,2004
681,"Ainsworth, IA","Tiffin, IA",2,6,2,3,0,7,0,2,8,10,2004
664,"Ainsworth, IA","Mount Union, IA",1,4,4,1,6,2,2,5,2,9,2004
669,"Ainsworth, IA","North Liberty, IA",0,6,2,6,1,1,2,4,2,8,2004
639,"Ainsworth, IA","Cedar Rapids, IA",4,2,2,0,5,3,2,5,1,8,2004
695,"Ainsworth, IA","Winfield, IA",3,4,1,2,5,1,4,3,1,8,2004
654,"Ainsworth, IA","Hiawatha, IA",0,5,2,0,5,2,4,3,0,7,2004
644,"Ainsworth, IA","Crawfordsville, IA",1,5,1,3,0,4,1,4,2,7,2004
689,"Ainsworth, IA","Wellman, IA",0,6,1,1,5,1,3,4,0,7,2004
645,"Ainsworth, IA","Davenport, IA",1,4,1,1,2,3,2,1,3,6,2004
687,"Ainsworth, IA","Wayland, IA",1,4,1,3,3,0,3,3,0,6,2004
665,"Ainsworth, IA","Muscatine, IA",3,2,0,0,0,5,1,4,0,5,2004
642,"Ainsworth, IA","Coralville, IA",2,1,1,0,2,2,2,2,0,4,2004
650,"Ainsworth, IA","Fort Dodge, IA",1,2,0,0,2,1,1,1,1,3,2004
691,"Ainsworth, IA","West Des Moines, IA",1,1,1,0,3,0,0,2,1,3,2004
