,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51798,"New Market, IA","Clarinda, IA",16,41,36,24,54,15,25,34,34,93,2010
51828,"New Market, IA","Shenandoah, IA",6,15,4,5,18,2,7,10,8,25,2010
51795,"New Market, IA","Braddyville, IA",2,11,7,2,18,0,12,6,2,20,2010
51794,"New Market, IA","Blanchard, IA",2,9,1,6,3,3,4,6,2,12,2010
51810,"New Market, IA","Farragut, IA",1,7,2,10,0,0,0,0,10,10,2010
51804,"New Market, IA","Council Bluffs, IA",1,7,1,0,5,4,2,5,2,9,2010
51826,"New Market, IA","Red Oak, IA",1,6,1,1,7,0,3,3,2,8,2010
51808,"New Market, IA","Des Moines, IA",2,1,2,0,2,3,1,1,3,5,2010
51813,"New Market, IA","Hamburg, IA",0,4,0,2,2,0,1,2,1,4,2010
51805,"New Market, IA","Creston, IA",2,2,0,1,1,2,1,2,1,4,2010
51812,"New Market, IA","Gravity, IA",1,2,1,0,3,1,0,3,1,4,2010
51800,"New Market, IA","Clive, IA",1,2,0,0,2,1,2,1,0,3,2010
51832,"New Market, IA","Waterloo, IA",1,2,0,0,1,2,1,2,0,3,2010
51823,"New Market, IA","Nodaway, IA",1,0,2,1,1,1,3,0,0,3,2010
51809,"New Market, IA","Essex, IA",0,2,0,0,2,0,0,2,0,2,2010
51822,"New Market, IA","New Market, IA",0,1,1,1,1,0,2,0,0,2,2010
51791,"New Market, IA","Ankeny, IA",0,0,2,0,1,1,0,0,2,2,2010
51811,"New Market, IA","Glenwood, IA",1,1,0,0,2,0,1,0,1,2,2010
51819,"New Market, IA","Lakeside, IA",0,1,1,2,0,0,0,1,1,2,2010
51829,"New Market, IA","Sioux City, IA",1,0,1,0,1,1,1,1,0,2,2010
51825,"New Market, IA","Randolph, IA",0,2,0,0,0,2,0,2,0,2,2010
51830,"New Market, IA","Spirit Lake, IA",1,0,0,0,0,1,1,0,0,1,2010
51831,"New Market, IA","Stanton, IA",1,0,0,0,0,1,0,0,1,1,2010
51824,"New Market, IA","Quimby, IA",0,1,0,1,0,0,0,1,0,1,2010
51818,"New Market, IA","Indianola, IA",1,0,0,0,0,1,0,1,0,1,2010
51821,"New Market, IA","Missouri Valley, IA",0,0,1,0,1,0,0,0,1,1,2010
51820,"New Market, IA","Low Moor, IA",1,0,0,0,1,0,0,1,0,1,2010
51827,"New Market, IA","Shannon City, IA",0,1,0,1,0,0,0,1,0,1,2010
51790,"New Market, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2010
51817,"New Market, IA","Imogene, IA",0,0,1,0,0,1,0,1,0,1,2010
51816,"New Market, IA","Henderson, IA",0,1,0,0,1,0,0,0,1,1,2010
51815,"New Market, IA","Hastings, IA",0,1,0,1,0,0,0,1,0,1,2010
51814,"New Market, IA","Hampton, IA",0,1,0,0,0,1,1,0,0,1,2010
51807,"New Market, IA","Davenport, IA",1,0,0,0,0,1,0,1,0,1,2010
51806,"New Market, IA","Cushing, IA",0,1,0,0,1,0,0,1,0,1,2010
51803,"New Market, IA","Corning, IA",0,0,1,0,0,1,1,0,0,1,2010
51802,"New Market, IA","Coon Rapids, IA",0,1,0,0,1,0,0,1,0,1,2010
51801,"New Market, IA","Coburg, IA",0,0,1,1,0,0,1,0,0,1,2010
51799,"New Market, IA","Clearfield, IA",0,0,1,0,0,1,0,1,0,1,2010
51797,"New Market, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2010
51796,"New Market, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2010
51793,"New Market, IA","Audubon, IA",0,0,1,1,0,0,0,1,0,1,2010
51792,"New Market, IA","Atlantic, IA",0,1,0,0,0,1,0,1,0,1,2010
51833,"New Market, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2010
