,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23957,"Estherville, IA","Estherville, IA",315,703,367,264,926,195,495,473,417,1385,2012
24054,"Estherville, IA","Spirit Lake, IA",78,239,85,231,124,47,74,180,148,402,2012
24053,"Estherville, IA","Spencer, IA",20,37,23,13,48,19,28,29,23,80,2012
24065,"Estherville, IA","Wallingford, IA",22,47,10,67,8,4,5,63,11,79,2012
23949,"Estherville, IA","Dolliver, IA",19,43,16,13,59,6,12,50,16,78,2012
23955,"Estherville, IA","Emmetsburg, IA",12,32,20,2,57,5,23,18,23,64,2012
23915,"Estherville, IA","Armstrong, IA",16,37,7,48,8,4,6,25,29,60,2012
23916,"Estherville, IA","Arnolds Park, IA",28,20,5,1,23,29,25,18,10,53,2012
24013,"Estherville, IA","Milford, IA",16,15,9,10,14,16,11,17,12,40,2012
23971,"Estherville, IA","Graettinger, IA",9,19,5,27,6,0,2,20,11,33,2012
23911,"Estherville, IA","Algona, IA",8,20,4,0,24,8,10,15,7,32,2012
24056,"Estherville, IA","Storm Lake, IA",11,13,5,1,18,10,19,9,1,29,2012
24057,"Estherville, IA","Superior, IA",4,15,7,12,3,11,3,8,15,26,2012
24051,"Estherville, IA","Sioux City, IA",7,10,6,1,12,10,17,4,2,23,2012
23966,"Estherville, IA","Fort Dodge, IA",4,10,7,2,12,7,4,8,9,21,2012
23998,"Estherville, IA","Le Mars, IA",8,7,5,1,12,7,8,11,1,20,2012
23948,"Estherville, IA","Des Moines, IA",6,8,2,1,10,5,5,4,7,16,2012
23913,"Estherville, IA","Ames, IA",6,6,2,0,12,2,7,2,5,14,2012
23984,"Estherville, IA","Hospers, IA",7,5,0,11,1,0,0,8,4,12,2012
24072,"Estherville, IA","West Okoboji, IA",9,1,1,1,7,3,6,4,1,11,2012
24050,"Estherville, IA","Sioux Center, IA",4,5,2,1,2,8,6,4,1,11,2012
24007,"Estherville, IA","Manson, IA",1,5,4,0,8,2,3,7,0,10,2012
23994,"Estherville, IA","Lake Park, IA",5,1,3,4,4,1,0,6,3,9,2012
24060,"Estherville, IA","Terril, IA",2,4,3,0,7,2,5,2,2,9,2012
24062,"Estherville, IA","Urbandale, IA",6,1,2,0,3,6,5,4,0,9,2012
24026,"Estherville, IA","Orange City, IA",3,6,0,2,2,5,2,4,3,9,2012
23929,"Estherville, IA","Cedar Falls, IA",5,2,2,3,6,0,3,4,2,9,2012
24019,"Estherville, IA","Newell, IA",3,3,2,0,7,1,3,5,0,8,2012
24049,"Estherville, IA","Sibley, IA",2,3,3,2,5,1,1,5,2,8,2012
24039,"Estherville, IA","Rock Rapids, IA",0,6,2,0,7,1,2,3,3,8,2012
23995,"Estherville, IA","Lakeside, IA",3,4,1,4,3,1,4,4,0,8,2012
24066,"Estherville, IA","Waterloo, IA",5,3,0,1,5,2,5,2,1,8,2012
24009,"Estherville, IA","Mason City, IA",4,2,2,0,2,6,5,2,1,8,2012
23996,"Estherville, IA","Larrabee, IA",6,1,0,0,5,2,4,2,1,7,2012
24043,"Estherville, IA","Ruthven, IA",3,0,4,2,5,0,4,2,1,7,2012
24017,"Estherville, IA","Nevada, IA",3,2,2,0,6,1,4,3,0,7,2012
23934,"Estherville, IA","Clive, IA",3,2,2,0,4,3,4,2,1,7,2012
23979,"Estherville, IA","Harris, IA",5,2,0,5,2,0,0,7,0,7,2012
24064,"Estherville, IA","Wahpeton, IA",4,1,1,1,5,0,4,0,2,6,2012
24036,"Estherville, IA","Primghar, IA",0,3,3,0,6,0,0,5,1,6,2012
23985,"Estherville, IA","Humboldt, IA",1,3,2,2,1,3,0,2,4,6,2012
23946,"Estherville, IA","Denison, IA",0,3,2,3,1,1,1,3,1,5,2012
24012,"Estherville, IA","Meriden, IA",4,0,1,0,4,1,2,2,1,5,2012
23930,"Estherville, IA","Cedar Rapids, IA",0,3,2,0,4,1,1,0,4,5,2012
23953,"Estherville, IA","Elk Run Heights, IA",1,4,0,4,1,0,0,4,1,5,2012
24046,"Estherville, IA","Sergeant Bluff, IA",1,3,1,4,1,0,0,4,1,5,2012
24048,"Estherville, IA","Sheldon, IA",2,1,2,1,2,2,4,0,1,5,2012
23928,"Estherville, IA","Carroll, IA",0,3,2,1,2,2,0,2,3,5,2012
23967,"Estherville, IA","Fostoria, IA",0,4,0,1,0,3,1,0,3,4,2012
23925,"Estherville, IA","Boyden, IA",2,2,0,4,0,0,0,1,3,4,2012
23997,"Estherville, IA","Laurens, IA",2,2,0,3,1,0,1,3,0,4,2012
23935,"Estherville, IA","Conesville, IA",1,0,3,3,1,0,0,4,0,4,2012
23959,"Estherville, IA","Everly, IA",0,4,0,0,0,4,0,0,4,4,2012
23914,"Estherville, IA","Ankeny, IA",1,1,2,1,2,1,2,0,2,4,2012
23950,"Estherville, IA","Dubuque, IA",0,3,1,0,2,2,2,1,1,4,2012
24033,"Estherville, IA","Pocahontas, IA",0,3,1,0,3,1,0,0,4,4,2012
24042,"Estherville, IA","Royal, IA",0,1,2,0,1,2,1,2,0,3,2012
24074,"Estherville, IA","Willey, IA",0,3,0,0,1,2,1,0,2,3,2012
23990,"Estherville, IA","Iowa City, IA",1,1,1,0,2,1,1,2,0,3,2012
24020,"Estherville, IA","Newton, IA",0,3,0,1,1,1,1,2,0,3,2012
23919,"Estherville, IA","Atlantic, IA",0,2,1,1,2,0,0,0,3,3,2012
24031,"Estherville, IA","Pleasant Hill, IA",1,2,0,0,0,3,1,1,1,3,2012
24030,"Estherville, IA","Perry, IA",0,2,1,3,0,0,0,1,2,3,2012
23980,"Estherville, IA","Hartley, IA",1,2,0,0,3,0,2,1,0,3,2012
24025,"Estherville, IA","Onawa, IA",1,1,1,0,3,0,1,1,1,3,2012
23978,"Estherville, IA","Harlan, IA",0,3,0,0,2,1,1,0,2,3,2012
23977,"Estherville, IA","Hampton, IA",1,2,0,0,0,3,2,0,1,3,2012
23920,"Estherville, IA","Audubon, IA",1,1,1,2,0,1,1,1,1,3,2012
23932,"Estherville, IA","Cherokee, IA",1,2,0,0,1,2,2,1,0,3,2012
24068,"Estherville, IA","Waukee, IA",1,1,1,0,0,3,2,0,1,3,2012
23969,"Estherville, IA","George, IA",1,2,0,0,3,0,2,1,0,3,2012
23963,"Estherville, IA","Floyd, IA",1,0,2,2,1,0,0,1,2,3,2012
23973,"Estherville, IA","Greenville, IA",0,2,1,1,1,1,1,1,1,3,2012
24069,"Estherville, IA","Waverly, IA",1,1,0,0,0,2,1,1,0,2,2012
23937,"Estherville, IA","Corydon, IA",1,1,0,0,0,2,1,0,1,2,2012
24070,"Estherville, IA","Webster City, IA",0,2,0,0,1,1,0,2,0,2,2012
24035,"Estherville, IA","Popejoy, IA",0,2,0,2,0,0,1,1,0,2,2012
23961,"Estherville, IA","Farley, IA",2,0,0,2,0,0,0,0,2,2,2012
23912,"Estherville, IA","Alton, IA",0,1,1,0,1,1,1,0,1,2,2012
23931,"Estherville, IA","Charles City, IA",0,1,1,1,0,1,0,0,2,2,2012
23951,"Estherville, IA","Eagle Grove, IA",0,1,1,0,1,1,0,0,2,2,2012
24008,"Estherville, IA","Marshalltown, IA",0,1,1,0,1,1,0,1,1,2,2012
24001,"Estherville, IA","Lidderdale, IA",0,1,1,0,0,2,0,2,0,2,2012
23960,"Estherville, IA","Fairfax, IA",1,0,1,0,1,1,0,2,0,2,2012
23999,"Estherville, IA","Lehigh, IA",0,1,1,2,0,0,1,0,1,2,2012
24075,"Estherville, IA","Windsor Heights, IA",1,0,1,0,0,2,1,0,1,2,2012
23975,"Estherville, IA","Grinnell, IA",1,1,0,0,1,1,1,1,0,2,2012
24002,"Estherville, IA","Linden, IA",0,2,0,0,0,2,0,0,2,2,2012
23926,"Estherville, IA","Britt, IA",1,1,0,0,1,1,1,0,1,2,2012
23936,"Estherville, IA","Coralville, IA",1,0,1,0,1,1,2,0,0,2,2012
23987,"Estherville, IA","Ida Grove, IA",1,0,1,1,1,0,1,0,1,2,2012
23918,"Estherville, IA","Ashton, IA",1,1,0,2,0,0,0,2,0,2,2012
23970,"Estherville, IA","Glidden, IA",0,0,2,0,2,0,1,1,0,2,2012
23964,"Estherville, IA","Forest City, IA",0,1,1,0,1,1,1,1,0,2,2012
23924,"Estherville, IA","Boone, IA",0,2,0,0,0,2,1,0,1,2,2012
23986,"Estherville, IA","Huxley, IA",1,0,1,0,2,0,2,0,0,2,2012
24045,"Estherville, IA","Schleswig, IA",0,2,0,0,1,1,0,1,1,2,2012
23992,"Estherville, IA","Johnston, IA",1,1,0,1,1,0,0,1,1,2,2012
24044,"Estherville, IA","Sanborn, IA",1,0,1,0,2,0,0,0,2,2,2012
24029,"Estherville, IA","Panora, IA",0,1,0,0,0,1,0,1,0,1,2012
24034,"Estherville, IA","Pomeroy, IA",0,1,0,0,0,1,0,0,1,1,2012
24067,"Estherville, IA","Waucoma, IA",1,0,0,0,0,1,1,0,0,1,2012
24073,"Estherville, IA","Westfield, IA",1,0,0,0,0,1,0,1,0,1,2012
24063,"Estherville, IA","Vinton, IA",0,0,1,0,0,1,1,0,0,1,2012
24061,"Estherville, IA","Titonka, IA",0,1,0,1,0,0,1,0,0,1,2012
24032,"Estherville, IA","Pleasanton, IA",0,1,0,1,0,0,0,1,0,1,2012
24047,"Estherville, IA","Shelby, IA",1,0,0,0,0,1,1,0,0,1,2012
24028,"Estherville, IA","Ottumwa, IA",0,0,1,0,1,0,0,0,1,1,2012
24037,"Estherville, IA","Rake, IA",0,1,0,1,0,0,0,0,1,1,2012
24038,"Estherville, IA","Riverside, IA",1,0,0,0,1,0,1,0,0,1,2012
24055,"Estherville, IA","Stacyville, IA",1,0,0,1,0,0,0,1,0,1,2012
24059,"Estherville, IA","Tennant, IA",1,0,0,0,0,1,1,0,0,1,2012
24058,"Estherville, IA","Swea City, IA",0,1,0,1,0,0,0,1,0,1,2012
24040,"Estherville, IA","Rock Valley, IA",0,1,0,0,1,0,0,1,0,1,2012
24041,"Estherville, IA","Rockwell City, IA",1,0,0,0,0,1,1,0,0,1,2012
24071,"Estherville, IA","West Bend, IA",0,0,1,0,0,1,0,1,0,1,2012
24052,"Estherville, IA","Soldier, IA",0,1,0,0,1,0,1,0,0,1,2012
23909,"Estherville, IA","Adel, IA",1,0,0,1,0,0,0,1,0,1,2012
23993,"Estherville, IA","Kamrar, IA",0,0,1,1,0,0,0,1,0,1,2012
24027,"Estherville, IA","Osage, IA",0,1,0,1,0,0,0,0,1,1,2012
23972,"Estherville, IA","Grant, IA",1,0,0,1,0,0,1,0,0,1,2012
23965,"Estherville, IA","Fort Atkinson, IA",0,0,1,0,0,1,0,0,1,1,2012
23962,"Estherville, IA","Farnhamville, IA",0,0,1,0,1,0,0,0,1,1,2012
23958,"Estherville, IA","Evansdale, IA",0,1,0,0,1,0,0,1,0,1,2012
23956,"Estherville, IA","Essex, IA",1,0,0,0,1,0,0,1,0,1,2012
23954,"Estherville, IA","Ellsworth, IA",0,1,0,0,0,1,0,1,0,1,2012
23952,"Estherville, IA","Eldora, IA",1,0,0,0,0,1,1,0,0,1,2012
23947,"Estherville, IA","Denver, IA",1,0,0,1,0,0,0,1,0,1,2012
23945,"Estherville, IA","Decorah, IA",0,0,1,0,0,1,1,0,0,1,2012
23944,"Estherville, IA","De Witt, IA",0,1,0,0,1,0,0,1,0,1,2012
23943,"Estherville, IA","De Soto, IA",0,1,0,0,1,0,0,0,1,1,2012
23942,"Estherville, IA","Dallas Center, IA",0,0,1,0,1,0,1,0,0,1,2012
23941,"Estherville, IA","Cushing, IA",1,0,0,0,1,0,1,0,0,1,2012
23940,"Estherville, IA","Crystal Lake, IA",0,1,0,0,0,1,0,1,0,1,2012
23939,"Estherville, IA","Cresco, IA",0,0,1,0,1,0,0,0,1,1,2012
23938,"Estherville, IA","Council Bluffs, IA",0,0,1,0,1,0,0,0,1,1,2012
23933,"Estherville, IA","Clarksville, IA",0,1,0,0,1,0,0,1,0,1,2012
23927,"Estherville, IA","Buffalo Center, IA",0,1,0,1,0,0,0,1,0,1,2012
23923,"Estherville, IA","Blue Grass, IA",0,1,0,0,0,1,0,1,0,1,2012
23922,"Estherville, IA","Belmond, IA",0,1,0,0,1,0,1,0,0,1,2012
23921,"Estherville, IA","Aurelia, IA",0,1,0,0,0,1,1,0,0,1,2012
23917,"Estherville, IA","Arthur, IA",0,1,0,0,0,1,0,1,0,1,2012
23968,"Estherville, IA","Garner, IA",1,0,0,0,1,0,0,1,0,1,2012
23974,"Estherville, IA","Grimes, IA",1,0,0,0,0,1,0,1,0,1,2012
24024,"Estherville, IA","Oelwein, IA",1,0,0,0,1,0,1,0,0,1,2012
23976,"Estherville, IA","Guernsey, IA",1,0,0,0,1,0,1,0,0,1,2012
24023,"Estherville, IA","Odebolt, IA",0,0,1,0,1,0,1,0,0,1,2012
24022,"Estherville, IA","Ocheyedan, IA",0,1,0,0,0,1,0,0,1,1,2012
24021,"Estherville, IA","Northwood, IA",0,0,1,0,1,0,1,0,0,1,2012
