,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8946,"Cedar Rapids, IA","Cedar Rapids, IA",5262,11470,3668,3569,13207,3624,5756,8485,6159,20400,2006
9104,"Cedar Rapids, IA","Hiawatha, IA",1760,4380,1340,1224,4914,1342,1793,2770,2917,7480,2006
9346,"Cedar Rapids, IA","Robins, IA",925,2511,726,653,2767,742,990,1399,1773,4162,2006
9037,"Cedar Rapids, IA","Fairfax, IA",477,1246,416,445,1292,402,527,837,775,2139,2006
9296,"Cedar Rapids, IA","Palo, IA",185,708,174,285,610,172,204,365,498,1067,2006
9206,"Cedar Rapids, IA","Marion, IA",184,668,187,205,684,150,236,288,515,1039,2006
9430,"Cedar Rapids, IA","Urbana, IA",152,651,154,298,525,134,152,403,402,957,2006
9120,"Cedar Rapids, IA","Iowa City, IA",355,439,105,78,595,226,349,275,275,899,2006
8911,"Cedar Rapids, IA","Bertram, IA",154,515,172,208,485,148,172,310,359,841,2006
9392,"Cedar Rapids, IA","Springville, IA",121,420,111,143,385,124,137,258,257,652,2006
9376,"Cedar Rapids, IA","Shueyville, IA",104,412,103,175,346,98,123,158,338,619,2006
9175,"Cedar Rapids, IA","Lisbon, IA",133,362,108,142,342,119,131,197,275,603,2006
9272,"Cedar Rapids, IA","North Liberty, IA",188,357,33,104,355,119,111,174,293,578,2006
8948,"Cedar Rapids, IA","Center Point, IA",102,344,99,154,308,83,100,191,254,545,2006
8993,"Cedar Rapids, IA","Davenport, IA",189,270,64,27,279,217,205,178,140,523,2006
9439,"Cedar Rapids, IA","Walford, IA",114,323,76,159,269,85,90,166,257,513,2006
9446,"Cedar Rapids, IA","Waterloo, IA",205,240,58,67,276,160,193,198,112,503,2006
9030,"Cedar Rapids, IA","Ely, IA",115,267,91,98,284,91,115,199,159,473,2006
9002,"Cedar Rapids, IA","Des Moines, IA",174,243,46,53,224,186,130,158,175,463,2006
9009,"Cedar Rapids, IA","Dubuque, IA",166,179,66,27,184,200,202,114,95,411,2006
9436,"Cedar Rapids, IA","Vinton, IA",104,235,56,133,194,68,93,153,149,395,2006
8976,"Cedar Rapids, IA","Coralville, IA",150,213,27,36,292,62,109,137,144,390,2006
9291,"Cedar Rapids, IA","Oxford, IA",77,223,69,87,210,72,82,94,193,369,2006
9209,"Cedar Rapids, IA","Martelle, IA",66,233,67,102,198,66,59,162,145,366,2006
8892,"Cedar Rapids, IA","Atkins, IA",81,230,37,105,183,60,76,88,184,348,2006
8880,"Cedar Rapids, IA","Anamosa, IA",70,200,68,77,209,52,58,141,139,338,2006
8945,"Cedar Rapids, IA","Cedar Falls, IA",153,138,33,33,175,116,125,131,68,324,2006
9428,"Cedar Rapids, IA","University Heights, IA",139,138,25,31,224,47,106,85,111,302,2006
9238,"Cedar Rapids, IA","Monticello, IA",74,179,43,73,172,51,49,132,115,296,2006
9251,"Cedar Rapids, IA","Mount Vernon, IA",58,164,51,61,170,42,51,100,122,273,2006
9243,"Cedar Rapids, IA","Morley, IA",43,174,46,73,143,47,40,104,119,263,2006
8912,"Cedar Rapids, IA","Bettendorf, IA",91,126,27,20,137,87,77,104,63,244,2006
9432,"Cedar Rapids, IA","Van Horne, IA",48,160,27,63,126,46,47,76,112,235,2006
9020,"Cedar Rapids, IA","Elberon, IA",46,145,33,58,121,45,51,92,81,224,2006
9319,"Cedar Rapids, IA","Prairieburg, IA",53,133,29,51,134,30,39,91,85,215,2006
9415,"Cedar Rapids, IA","Swisher, IA",35,132,41,60,112,36,49,43,116,208,2006
8879,"Cedar Rapids, IA","Ames, IA",73,99,20,22,78,92,64,56,72,192,2006
9196,"Cedar Rapids, IA","Manchester, IA",60,108,21,40,109,40,39,71,79,189,2006
9419,"Cedar Rapids, IA","Tipton, IA",36,118,20,54,86,34,26,56,92,174,2006
8931,"Cedar Rapids, IA","Burlington, IA",59,83,28,27,74,69,72,53,45,170,2006
8950,"Cedar Rapids, IA","Central City, IA",26,117,27,42,102,26,21,74,75,170,2006
9208,"Cedar Rapids, IA","Marshalltown, IA",72,64,27,7,63,93,59,55,49,163,2006
8907,"Cedar Rapids, IA","Belle Plaine, IA",40,111,11,30,99,33,33,82,47,162,2006
9205,"Cedar Rapids, IA","Marengo, IA",25,110,24,54,76,29,24,55,80,159,2006
