,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49855,"Oakville, IA","Wapello, IA",8,21,8,14,1,22,3,17,17,37,2008
49824,"Oakville, IA","Burlington, IA",6,12,1,4,0,15,4,4,11,19,2008
49835,"Oakville, IA","Grandview, IA",1,12,0,6,2,5,2,7,4,13,2008
49840,"Oakville, IA","Morning Sun, IA",0,10,1,0,0,11,0,6,5,11,2008
49857,"Oakville, IA","West Burlington, IA",0,7,1,1,0,7,1,4,3,8,2008
49825,"Oakville, IA","Columbus Junction, IA",2,2,3,2,0,5,2,2,3,7,2008
49838,"Oakville, IA","Mediapolis, IA",1,5,1,0,1,6,1,3,3,7,2008
49847,"Oakville, IA","Oakville, IA",2,3,1,4,0,2,1,4,1,6,2008
49844,"Oakville, IA","New London, IA",3,2,0,2,0,3,0,1,4,5,2008
49843,"Oakville, IA","Muscatine, IA",1,3,0,1,0,3,0,2,2,4,2008
49839,"Oakville, IA","Middletown, IA",0,3,0,1,0,2,0,3,0,3,2008
49854,"Oakville, IA","University Heights, IA",2,1,0,0,1,2,1,1,1,3,2008
49837,"Oakville, IA","Iowa City, IA",1,2,0,0,0,3,0,0,3,3,2008
49827,"Oakville, IA","Danville, IA",1,2,0,1,0,2,0,2,1,3,2008
49849,"Oakville, IA","Ottumwa, IA",0,1,1,0,0,2,1,0,1,2,2008
49859,"Oakville, IA","Whitten, IA",0,2,0,2,0,0,0,1,1,2,2008
49860,"Oakville, IA","Winfield, IA",1,1,0,0,0,2,0,1,1,2,2008
49836,"Oakville, IA","Greenfield, IA",1,1,0,0,0,2,0,1,1,2,2008
49848,"Oakville, IA","Oskaloosa, IA",0,2,0,1,0,1,0,0,2,2,2008
49852,"Oakville, IA","State Center, IA",0,2,0,0,0,2,0,2,0,2,2008
49858,"Oakville, IA","West Point, IA",0,1,0,0,1,0,1,0,0,1,2008
49851,"Oakville, IA","Salem, IA",0,0,1,0,0,1,1,0,0,1,2008
49850,"Oakville, IA","Protivin, IA",0,1,0,1,0,0,0,0,1,1,2008
49853,"Oakville, IA","Steamboat Rock, IA",0,1,0,1,0,0,0,0,1,1,2008
49856,"Oakville, IA","Waterloo, IA",0,1,0,1,0,0,0,0,1,1,2008
49823,"Oakville, IA","Albia, IA",1,0,0,0,0,1,0,1,0,1,2008
49846,"Oakville, IA","North Liberty, IA",0,0,1,1,0,0,0,0,1,1,2008
49845,"Oakville, IA","Nichols, IA",0,1,0,1,0,0,1,0,0,1,2008
49841,"Oakville, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2008
49834,"Oakville, IA","Fruitland, IA",0,1,0,0,0,1,0,1,0,1,2008
49833,"Oakville, IA","Fort Atkinson, IA",0,1,0,1,0,0,0,0,1,1,2008
49832,"Oakville, IA","Farley, IA",0,0,1,0,0,1,0,1,0,1,2008
49831,"Oakville, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2008
49830,"Oakville, IA","Dubuque, IA",1,0,0,0,0,1,0,0,1,1,2008
49829,"Oakville, IA","Donnellson, IA",0,1,0,0,0,1,0,1,0,1,2008
49828,"Oakville, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2008
49826,"Oakville, IA","Conesville, IA",0,1,0,1,0,0,0,0,1,1,2008
49842,"Oakville, IA","Mount Union, IA",0,0,1,0,0,1,0,0,1,1,2008
