,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30843,"Larchwood, IA","Inwood, IA",35,96,45,66,91,19,68,75,33,176,2004
30845,"Larchwood, IA","Larchwood, IA",25,57,27,45,55,9,35,49,25,109,2004
30846,"Larchwood, IA","Lester, IA",14,23,13,25,23,2,15,25,10,50,2004
30849,"Larchwood, IA","Rock Rapids, IA",6,21,7,19,12,3,6,22,6,34,2004
30850,"Larchwood, IA","Rock Valley, IA",9,4,1,8,3,3,3,10,1,14,2004
30847,"Larchwood, IA","Maurice, IA",4,4,1,5,2,2,5,4,0,9,2004
30844,"Larchwood, IA","Ireton, IA",4,2,2,4,3,1,3,4,1,8,2004
30837,"Larchwood, IA","Ashton, IA",2,3,0,5,0,0,2,3,0,5,2004
30841,"Larchwood, IA","Hawarden, IA",0,3,2,2,2,1,2,3,0,5,2004
30840,"Larchwood, IA","George, IA",4,0,0,1,3,0,0,4,0,4,2004
30852,"Larchwood, IA","Sioux Center, IA",1,1,0,0,2,0,1,0,1,2,2004
30854,"Larchwood, IA","Spencer, IA",0,2,0,0,2,0,1,1,0,2,2004
30842,"Larchwood, IA","Hospers, IA",1,0,0,0,1,0,1,0,0,1,2004
30838,"Larchwood, IA","Boyden, IA",0,1,0,0,0,1,0,0,1,1,2004
30848,"Larchwood, IA","Orange City, IA",1,0,0,0,1,0,1,0,0,1,2004
30839,"Larchwood, IA","Doon, IA",1,0,0,0,0,1,1,0,0,1,2004
30851,"Larchwood, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2004
30853,"Larchwood, IA","Sioux City, IA",1,0,0,1,0,0,1,0,0,1,2004
30855,"Larchwood, IA","Urbandale, IA",0,1,0,1,0,0,0,1,0,1,2004
