,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38278,"Montezuma, IA","Guernsey, IA",62,128,55,95,102,48,88,106,51,245,2005
38300,"Montezuma, IA","Montezuma, IA",64,101,43,72,87,49,79,88,41,208,2005
38276,"Montezuma, IA","Gilman, IA",11,55,16,33,31,18,25,43,14,82,2005
38277,"Montezuma, IA","Grinnell, IA",15,49,16,42,25,13,19,33,28,80,2005
38307,"Montezuma, IA","New Sharon, IA",16,49,15,37,24,19,19,28,33,80,2005
38294,"Montezuma, IA","Lynnville, IA",15,39,16,24,29,17,22,26,22,70,2005
38314,"Montezuma, IA","Oskaloosa, IA",14,19,6,24,8,7,5,18,16,39,2005
38339,"Montezuma, IA","University Park, IA",3,20,11,21,5,8,6,15,13,34,2005
38334,"Montezuma, IA","Tama, IA",9,15,7,18,11,2,6,17,8,31,2005
38248,"Montezuma, IA","Brooklyn, IA",7,15,6,12,14,2,7,14,7,28,2005
38344,"Montezuma, IA","Webster, IA",6,13,4,14,4,5,7,9,7,23,2005
38295,"Montezuma, IA","Malcom, IA",4,13,3,12,5,3,5,11,4,20,2005
38336,"Montezuma, IA","Toledo, IA",4,14,0,15,0,3,0,7,11,18,2005
38273,"Montezuma, IA","Fremont, IA",1,8,4,7,2,4,3,6,4,13,2005
38249,"Montezuma, IA","Bussey, IA",6,5,1,4,8,0,1,6,5,12,2005
38275,"Montezuma, IA","Gibson, IA",2,9,0,7,2,2,0,6,5,11,2005
38340,"Montezuma, IA","Victor, IA",4,5,0,3,5,1,4,4,1,9,2005
38346,"Montezuma, IA","What Cheer, IA",3,4,2,5,1,3,1,8,0,9,2005
38308,"Montezuma, IA","Newton, IA",2,6,0,4,4,0,0,6,2,8,2005
38261,"Montezuma, IA","Creston, IA",1,1,5,0,3,4,2,3,2,7,2005
38290,"Montezuma, IA","Ladora, IA",5,2,0,6,0,1,1,4,2,7,2005
38284,"Montezuma, IA","Indianola, IA",3,2,2,4,2,1,3,2,2,7,2005
38297,"Montezuma, IA","Marshalltown, IA",2,2,2,2,2,2,3,3,0,6,2005
38331,"Montezuma, IA","Sully, IA",0,3,3,2,0,4,1,4,1,6,2005
38309,"Montezuma, IA","North English, IA",3,2,0,3,1,1,1,2,2,5,2005
38315,"Montezuma, IA","Ottumwa, IA",1,1,3,1,2,2,1,2,2,5,2005
38286,"Montezuma, IA","Kellogg, IA",0,3,1,2,2,0,0,3,1,4,2005
38285,"Montezuma, IA","Iowa City, IA",1,2,1,2,1,1,2,0,2,4,2005
38281,"Montezuma, IA","Harvey, IA",0,4,0,3,0,1,0,0,4,4,2005
38338,"Montezuma, IA","University Heights, IA",1,2,1,1,3,0,2,0,2,4,2005
38347,"Montezuma, IA","Williamsburg, IA",0,4,0,0,0,4,0,0,4,4,2005
38243,"Montezuma, IA","Ames, IA",1,2,1,1,0,3,0,3,1,4,2005
38255,"Montezuma, IA","Clive, IA",2,2,0,3,0,1,1,2,1,4,2005
38310,"Montezuma, IA","North Liberty, IA",0,2,1,2,1,0,1,1,1,3,2005
38317,"Montezuma, IA","Pleasantville, IA",0,1,2,1,0,2,2,0,1,3,2005
38305,"Montezuma, IA","Murray, IA",1,0,2,1,2,0,1,1,1,3,2005
38257,"Montezuma, IA","Colfax, IA",1,1,1,0,1,2,1,1,1,3,2005
38254,"Montezuma, IA","Clio, IA",3,0,0,0,3,0,3,0,0,3,2005
38265,"Montezuma, IA","Des Moines, IA",0,3,0,0,1,2,2,1,0,3,2005
38296,"Montezuma, IA","Marengo, IA",1,2,0,0,1,2,1,1,1,3,2005
38332,"Montezuma, IA","Swan, IA",1,2,0,0,1,2,1,1,1,3,2005
38269,"Montezuma, IA","Elberon, IA",3,0,0,0,3,0,3,0,0,3,2005
38274,"Montezuma, IA","Garwin, IA",3,0,0,0,3,0,3,0,0,3,2005
38319,"Montezuma, IA","Prairie City, IA",0,1,1,0,1,1,0,1,1,2,2005
38327,"Montezuma, IA","Sigourney, IA",0,1,1,2,0,0,0,1,1,2,2005
38260,"Montezuma, IA","Cresco, IA",2,0,0,0,0,2,1,1,0,2,2005
38341,"Montezuma, IA","Walford, IA",0,2,0,0,0,2,0,2,0,2,2005
38311,"Montezuma, IA","Norway, IA",2,0,0,0,2,0,2,0,0,2,2005
38345,"Montezuma, IA","West Des Moines, IA",1,1,0,0,0,2,0,2,0,2,2005
38302,"Montezuma, IA","Montour, IA",2,0,0,0,2,0,2,0,0,2,2005
38299,"Montezuma, IA","Monona, IA",1,0,1,0,1,1,1,1,0,2,2005
