,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31384,"Lisbon, IA","Cedar Rapids, IA",126,369,77,119,345,108,131,217,224,572,2003
31422,"Lisbon, IA","Iowa City, IA",71,312,63,63,350,33,75,190,181,446,2003
31428,"Lisbon, IA","Lisbon, IA",88,151,52,58,165,68,125,117,49,291,2003
31447,"Lisbon, IA","Mount Vernon, IA",45,110,49,9,161,34,69,73,62,204,2003
31418,"Lisbon, IA","Hiawatha, IA",46,119,16,39,117,25,37,79,65,181,2003
31475,"Lisbon, IA","University Heights, IA",10,56,18,2,74,8,18,29,37,84,2003
31407,"Lisbon, IA","Ely, IA",13,60,9,11,71,0,20,28,34,82,2003
31468,"Lisbon, IA","Solon, IA",26,40,13,7,66,6,35,25,19,79,2003
31392,"Lisbon, IA","Coralville, IA",22,38,11,8,52,11,24,31,16,71,2003
31401,"Lisbon, IA","Des Moines, IA",10,33,7,1,36,13,10,20,20,50,2003
31483,"Lisbon, IA","Waterloo, IA",10,28,5,4,29,10,8,23,12,43,2003
31396,"Lisbon, IA","Davenport, IA",20,17,3,1,25,14,20,15,5,40,2003
31465,"Lisbon, IA","Robins, IA",9,22,5,8,23,5,9,11,16,36,2003
31467,"Lisbon, IA","Shueyville, IA",5,23,5,6,21,6,3,17,13,33,2003
31474,"Lisbon, IA","Tipton, IA",10,17,6,6,20,7,12,19,2,33,2003
31451,"Lisbon, IA","North Liberty, IA",5,24,3,11,15,6,4,13,15,32,2003
31410,"Lisbon, IA","Fairfax, IA",7,19,4,11,10,9,6,10,14,30,2003
31440,"Lisbon, IA","Mechanicsville, IA",6,15,6,4,22,1,10,15,2,27,2003
31473,"Lisbon, IA","Tiffin, IA",3,19,4,2,6,18,4,11,11,26,2003
31383,"Lisbon, IA","Cedar Falls, IA",2,15,9,1,20,5,10,10,6,26,2003
31421,"Lisbon, IA","Independence, IA",1,16,3,9,10,1,5,13,2,20,2003
31448,"Lisbon, IA","Muscatine, IA",6,12,1,5,8,6,8,9,2,19,2003
31488,"Lisbon, IA","West Branch, IA",4,14,0,7,9,2,5,7,6,18,2003
31391,"Lisbon, IA","Clive, IA",6,7,4,0,9,8,6,6,5,17,2003
