,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45944,"Moulton, IA","Ottumwa, IA",61,117,46,70,130,24,48,98,78,224,2008
45847,"Moulton, IA","Bloomfield, IA",46,113,55,18,149,47,74,97,43,214,2008
45860,"Moulton, IA","Centerville, IA",41,69,36,48,74,24,27,94,25,146,2008
45929,"Moulton, IA","Moulton, IA",17,68,35,25,58,37,51,46,23,120,2008
45973,"Moulton, IA","Unionville, IA",6,30,13,0,42,7,15,16,18,49,2008
45953,"Moulton, IA","Rathbun, IA",13,18,11,3,35,4,17,20,5,42,2008
45875,"Moulton, IA","Des Moines, IA",8,25,8,6,26,9,7,12,22,41,2008
45838,"Moulton, IA","Albia, IA",10,21,5,13,15,8,10,21,5,36,2008
45925,"Moulton, IA","Milton, IA",8,19,7,18,9,7,8,17,9,34,2008
45912,"Moulton, IA","Keosauqua, IA",6,22,4,26,1,5,0,24,8,32,2008
45886,"Moulton, IA","Fairfield, IA",5,16,10,13,13,5,8,12,11,31,2008
45855,"Moulton, IA","Bussey, IA",4,25,1,22,8,0,0,4,26,30,2008
45924,"Moulton, IA","Melcher-Dallas, IA",8,16,3,23,1,3,2,20,5,27,2008
45841,"Moulton, IA","Ankeny, IA",6,17,2,9,2,14,2,8,15,25,2008
45861,"Moulton, IA","Chariton, IA",13,6,0,1,12,6,5,9,5,19,2008
45859,"Moulton, IA","Cedar Rapids, IA",7,11,1,6,7,6,5,4,10,19,2008
45879,"Moulton, IA","Eddyville, IA",5,10,0,12,1,2,0,5,10,15,2008
45914,"Moulton, IA","Knoxville, IA",3,10,1,3,3,8,1,10,3,14,2008
45887,"Moulton, IA","Floris, IA",6,6,2,4,4,6,10,4,0,14,2008
45902,"Moulton, IA","Harvey, IA",6,7,0,13,0,0,0,6,7,13,2008
45862,"Moulton, IA","Cincinnati, IA",1,6,6,0,0,13,4,9,0,13,2008
45867,"Moulton, IA","Clive, IA",6,5,1,0,8,4,5,3,4,12,2008
45975,"Moulton, IA","University Park, IA",3,4,4,0,9,2,6,4,1,11,2008
45965,"Moulton, IA","Sigourney, IA",5,3,1,0,7,2,7,1,1,9,2008
45922,"Moulton, IA","Marshalltown, IA",3,3,2,0,4,4,2,3,3,8,2008
45943,"Moulton, IA","Oskaloosa, IA",3,4,1,2,4,2,4,2,2,8,2008
45989,"Moulton, IA","Windsor Heights, IA",2,4,2,0,5,3,3,4,1,8,2008
45909,"Moulton, IA","Johnston, IA",3,5,0,0,3,5,0,3,5,8,2008
45981,"Moulton, IA","Waterloo, IA",2,5,0,2,2,3,2,2,3,7,2008
45840,"Moulton, IA","Ames, IA",3,4,0,0,4,3,1,3,3,7,2008
45848,"Moulton, IA","Bonaparte, IA",4,2,1,6,0,1,0,5,2,7,2008
45986,"Moulton, IA","West Des Moines, IA",1,6,0,1,3,3,1,3,3,7,2008
45949,"Moulton, IA","Plano, IA",4,2,1,2,2,3,3,3,1,7,2008
45858,"Moulton, IA","Cedar Falls, IA",1,5,1,3,2,2,2,1,4,7,2008
45907,"Moulton, IA","Iowa City, IA",2,4,1,0,3,4,1,4,2,7,2008
45870,"Moulton, IA","Council Bluffs, IA",2,3,1,2,2,2,2,0,4,6,2008
45931,"Moulton, IA","Mount Pleasant, IA",1,3,1,0,2,3,1,3,1,5,2008
45854,"Moulton, IA","Burlington, IA",1,4,0,0,3,2,0,3,2,5,2008
45903,"Moulton, IA","Hiawatha, IA",1,3,1,2,2,1,2,1,2,5,2008
45947,"Moulton, IA","Pella, IA",1,4,0,0,3,2,2,3,0,5,2008
45980,"Moulton, IA","Washington, IA",2,3,0,0,3,2,2,2,1,5,2008
45871,"Moulton, IA","Creston, IA",2,2,1,1,4,0,1,2,2,5,2008
