,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12457,"Central City, IA","Center Point, IA",16,23,10,4,37,8,23,23,3,49,2010
12458,"Central City, IA","Central City, IA",4,22,9,10,21,4,16,10,9,35,2010
12504,"Central City, IA","Springville, IA",4,15,12,3,23,5,17,9,5,31,2010
12476,"Central City, IA","Hiawatha, IA",7,15,4,2,20,4,6,12,8,26,2010
12462,"Central City, IA","Coggon, IA",9,7,4,3,10,7,8,10,2,20,2010
12498,"Central City, IA","Prairieburg, IA",7,9,2,0,14,4,8,9,1,18,2010
12455,"Central City, IA","Cedar Rapids, IA",1,8,6,0,10,5,2,3,10,15,2010
12501,"Central City, IA","Robins, IA",3,10,1,1,10,3,3,2,9,14,2010
12506,"Central City, IA","Urbana, IA",3,8,0,0,9,2,6,4,1,11,2010
12488,"Central City, IA","Monticello, IA",2,3,4,2,1,6,2,2,5,9,2010
12495,"Central City, IA","Palo, IA",2,3,1,1,4,1,2,3,1,6,2010
12452,"Central City, IA","Bertram, IA",0,5,0,1,3,1,3,1,1,5,2010
12477,"Central City, IA","Hopkinton, IA",3,1,0,2,1,1,1,2,1,4,2010
12502,"Central City, IA","Ryan, IA",0,4,0,2,2,0,2,2,0,4,2010
12490,"Central City, IA","Morley, IA",1,3,0,1,1,2,0,3,1,4,2010
12449,"Central City, IA","Anamosa, IA",2,1,0,2,1,0,3,0,0,3,2010
12486,"Central City, IA","Martelle, IA",2,1,0,0,2,1,2,0,1,3,2010
12469,"Central City, IA","Dubuque, IA",0,0,3,0,2,1,1,2,0,3,2010
12456,"Central City, IA","Center Junction, IA",0,2,1,1,0,2,0,3,0,3,2010
12460,"Central City, IA","Clinton, IA",2,0,1,2,1,0,3,0,0,3,2010
12451,"Central City, IA","Asbury, IA",0,2,0,1,1,0,0,2,0,2,2010
12485,"Central City, IA","Marshalltown, IA",1,1,0,0,1,1,1,0,1,2,2010
12484,"Central City, IA","Marion, IA",0,2,0,0,1,1,0,2,0,2,2010
12496,"Central City, IA","Parkersburg, IA",1,1,0,0,1,1,0,1,1,2,2010
12480,"Central City, IA","Iowa City, IA",1,1,0,1,1,0,1,1,0,2,2010
12454,"Central City, IA","Brandon, IA",0,0,2,0,2,0,2,0,0,2,2010
12505,"Central City, IA","University Heights, IA",2,0,0,0,2,0,0,2,0,2,2010
12459,"Central City, IA","Clarence, IA",0,2,0,2,0,0,0,0,2,2,2010
12466,"Central City, IA","Delaware, IA",0,2,0,0,0,2,0,1,1,2,2010
12463,"Central City, IA","Colwell, IA",1,1,0,0,0,2,1,0,1,2,2010
12471,"Central City, IA","Elberon, IA",0,2,0,0,1,1,0,2,0,2,2010
12464,"Central City, IA","Coralville, IA",1,1,0,0,1,1,0,1,1,2,2010
12499,"Central City, IA","Preston, IA",0,1,0,0,0,1,0,0,1,1,2010
12500,"Central City, IA","Riverside, IA",0,1,0,1,0,0,0,1,0,1,2010
12507,"Central City, IA","Urbandale, IA",0,0,1,0,1,0,0,0,1,1,2010
12497,"Central City, IA","Parnell, IA",0,0,1,0,0,1,0,1,0,1,2010
12508,"Central City, IA","Vinton, IA",1,0,0,0,1,0,0,1,0,1,2010
12503,"Central City, IA","Sabula, IA",0,0,1,0,1,0,1,0,0,1,2010
12492,"Central City, IA","New Liberty, IA",0,0,1,0,0,1,1,0,0,1,2010
12494,"Central City, IA","North Liberty, IA",1,0,0,0,1,0,0,1,0,1,2010
12509,"Central City, IA","Walford, IA",0,1,0,0,0,1,0,1,0,1,2010
12493,"Central City, IA","New Vienna, IA",0,1,0,0,0,1,0,1,0,1,2010
12448,"Central City, IA","Ackley, IA",0,1,0,0,1,0,0,0,1,1,2010
12479,"Central City, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2010
12491,"Central City, IA","Mount Vernon, IA",0,1,0,0,0,1,0,0,1,1,2010
12472,"Central City, IA","Elkport, IA",1,0,0,0,1,0,1,0,0,1,2010
12450,"Central City, IA","Andover, IA",0,1,0,0,1,0,1,0,0,1,2010
12453,"Central City, IA","Blairstown, IA",0,1,0,0,0,1,0,1,0,1,2010
12461,"Central City, IA","Clive, IA",1,0,0,0,0,1,0,0,1,1,2010
12465,"Central City, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2010
12467,"Central City, IA","Denver, IA",0,1,0,0,0,1,0,0,1,1,2010
12468,"Central City, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2010
12470,"Central City, IA","Dyersville, IA",0,0,1,0,0,1,0,0,1,1,2010
12473,"Central City, IA","Elma, IA",0,0,1,0,0,1,0,0,1,1,2010
12489,"Central City, IA","Montour, IA",0,1,0,0,0,1,0,0,1,1,2010
12474,"Central City, IA","Fairfax, IA",0,0,1,0,1,0,1,0,0,1,2010
12475,"Central City, IA","Greenfield, IA",1,0,0,0,1,0,1,0,0,1,2010
12478,"Central City, IA","Independence, IA",1,0,0,0,0,1,0,0,1,1,2010
12481,"Central City, IA","Jesup, IA",0,1,0,0,1,0,0,1,0,1,2010
12482,"Central City, IA","Luana, IA",1,0,0,0,1,0,0,1,0,1,2010
12483,"Central City, IA","Manchester, IA",0,1,0,0,0,1,0,1,0,1,2010
12487,"Central City, IA","Millville, IA",0,1,0,1,0,0,1,0,0,1,2010
12510,"Central City, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2010
