,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71940,"Wallingford, IA","Estherville, IA",24,65,32,21,72,28,35,49,37,121,2007
71967,"Wallingford, IA","Spirit Lake, IA",7,13,1,12,7,2,3,14,4,21,2007
71943,"Wallingford, IA","Graettinger, IA",4,8,4,5,8,3,9,4,3,16,2007
71939,"Wallingford, IA","Emmetsburg, IA",3,9,2,3,9,2,7,6,1,14,2007
71937,"Wallingford, IA","Dolliver, IA",1,7,5,4,7,2,7,5,1,13,2007
71956,"Wallingford, IA","Milford, IA",1,11,1,10,2,1,2,7,4,13,2007
71975,"Wallingford, IA","Wallingford, IA",4,5,4,8,3,2,5,6,2,13,2007
71966,"Wallingford, IA","Spencer, IA",3,4,4,1,9,1,5,1,5,11,2007
71922,"Wallingford, IA","Algona, IA",3,5,1,3,3,3,4,2,3,9,2007
71924,"Wallingford, IA","Armstrong, IA",2,6,1,7,2,0,2,5,2,9,2007
71933,"Wallingford, IA","Curlew, IA",4,4,0,8,0,0,0,5,3,8,2007
71925,"Wallingford, IA","Arnolds Park, IA",0,5,1,0,4,2,4,2,0,6,2007
71951,"Wallingford, IA","Le Mars, IA",0,4,0,0,2,2,1,3,0,4,2007
71965,"Wallingford, IA","Sioux City, IA",3,0,1,0,3,1,3,1,0,4,2007
71968,"Wallingford, IA","Storm Lake, IA",0,0,4,0,4,0,2,1,1,4,2007
71945,"Wallingford, IA","Harris, IA",0,3,0,1,2,0,0,3,0,3,2007
71973,"Wallingford, IA","Wahpeton, IA",2,0,1,0,3,0,3,0,0,3,2007
71961,"Wallingford, IA","Ruthven, IA",0,3,0,2,0,1,3,0,0,3,2007
71960,"Wallingford, IA","Rock Rapids, IA",0,3,0,0,3,0,0,0,3,3,2007
71930,"Wallingford, IA","Clive, IA",1,2,0,0,2,1,0,2,1,3,2007
71974,"Wallingford, IA","Wall Lake, IA",0,1,1,2,0,0,0,0,2,2,2007
71962,"Wallingford, IA","Sheldon, IA",1,0,1,2,0,0,0,1,1,2,2007
71958,"Wallingford, IA","Orange City, IA",1,0,1,0,0,2,1,1,0,2,2007
71979,"Wallingford, IA","West Burlington, IA",1,1,0,0,0,2,1,1,0,2,2007
71923,"Wallingford, IA","Ames, IA",1,1,0,0,1,1,1,1,0,2,2007
71936,"Wallingford, IA","Des Moines, IA",0,1,1,0,2,0,0,1,1,2,2007
71978,"Wallingford, IA","West Bend, IA",0,0,2,1,1,0,2,0,0,2,2007
71970,"Wallingford, IA","Swea City, IA",0,1,1,1,0,1,0,2,0,2,2007
71935,"Wallingford, IA","Denison, IA",1,1,0,0,1,1,1,1,0,2,2007
71941,"Wallingford, IA","Forest City, IA",0,2,0,0,2,0,0,2,0,2,2007
71977,"Wallingford, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2007
71969,"Wallingford, IA","Superior, IA",0,1,0,0,0,1,0,1,0,1,2007
71971,"Wallingford, IA","Terril, IA",1,0,0,0,1,0,1,0,0,1,2007
71976,"Wallingford, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2007
71980,"Wallingford, IA","West Okoboji, IA",0,0,1,0,1,0,1,0,0,1,2007
71964,"Wallingford, IA","Sioux Center, IA",0,0,1,0,0,1,1,0,0,1,2007
71981,"Wallingford, IA","Westside, IA",0,1,0,1,0,0,0,0,1,1,2007
71963,"Wallingford, IA","Sibley, IA",0,1,0,0,0,1,1,0,0,1,2007
71972,"Wallingford, IA","Van Meter, IA",1,0,0,1,0,0,1,0,0,1,2007
71952,"Wallingford, IA","Livermore, IA",0,0,1,0,0,1,0,0,1,1,2007
71959,"Wallingford, IA","Randalia, IA",0,1,0,1,0,0,1,0,0,1,2007
71942,"Wallingford, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2007
71926,"Wallingford, IA","Atlantic, IA",0,1,0,0,1,0,0,0,1,1,2007
71927,"Wallingford, IA","Carroll, IA",1,0,0,0,0,1,0,1,0,1,2007
71928,"Wallingford, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2007
71929,"Wallingford, IA","Clarksville, IA",0,0,1,0,1,0,0,0,1,1,2007
71931,"Wallingford, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2007
71932,"Wallingford, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2007
71934,"Wallingford, IA","Cushing, IA",1,0,0,0,1,0,1,0,0,1,2007
71938,"Wallingford, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,1,0,1,2007
71944,"Wallingford, IA","Greenville, IA",1,0,0,0,1,0,0,1,0,1,2007
71957,"Wallingford, IA","Ocheyedan, IA",0,1,0,0,0,1,0,0,1,1,2007
71946,"Wallingford, IA","Hartley, IA",0,1,0,0,1,0,0,0,1,1,2007
71947,"Wallingford, IA","Hiawatha, IA",0,0,1,0,0,1,0,0,1,1,2007
71948,"Wallingford, IA","Hospers, IA",0,1,0,1,0,0,0,1,0,1,2007
71949,"Wallingford, IA","Lake Park, IA",0,1,0,1,0,0,0,1,0,1,2007
71950,"Wallingford, IA","Larrabee, IA",0,1,0,0,1,0,0,1,0,1,2007
71953,"Wallingford, IA","Lone Rock, IA",0,1,0,0,0,1,0,0,1,1,2007
71954,"Wallingford, IA","Manly, IA",0,1,0,0,0,1,0,1,0,1,2007
71955,"Wallingford, IA","Manson, IA",0,0,1,0,1,0,1,0,0,1,2007
71982,"Wallingford, IA","Whittemore, IA",0,1,0,0,0,1,0,0,1,1,2007
