,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66458,"Steamboat Rock, IA","Eldora, IA",11,57,26,6,45,43,30,30,34,94,2012
66521,"Steamboat Rock, IA","Steamboat Rock, IA",3,16,10,2,12,15,9,7,13,29,2012
66422,"Steamboat Rock, IA","Ackley, IA",3,7,4,1,5,8,2,5,7,14,2012
66504,"Steamboat Rock, IA","Owasa, IA",2,2,9,1,4,8,1,8,4,13,2012
66477,"Steamboat Rock, IA","Liscomb, IA",0,9,2,0,2,9,1,3,7,11,2012
66470,"Steamboat Rock, IA","Iowa Falls, IA",0,7,4,1,6,4,1,3,7,11,2012
66427,"Steamboat Rock, IA","Ames, IA",0,8,1,0,1,8,0,1,8,9,2012
66465,"Steamboat Rock, IA","Grundy Center, IA",1,8,0,0,5,4,0,2,7,9,2012
66424,"Steamboat Rock, IA","Alden, IA",1,3,3,0,3,4,3,0,4,7,2012
66491,"Steamboat Rock, IA","Morrison, IA",1,5,1,0,3,4,2,3,2,7,2012
66506,"Steamboat Rock, IA","Parkersburg, IA",1,3,2,0,3,3,0,0,6,6,2012
66484,"Steamboat Rock, IA","Mason City, IA",0,3,3,0,3,3,4,0,2,6,2012
66467,"Steamboat Rock, IA","Hubbard, IA",0,6,0,1,3,2,0,3,3,6,2012
66482,"Steamboat Rock, IA","Marshalltown, IA",1,4,1,1,2,3,2,3,1,6,2012
66525,"Steamboat Rock, IA","Union, IA",0,4,1,0,3,2,2,0,3,5,2012
66444,"Steamboat Rock, IA","Clive, IA",0,4,1,0,2,3,1,0,4,5,2012
66531,"Steamboat Rock, IA","Waterloo, IA",3,0,2,0,4,1,2,1,2,5,2012
66524,"Steamboat Rock, IA","Traer, IA",0,4,0,0,1,3,0,1,3,4,2012
66442,"Steamboat Rock, IA","Charles City, IA",0,4,0,0,1,3,0,1,3,4,2012
66443,"Steamboat Rock, IA","Clear Lake, IA",0,3,1,0,1,3,0,1,3,4,2012
66446,"Steamboat Rock, IA","Conrad, IA",0,3,1,0,1,3,0,0,4,4,2012
66448,"Steamboat Rock, IA","Council Bluffs, IA",0,3,1,0,1,3,0,1,3,4,2012
66453,"Steamboat Rock, IA","Des Moines, IA",0,3,1,0,1,3,1,0,3,4,2012
66452,"Steamboat Rock, IA","Denver, IA",0,0,3,1,2,0,2,1,0,3,2012
66429,"Steamboat Rock, IA","Aredale, IA",1,0,2,0,0,3,2,0,1,3,2012
66478,"Steamboat Rock, IA","Livermore, IA",1,2,0,0,2,1,2,0,1,3,2012
66469,"Steamboat Rock, IA","Indianola, IA",1,0,2,0,0,3,0,3,0,3,2012
66464,"Steamboat Rock, IA","Grimes, IA",0,2,1,0,0,3,0,1,2,3,2012
66532,"Steamboat Rock, IA","Waukee, IA",0,3,0,0,0,3,0,0,3,3,2012
66501,"Steamboat Rock, IA","Oelwein, IA",0,2,1,0,0,3,1,1,1,3,2012
66537,"Steamboat Rock, IA","Whitten, IA",1,2,0,0,2,1,0,1,2,3,2012
66441,"Steamboat Rock, IA","Cedar Falls, IA",1,2,0,0,2,1,2,0,1,3,2012
66476,"Steamboat Rock, IA","Leland, IA",0,1,1,0,1,1,0,2,0,2,2012
66450,"Steamboat Rock, IA","Delaware, IA",0,2,0,0,0,2,0,1,1,2,2012
66508,"Steamboat Rock, IA","Pleasant Hill, IA",0,1,1,0,0,2,0,1,1,2,2012
66507,"Steamboat Rock, IA","Perry, IA",0,2,0,0,0,2,0,0,2,2,2012
66438,"Steamboat Rock, IA","Bristow, IA",0,2,0,0,2,0,0,0,2,2,2012
66492,"Steamboat Rock, IA","Mount Auburn, IA",1,1,0,0,2,0,0,0,2,2,2012
66500,"Steamboat Rock, IA","Northwood, IA",0,2,0,0,0,2,1,1,0,2,2012
66433,"Steamboat Rock, IA","Beaman, IA",0,2,0,0,1,1,0,2,0,2,2012
66434,"Steamboat Rock, IA","Bennett, IA",0,2,0,0,1,1,0,2,0,2,2012
66512,"Steamboat Rock, IA","Rinard, IA",1,0,1,0,1,1,2,0,0,2,2012
66428,"Steamboat Rock, IA","Ankeny, IA",0,2,0,0,1,1,1,0,1,2,2012
66496,"Steamboat Rock, IA","Nevada, IA",0,2,0,0,0,2,0,0,2,2,2012
66461,"Steamboat Rock, IA","Fairbank, IA",0,2,0,0,1,1,1,0,1,2,2012
66503,"Steamboat Rock, IA","Ottumwa, IA",0,1,1,0,1,1,1,0,1,2,2012
66502,"Steamboat Rock, IA","Osage, IA",0,2,0,0,0,2,0,0,2,2,2012
66457,"Steamboat Rock, IA","Elberon, IA",1,0,1,1,0,1,1,0,1,2,2012
66536,"Steamboat Rock, IA","West Des Moines, IA",0,1,1,0,0,2,0,1,1,2,2012
66533,"Steamboat Rock, IA","Waverly, IA",0,2,0,0,1,1,1,0,1,2,2012
66534,"Steamboat Rock, IA","Wellsburg, IA",0,2,0,1,0,1,0,0,2,2,2012
66487,"Steamboat Rock, IA","Missouri Valley, IA",2,0,0,0,0,2,0,0,2,2,2012
66511,"Steamboat Rock, IA","Rhodes, IA",0,0,1,0,0,1,0,1,0,1,2012
66510,"Steamboat Rock, IA","Raymond, IA",0,1,0,0,0,1,0,0,1,1,2012
66426,"Steamboat Rock, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2012
66509,"Steamboat Rock, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2012
66514,"Steamboat Rock, IA","Rock Valley, IA",0,1,0,0,0,1,0,1,0,1,2012
66505,"Steamboat Rock, IA","Pacific Junction, IA",1,0,0,0,0,1,0,0,1,1,2012
66513,"Steamboat Rock, IA","Rock Rapids, IA",0,1,0,0,0,1,0,1,0,1,2012
66535,"Steamboat Rock, IA","West Bend, IA",0,0,1,0,0,1,0,1,0,1,2012
66515,"Steamboat Rock, IA","Roland, IA",0,1,0,0,1,0,0,0,1,1,2012
66516,"Steamboat Rock, IA","Ruthven, IA",0,1,0,0,0,1,0,0,1,1,2012
66530,"Steamboat Rock, IA","Walker, IA",0,1,0,0,0,1,0,0,1,1,2012
66529,"Steamboat Rock, IA","Vining, IA",0,1,0,0,1,0,0,0,1,1,2012
66528,"Steamboat Rock, IA","Urbandale, IA",0,0,1,0,0,1,0,0,1,1,2012
66527,"Steamboat Rock, IA","University Park, IA",0,0,1,0,1,0,1,0,0,1,2012
66538,"Steamboat Rock, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2012
66526,"Steamboat Rock, IA","Unionville, IA",0,1,0,0,0,1,0,1,0,1,2012
66539,"Steamboat Rock, IA","Winfield, IA",0,1,0,0,0,1,0,0,1,1,2012
66523,"Steamboat Rock, IA","Titonka, IA",0,1,0,0,0,1,1,0,0,1,2012
66522,"Steamboat Rock, IA","Tama, IA",0,1,0,0,0,1,0,1,0,1,2012
66425,"Steamboat Rock, IA","Algona, IA",0,0,1,0,0,1,0,0,1,1,2012
66520,"Steamboat Rock, IA","Stacyville, IA",0,0,1,0,0,1,0,1,0,1,2012
66519,"Steamboat Rock, IA","Shenandoah, IA",0,0,1,0,0,1,0,1,0,1,2012
66518,"Steamboat Rock, IA","Sheffield, IA",0,0,1,0,0,1,0,0,1,1,2012
66540,"Steamboat Rock, IA","Winthrop, IA",0,1,0,0,1,0,1,0,0,1,2012
66517,"Steamboat Rock, IA","Shannon City, IA",0,0,1,1,0,0,0,0,1,1,2012
66436,"Steamboat Rock, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2012
66489,"Steamboat Rock, IA","Montour, IA",0,1,0,0,1,0,0,1,0,1,2012
66499,"Steamboat Rock, IA","Nora Springs, IA",0,1,0,0,1,0,1,0,0,1,2012
66472,"Steamboat Rock, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2012
66432,"Steamboat Rock, IA","Batavia, IA",0,1,0,0,0,1,0,1,0,1,2012
66468,"Steamboat Rock, IA","Independence, IA",0,1,0,0,1,0,1,0,0,1,2012
66466,"Steamboat Rock, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2012
66463,"Steamboat Rock, IA","Forest City, IA",0,1,0,0,1,0,0,0,1,1,2012
66462,"Steamboat Rock, IA","Farnhamville, IA",0,1,0,0,1,0,0,1,0,1,2012
66460,"Steamboat Rock, IA","Epworth, IA",0,1,0,0,0,1,0,0,1,1,2012
66459,"Steamboat Rock, IA","Elkader, IA",0,0,1,0,0,1,0,1,0,1,2012
66435,"Steamboat Rock, IA","Blairstown, IA",0,0,1,0,0,1,0,1,0,1,2012
66456,"Steamboat Rock, IA","East Peru, IA",0,0,1,0,0,1,0,0,1,1,2012
66455,"Steamboat Rock, IA","Dubuque, IA",0,0,1,0,1,0,0,0,1,1,2012
66454,"Steamboat Rock, IA","Dougherty, IA",0,0,1,0,1,0,0,0,1,1,2012
66451,"Steamboat Rock, IA","Deloit, IA",0,1,0,0,0,1,0,1,0,1,2012
66449,"Steamboat Rock, IA","Danville, IA",1,0,0,0,0,1,0,0,1,1,2012
66447,"Steamboat Rock, IA","Coulter, IA",0,1,0,0,0,1,0,0,1,1,2012
66445,"Steamboat Rock, IA","Colo, IA",0,1,0,0,0,1,0,0,1,1,2012
66440,"Steamboat Rock, IA","Carroll, IA",0,0,1,0,0,1,0,0,1,1,2012
66439,"Steamboat Rock, IA","Burlington, IA",0,0,1,0,1,0,0,0,1,1,2012
