,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73182,"Vining, IA","Elberon, IA",0,2,1,0,3,0,1,0,2,3,2010
73188,"Vining, IA","Montour, IA",0,3,0,0,3,0,1,2,0,3,2010
73183,"Vining, IA","Ferguson, IA",0,2,0,0,2,0,1,1,0,2,2010
73186,"Vining, IA","Le Grand, IA",1,1,0,0,2,0,2,0,0,2,2010
73189,"Vining, IA","Strawberry Point, IA",0,0,2,0,2,0,0,2,0,2,2010
73190,"Vining, IA","Tama, IA",0,1,1,0,2,0,2,0,0,2,2010
73191,"Vining, IA","Toledo, IA",0,2,0,0,2,0,0,2,0,2,2010
73193,"Vining, IA","Vining, IA",1,1,0,1,1,0,1,0,1,2,2010
73181,"Vining, IA","Belle Plaine, IA",0,0,1,0,1,0,0,1,0,1,2010
73184,"Vining, IA","Grinnell, IA",0,1,0,0,0,1,0,1,0,1,2010
73185,"Vining, IA","Keystone, IA",1,0,0,0,1,0,1,0,0,1,2010
73187,"Vining, IA","Lineville, IA",0,1,0,0,1,0,0,0,1,1,2010
73192,"Vining, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2010
73194,"Vining, IA","Wilton, IA",1,0,0,0,0,1,1,0,0,1,2010
