,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7907,"Boxholm, IA","Boone, IA",8,15,2,23,0,2,1,5,19,25,2012
7939,"Boxholm, IA","Jefferson, IA",6,12,5,18,2,3,3,5,15,23,2012
7932,"Boxholm, IA","Grand Junction, IA",2,10,5,13,1,3,1,8,8,17,2012
7908,"Boxholm, IA","Boxholm, IA",7,6,3,11,3,2,2,4,10,16,2012
7960,"Boxholm, IA","Otho, IA",4,8,1,13,0,0,2,7,4,13,2012
7970,"Boxholm, IA","Rippey, IA",3,6,4,8,2,3,3,5,5,13,2012
7929,"Boxholm, IA","Fort Dodge, IA",2,6,2,9,0,1,0,3,7,10,2012
7966,"Boxholm, IA","Pleasanton, IA",0,8,0,5,2,1,0,3,5,8,2012
7928,"Boxholm, IA","Farnhamville, IA",4,3,1,8,0,0,3,4,1,8,2012
7920,"Boxholm, IA","Dawson, IA",2,5,0,5,0,2,0,2,5,7,2012
7902,"Boxholm, IA","Bagley, IA",1,5,0,4,1,1,1,1,4,6,2012
7958,"Boxholm, IA","Ogden, IA",1,3,2,4,1,1,2,3,1,6,2012
7916,"Boxholm, IA","Coon Rapids, IA",2,3,1,6,0,0,0,4,2,6,2012
7945,"Boxholm, IA","Lehigh, IA",0,4,1,5,0,0,0,2,3,5,2012
7921,"Boxholm, IA","Dayton, IA",1,4,0,4,0,1,1,2,2,5,2012
7949,"Boxholm, IA","Lineville, IA",1,4,0,5,0,0,0,0,5,5,2012
7899,"Boxholm, IA","Ames, IA",0,3,1,4,0,0,0,0,4,4,2012
7979,"Boxholm, IA","Webster City, IA",4,0,0,4,0,0,0,0,4,4,2012
7914,"Boxholm, IA","Churdan, IA",1,2,1,4,0,0,0,3,1,4,2012
7948,"Boxholm, IA","Linden, IA",2,2,0,3,0,1,0,1,3,4,2012
7910,"Boxholm, IA","Callender, IA",0,4,0,4,0,0,0,1,3,4,2012
7940,"Boxholm, IA","Knierim, IA",2,1,0,3,0,0,0,0,3,3,2012
7924,"Boxholm, IA","Dexter, IA",0,1,2,3,0,0,1,1,1,3,2012
7930,"Boxholm, IA","Garden Grove, IA",1,2,0,3,0,0,0,0,3,3,2012
7965,"Boxholm, IA","Perry, IA",0,3,0,3,0,0,0,3,0,3,2012
7941,"Boxholm, IA","Knoxville, IA",0,3,0,3,0,0,0,0,3,3,2012
7975,"Boxholm, IA","Stratford, IA",2,1,0,3,0,0,0,1,2,3,2012
7956,"Boxholm, IA","Newton, IA",2,0,1,3,0,0,0,1,2,3,2012
