,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2537,"Arcadia, IA","Carroll, IA",37,87,21,23,79,43,51,81,13,145,2003
2596,"Arcadia, IA","Westside, IA",5,27,9,17,13,11,14,21,6,41,2003
2594,"Arcadia, IA","Wall Lake, IA",5,15,5,1,13,11,9,14,2,25,2003
2531,"Arcadia, IA","Arcadia, IA",5,12,3,10,8,2,11,5,4,20,2003
2570,"Arcadia, IA","Lidderdale, IA",1,8,3,10,1,1,2,10,0,12,2003
2573,"Arcadia, IA","Manning, IA",0,6,6,0,8,4,9,3,0,12,2003
2542,"Arcadia, IA","Council Bluffs, IA",4,4,2,0,4,6,7,2,1,10,2003
2545,"Arcadia, IA","Des Moines, IA",0,8,2,1,8,1,3,3,4,10,2003
2544,"Arcadia, IA","Denison, IA",2,4,2,1,6,1,4,1,3,8,2003
2532,"Arcadia, IA","Atlantic, IA",3,4,0,2,3,2,3,4,0,7,2003
2598,"Arcadia, IA","Willey, IA",0,4,2,3,1,2,2,3,1,6,2003
2586,"Arcadia, IA","Sioux City, IA",1,3,2,0,1,5,4,2,0,6,2003
2593,"Arcadia, IA","Urbandale, IA",0,3,1,0,2,2,1,2,1,4,2003
2563,"Arcadia, IA","Lake City, IA",0,4,0,0,4,0,4,0,0,4,2003
2590,"Arcadia, IA","Storm Lake, IA",3,1,0,0,2,2,3,1,0,4,2003
2533,"Arcadia, IA","Audubon, IA",0,3,1,3,1,0,1,1,2,4,2003
2551,"Arcadia, IA","Fort Dodge, IA",2,0,1,0,1,2,2,1,0,3,2003
2587,"Arcadia, IA","Spirit Lake, IA",2,1,0,0,2,1,2,0,1,3,2003
2529,"Arcadia, IA","Ames, IA",2,1,0,0,3,0,2,1,0,3,2003
2558,"Arcadia, IA","Hawarden, IA",0,2,1,1,2,0,0,1,2,3,2003
2541,"Arcadia, IA","Coburg, IA",0,2,1,3,0,0,0,3,0,3,2003
2583,"Arcadia, IA","Sergeant Bluff, IA",3,0,0,0,1,2,2,0,1,3,2003
2564,"Arcadia, IA","Lake Park, IA",0,1,1,0,2,0,0,0,2,2,2003
2567,"Arcadia, IA","Le Mars, IA",1,0,1,0,0,2,1,1,0,2,2003
2569,"Arcadia, IA","Lewis, IA",0,0,2,0,2,0,2,0,0,2,2003
2562,"Arcadia, IA","Johnston, IA",1,1,0,0,1,1,1,1,0,2,2003
2561,"Arcadia, IA","Ida Grove, IA",0,2,0,2,0,0,0,2,0,2,2003
2575,"Arcadia, IA","Mondamin, IA",1,0,1,0,2,0,0,1,1,2,2003
2559,"Arcadia, IA","Hospers, IA",1,1,0,1,1,0,1,0,1,2,2003
2579,"Arcadia, IA","Perry, IA",0,2,0,0,0,2,0,2,0,2,2003
2554,"Arcadia, IA","Grand Junction, IA",0,2,0,0,0,2,0,2,0,2,2003
2534,"Arcadia, IA","Boone, IA",0,1,1,0,1,1,1,1,0,2,2003
2597,"Arcadia, IA","Whittemore, IA",1,1,0,0,2,0,2,0,0,2,2003
2535,"Arcadia, IA","Boyden, IA",0,0,2,1,0,1,1,1,0,2,2003
2540,"Arcadia, IA","Clive, IA",2,0,0,0,0,2,2,0,0,2,2003
2539,"Arcadia, IA","Cedar Rapids, IA",0,2,0,0,1,1,0,2,0,2,2003
2588,"Arcadia, IA","Spring Hill, IA",0,1,0,1,0,0,0,0,1,1,2003
2600,"Arcadia, IA","Woodward, IA",0,0,1,0,1,0,1,0,0,1,2003
2580,"Arcadia, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2003
2581,"Arcadia, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
2582,"Arcadia, IA","Rodney, IA",0,1,0,0,1,0,0,1,0,1,2003
2584,"Arcadia, IA","Shelby, IA",0,1,0,0,0,1,0,0,1,1,2003
2599,"Arcadia, IA","Winterset, IA",0,1,0,0,1,0,0,1,0,1,2003
2589,"Arcadia, IA","Stanhope, IA",1,0,0,0,1,0,1,0,0,1,2003
2585,"Arcadia, IA","Shenandoah, IA",0,0,1,0,1,0,1,0,0,1,2003
2595,"Arcadia, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2003
2592,"Arcadia, IA","Underwood, IA",0,1,0,0,0,1,0,0,1,1,2003
2578,"Arcadia, IA","Paullina, IA",0,1,0,1,0,0,1,0,0,1,2003
2591,"Arcadia, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2003
2565,"Arcadia, IA","Lake View, IA",0,1,0,0,1,0,0,1,0,1,2003
2577,"Arcadia, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2003
2553,"Arcadia, IA","Glidden, IA",0,1,0,0,1,0,1,0,0,1,2003
2536,"Arcadia, IA","Callender, IA",0,1,0,0,0,1,0,1,0,1,2003
2538,"Arcadia, IA","Carson, IA",1,0,0,0,1,0,1,0,0,1,2003
2543,"Arcadia, IA","Deloit, IA",0,0,1,0,0,1,1,0,0,1,2003
2546,"Arcadia, IA","Early, IA",0,1,0,0,0,1,0,1,0,1,2003
2547,"Arcadia, IA","Eldora, IA",1,0,0,0,0,1,1,0,0,1,2003
2548,"Arcadia, IA","Emmetsburg, IA",0,1,0,0,0,1,0,1,0,1,2003
2549,"Arcadia, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2003
2550,"Arcadia, IA","Exira, IA",0,1,0,0,1,0,0,1,0,1,2003
2552,"Arcadia, IA","Gilbert, IA",1,0,0,1,0,0,0,1,0,1,2003
2555,"Arcadia, IA","Hampton, IA",0,1,0,0,1,0,0,1,0,1,2003
2576,"Arcadia, IA","Otho, IA",1,0,0,0,0,1,0,1,0,1,2003
2556,"Arcadia, IA","Harris, IA",1,0,0,0,1,0,0,1,0,1,2003
2557,"Arcadia, IA","Harvey, IA",0,1,0,1,0,0,0,1,0,1,2003
2560,"Arcadia, IA","Huxley, IA",0,1,0,0,0,1,0,1,0,1,2003
2530,"Arcadia, IA","Ankeny, IA",0,0,1,0,1,0,0,1,0,1,2003
2566,"Arcadia, IA","Lakeside, IA",1,0,0,1,0,0,0,1,0,1,2003
2568,"Arcadia, IA","Lenox, IA",0,0,1,0,0,1,1,0,0,1,2003
2571,"Arcadia, IA","Linden, IA",0,1,0,0,0,1,0,1,0,1,2003
2572,"Arcadia, IA","Logan, IA",0,0,1,0,1,0,0,1,0,1,2003
2574,"Arcadia, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2003
2601,"Arcadia, IA","Zearing, IA",1,0,0,1,0,0,1,0,0,1,2003
