,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6569,"Bertram, IA","Cedar Rapids, IA",152,520,157,175,525,129,153,260,416,829,2010
6601,"Bertram, IA","Hiawatha, IA",108,314,79,211,227,63,78,130,293,501,2010
6643,"Bertram, IA","Shueyville, IA",22,87,27,11,95,30,31,59,46,136,2010
6641,"Bertram, IA","Robins, IA",39,67,27,12,104,17,49,43,41,133,2010
6605,"Bertram, IA","Iowa City, IA",27,58,19,11,72,21,20,35,49,104,2010
6593,"Bertram, IA","Fairfax, IA",13,36,16,25,23,17,12,22,31,65,2010
6590,"Bertram, IA","Ely, IA",20,35,8,0,63,0,23,19,21,63,2010
6616,"Bertram, IA","Marion, IA",11,27,6,8,16,20,3,11,30,44,2010
6628,"Bertram, IA","North Liberty, IA",8,31,3,9,13,20,6,12,24,42,2010
6582,"Bertram, IA","Des Moines, IA",9,19,10,2,28,8,8,13,17,38,2010
6610,"Bertram, IA","Lisbon, IA",9,16,5,5,13,12,7,12,11,30,2010
6650,"Bertram, IA","Tiffin, IA",7,17,4,9,11,8,11,6,11,28,2010
6652,"Bertram, IA","University Heights, IA",3,15,8,2,22,2,2,9,15,26,2010
6647,"Bertram, IA","Springville, IA",1,18,7,9,11,6,8,14,4,26,2010
6577,"Bertram, IA","Coralville, IA",7,13,5,1,13,11,7,9,9,25,2010
6659,"Bertram, IA","Waterloo, IA",5,10,3,1,9,8,6,5,7,18,2010
6560,"Bertram, IA","Bertram, IA",0,17,1,10,5,3,3,5,10,18,2010
6580,"Bertram, IA","Davenport, IA",8,7,2,0,7,10,7,8,2,17,2010
6583,"Bertram, IA","Dubuque, IA",8,6,3,0,5,12,11,5,1,17,2010
6623,"Bertram, IA","Mount Vernon, IA",5,10,1,0,14,2,3,9,4,16,2010
6561,"Bertram, IA","Bettendorf, IA",10,5,1,0,6,10,8,7,1,16,2010
6568,"Bertram, IA","Cedar Falls, IA",5,8,2,0,12,3,3,5,7,15,2010
6576,"Bertram, IA","Clive, IA",4,6,2,0,7,5,7,2,3,12,2010
6657,"Bertram, IA","Walford, IA",4,2,5,3,6,2,5,2,4,11,2010
6555,"Bertram, IA","Anamosa, IA",2,7,2,0,10,1,5,3,3,11,2010
6615,"Bertram, IA","Marengo, IA",2,5,4,8,2,1,1,2,8,11,2010
6645,"Bertram, IA","Solon, IA",2,7,1,0,10,0,3,5,2,10,2010
6655,"Bertram, IA","Urbandale, IA",3,7,0,1,3,6,2,3,5,10,2010
6562,"Bertram, IA","Blairstown, IA",1,4,5,10,0,0,0,2,8,10,2010
6554,"Bertram, IA","Ames, IA",5,3,0,0,6,2,6,2,0,8,2010
6556,"Bertram, IA","Ankeny, IA",2,3,2,0,1,6,2,2,3,7,2010
6603,"Bertram, IA","Independence, IA",2,3,2,1,6,0,4,2,1,7,2010
6632,"Bertram, IA","Ottumwa, IA",2,4,1,2,3,2,1,3,3,7,2010
