,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39542,"Mount Vernon, IA","Lisbon, IA",20,99,61,12,151,17,45,58,77,180,2005
39553,"Mount Vernon, IA","Mount Vernon, IA",13,70,25,5,86,17,35,42,31,108,2005
39519,"Mount Vernon, IA","Cedar Rapids, IA",10,25,7,5,31,6,9,12,21,42,2005
39538,"Mount Vernon, IA","Iowa City, IA",5,24,5,1,31,2,10,7,17,34,2005
39552,"Mount Vernon, IA","Morley, IA",4,17,7,1,21,6,8,17,3,28,2005
39548,"Mount Vernon, IA","Mechanicsville, IA",4,18,5,2,22,3,12,11,4,27,2005
39536,"Mount Vernon, IA","Hiawatha, IA",5,17,2,1,20,3,3,13,8,24,2005
39547,"Mount Vernon, IA","Martelle, IA",7,13,2,3,10,9,8,10,4,22,2005
39572,"Mount Vernon, IA","Springville, IA",3,7,5,1,10,4,4,7,4,15,2005
39574,"Mount Vernon, IA","Tipton, IA",5,7,3,2,9,4,7,4,4,15,2005
39568,"Mount Vernon, IA","Robins, IA",4,8,0,0,9,3,2,6,4,12,2005
39523,"Mount Vernon, IA","Coralville, IA",2,2,2,0,5,1,1,3,2,6,2005
39556,"Mount Vernon, IA","North Liberty, IA",1,4,0,0,5,0,0,0,5,5,2005
39513,"Mount Vernon, IA","Bertram, IA",1,2,2,1,3,1,2,2,1,5,2005
39554,"Mount Vernon, IA","New Hampton, IA",0,3,2,1,3,1,1,1,3,5,2005
39569,"Mount Vernon, IA","Shueyville, IA",4,1,0,0,4,1,1,4,0,5,2005
39537,"Mount Vernon, IA","Independence, IA",2,2,0,2,2,0,4,0,0,4,2005
39529,"Mount Vernon, IA","Fairfax, IA",1,2,1,0,4,0,0,3,1,4,2005
39525,"Mount Vernon, IA","Des Moines, IA",3,1,0,0,1,3,3,1,0,4,2005
39559,"Mount Vernon, IA","Ottumwa, IA",0,1,2,0,2,1,2,1,0,3,2005
39509,"Mount Vernon, IA","Anamosa, IA",1,2,0,2,1,0,3,0,0,3,2005
39571,"Mount Vernon, IA","Solon, IA",1,1,1,0,2,1,1,1,1,3,2005
39521,"Mount Vernon, IA","Center Point, IA",2,0,1,0,3,0,1,2,0,3,2005
39530,"Mount Vernon, IA","Fairfield, IA",0,1,1,0,1,1,0,1,1,2,2005
39578,"Mount Vernon, IA","Vinton, IA",1,1,0,0,2,0,2,0,0,2,2005
39546,"Mount Vernon, IA","Marshalltown, IA",1,1,0,0,0,2,1,1,0,2,2005
39581,"Mount Vernon, IA","West Branch, IA",0,2,0,0,2,0,0,0,2,2,2005
39543,"Mount Vernon, IA","Manchester, IA",0,1,1,0,2,0,1,1,0,2,2005
39580,"Mount Vernon, IA","Waterloo, IA",0,2,0,0,2,0,0,1,1,2,2005
