,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35762,"Janesville, IA","Parkersburg, IA",25,39,14,70,3,5,4,13,61,78,2013
35703,"Janesville, IA","Denver, IA",14,41,18,17,16,40,23,16,34,73,2013
35774,"Janesville, IA","Shell Rock, IA",17,37,18,66,1,5,3,12,57,72,2013
35688,"Janesville, IA","Cedar Falls, IA",25,26,18,39,17,13,18,18,33,69,2013
35788,"Janesville, IA","Waterloo, IA",27,28,13,42,10,16,9,28,31,68,2013
35731,"Janesville, IA","Janesville, IA",14,29,8,29,6,16,13,11,27,51,2013
35790,"Janesville, IA","Waverly, IA",15,31,4,36,9,5,5,14,31,50,2013
35755,"Janesville, IA","New Hartford, IA",5,15,4,21,1,2,1,6,17,24,2013
35767,"Janesville, IA","Readlyn, IA",8,9,3,13,0,7,6,3,11,20,2013
35691,"Janesville, IA","Charles City, IA",8,7,0,12,2,1,2,2,11,15,2013
35753,"Janesville, IA","Nashua, IA",4,6,4,10,1,3,1,2,11,14,2013
35676,"Janesville, IA","Allison, IA",3,5,2,8,0,2,1,2,7,10,2013
35785,"Janesville, IA","Tripoli, IA",5,5,0,7,0,3,1,0,9,10,2013
35782,"Janesville, IA","Sumner, IA",5,3,2,3,1,6,1,5,4,10,2013
35750,"Janesville, IA","Morrison, IA",3,5,1,6,1,2,1,5,3,9,2013
35754,"Janesville, IA","New Hampton, IA",2,5,2,3,3,3,2,3,4,9,2013
35712,"Janesville, IA","Fairbank, IA",3,4,2,5,2,2,1,2,6,9,2013
35711,"Janesville, IA","Evansdale, IA",4,3,1,3,1,4,1,4,3,8,2013
35763,"Janesville, IA","Plainfield, IA",3,5,0,7,0,1,0,2,6,8,2013
35704,"Janesville, IA","Des Moines, IA",2,2,4,0,5,3,0,3,5,8,2013
35730,"Janesville, IA","Iowa Falls, IA",2,5,0,6,0,1,0,1,6,7,2013
35679,"Janesville, IA","Ames, IA",0,4,3,0,5,2,0,2,5,7,2013
35732,"Janesville, IA","Jesup, IA",5,1,1,5,1,1,0,2,5,7,2013
35686,"Janesville, IA","Bristow, IA",0,2,5,5,1,1,2,0,5,7,2013
35724,"Janesville, IA","Hampton, IA",2,2,2,2,0,4,2,2,2,6,2013
35744,"Janesville, IA","Marshalltown, IA",1,2,2,3,0,2,3,2,0,5,2013
35770,"Janesville, IA","Rockford, IA",2,3,0,5,0,0,0,0,5,5,2013
35766,"Janesville, IA","Raymond, IA",2,3,0,3,0,2,0,2,3,5,2013
35739,"Janesville, IA","Lincoln, IA",3,1,0,4,0,0,0,2,2,4,2013
35675,"Janesville, IA","Alden, IA",0,4,0,3,0,1,0,1,3,4,2013
35791,"Janesville, IA","Wellsburg, IA",0,4,0,4,0,0,0,1,3,4,2013
35719,"Janesville, IA","Gilbertville, IA",2,0,2,3,1,0,1,2,1,4,2013
35717,"Janesville, IA","Frederika, IA",1,2,1,2,0,2,2,1,1,4,2013
35674,"Janesville, IA","Ackley, IA",0,4,0,3,0,1,0,0,4,4,2013
35734,"Janesville, IA","Johnston, IA",1,2,1,0,2,2,1,1,2,4,2013
35705,"Janesville, IA","Dike, IA",2,2,0,4,0,0,0,3,1,4,2013
35735,"Janesville, IA","La Porte City, IA",2,1,0,1,0,2,1,2,0,3,2013
35680,"Janesville, IA","Ankeny, IA",2,1,0,1,1,1,0,2,1,3,2013
35779,"Janesville, IA","St. Marys, IA",3,0,0,0,3,0,1,1,1,3,2013
35729,"Janesville, IA","Indianola, IA",1,2,0,0,0,3,0,2,1,3,2013
35761,"Janesville, IA","Owasa, IA",0,2,1,2,0,1,0,1,2,3,2013
