,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69574,"Wadena, IA","Strawberry Point, IA",6,9,4,6,7,6,11,7,1,19,2011
69577,"Wadena, IA","Wadena, IA",1,3,1,2,2,1,3,2,0,5,2011
69555,"Wadena, IA","Elgin, IA",0,1,3,0,3,1,1,1,2,4,2011
69564,"Wadena, IA","Manchester, IA",0,2,1,1,1,1,1,1,1,3,2011
69561,"Wadena, IA","Harpers Ferry, IA",0,2,1,1,2,0,0,3,0,3,2011
69553,"Wadena, IA","Delaware, IA",3,0,0,2,1,0,3,0,0,3,2011
69558,"Wadena, IA","Fayette, IA",0,2,0,1,1,0,0,1,1,2,2011
69548,"Wadena, IA","Aurora, IA",0,1,1,0,1,1,0,2,0,2,2011
69556,"Wadena, IA","Fairbank, IA",1,0,0,0,0,1,1,0,0,1,2011
69557,"Wadena, IA","Farmersburg, IA",0,1,0,0,1,0,0,1,0,1,2011
69578,"Wadena, IA","Waukon, IA",1,0,0,1,0,0,1,0,0,1,2011
69550,"Wadena, IA","Cedar Falls, IA",0,1,0,0,0,1,1,0,0,1,2011
69576,"Wadena, IA","Urbandale, IA",0,1,0,1,0,0,0,1,0,1,2011
69575,"Wadena, IA","Urbana, IA",1,0,0,0,0,1,1,0,0,1,2011
69551,"Wadena, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2011
69573,"Wadena, IA","Stanley, IA",1,0,0,0,1,0,0,1,0,1,2011
69572,"Wadena, IA","St. Olaf, IA",0,0,1,1,0,0,0,1,0,1,2011
69571,"Wadena, IA","Riverside, IA",1,0,0,0,0,1,1,0,0,1,2011
69570,"Wadena, IA","Randalia, IA",0,1,0,0,1,0,0,1,0,1,2011
69569,"Wadena, IA","Postville, IA",0,0,1,0,1,0,1,0,0,1,2011
69568,"Wadena, IA","New Vienna, IA",0,0,1,0,0,1,1,0,0,1,2011
69567,"Wadena, IA","Monticello, IA",0,0,1,1,0,0,0,1,0,1,2011
69566,"Wadena, IA","Monona, IA",1,0,0,0,1,0,1,0,0,1,2011
69565,"Wadena, IA","Marquette, IA",0,0,1,1,0,0,0,0,1,1,2011
69549,"Wadena, IA","Castalia, IA",0,1,0,0,1,0,0,0,1,1,2011
69563,"Wadena, IA","Lone Tree, IA",0,0,1,0,0,1,0,1,0,1,2011
69562,"Wadena, IA","Hawkeye, IA",0,1,0,0,0,1,0,0,1,1,2011
69552,"Wadena, IA","Decorah, IA",0,1,0,0,1,0,0,0,1,1,2011
69560,"Wadena, IA","Greeley, IA",1,0,0,1,0,0,1,0,0,1,2011
69559,"Wadena, IA","Garnavillo, IA",1,0,0,0,0,1,0,1,0,1,2011
69554,"Wadena, IA","Dougherty, IA",1,0,0,1,0,0,1,0,0,1,2011
69579,"Wadena, IA","West Union, IA",0,1,0,0,1,0,0,1,0,1,2011
