,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37253,"Packwood, IA","Fairfield, IA",50,113,40,47,123,33,56,109,38,203,2002
37277,"Packwood, IA","Richland, IA",6,21,10,10,19,8,13,12,12,37,2002
37273,"Packwood, IA","Ottumwa, IA",9,19,9,11,20,6,13,19,5,37,2002
37275,"Packwood, IA","Packwood, IA",15,15,5,3,1,31,9,18,8,35,2002
37251,"Packwood, IA","Eldon, IA",6,8,1,2,10,3,5,8,2,15,2002
37268,"Packwood, IA","Mount Pleasant, IA",3,7,0,5,1,4,1,6,3,10,2002
37272,"Packwood, IA","Oskaloosa, IA",1,4,2,3,1,3,1,5,1,7,2002
37284,"Packwood, IA","West Burlington, IA",5,1,0,0,0,6,6,0,0,6,2002
37242,"Packwood, IA","Bonaparte, IA",3,3,0,1,0,5,3,3,0,6,2002
37249,"Packwood, IA","Des Moines, IA",1,3,2,0,6,0,1,3,2,6,2002
37237,"Packwood, IA","Ames, IA",2,0,3,1,2,2,2,2,1,5,2002
37252,"Packwood, IA","Eldridge, IA",3,1,0,1,3,0,3,0,1,4,2002
37250,"Packwood, IA","Eddyville, IA",3,1,0,4,0,0,1,2,1,4,2002
37261,"Packwood, IA","Keosauqua, IA",0,4,0,2,0,2,1,3,0,4,2002
37239,"Packwood, IA","Batavia, IA",1,3,0,0,4,0,1,2,1,4,2002
37278,"Packwood, IA","Sigourney, IA",1,2,0,0,3,0,1,1,1,3,2002
37267,"Packwood, IA","Moulton, IA",0,1,2,3,0,0,0,3,0,3,2002
37264,"Packwood, IA","Lockridge, IA",2,0,0,2,0,0,0,2,0,2,2002
37280,"Packwood, IA","University Park, IA",0,2,0,2,0,0,0,2,0,2,2002
37282,"Packwood, IA","Washington, IA",1,1,0,0,2,0,0,2,0,2,2002
37283,"Packwood, IA","Webster, IA",1,1,0,2,0,0,0,2,0,2,2002
37270,"Packwood, IA","Newton, IA",0,2,0,0,1,1,1,1,0,2,2002
37286,"Packwood, IA","Williamsburg, IA",1,1,0,1,0,1,2,0,0,2,2002
37235,"Packwood, IA","Agency, IA",0,2,0,0,2,0,0,2,0,2,2002
37287,"Packwood, IA","Windsor Heights, IA",1,1,0,0,1,1,1,0,1,2,2002
37238,"Packwood, IA","Atlantic, IA",1,1,0,0,0,2,1,0,1,2,2002
37240,"Packwood, IA","Blakesburg, IA",0,2,0,0,0,2,0,0,2,2,2002
37274,"Packwood, IA","Oxford, IA",0,1,0,1,0,0,1,0,0,1,2002
37285,"Packwood, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2002
37241,"Packwood, IA","Bloomfield, IA",1,0,0,0,1,0,1,0,0,1,2002
37243,"Packwood, IA","Brighton, IA",0,1,0,0,1,0,0,1,0,1,2002
37281,"Packwood, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2002
37244,"Packwood, IA","Burlington, IA",0,1,0,0,0,1,1,0,0,1,2002
37279,"Packwood, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2002
37245,"Packwood, IA","Cantril, IA",1,0,0,1,0,0,0,1,0,1,2002
37246,"Packwood, IA","Churdan, IA",0,0,1,0,0,1,1,0,0,1,2002
37276,"Packwood, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2002
37247,"Packwood, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2002
37259,"Packwood, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2002
37260,"Packwood, IA","Kalona, IA",0,1,0,1,0,0,0,1,0,1,2002
37254,"Packwood, IA","Franklin, IA",0,0,1,0,1,0,1,0,0,1,2002
37271,"Packwood, IA","North Liberty, IA",0,1,0,0,1,0,1,0,0,1,2002
37255,"Packwood, IA","Fremont, IA",0,1,0,1,0,0,0,1,0,1,2002
37269,"Packwood, IA","New London, IA",1,0,0,0,1,0,1,0,0,1,2002
37256,"Packwood, IA","Gilbert, IA",1,0,0,0,1,0,0,1,0,1,2002
37257,"Packwood, IA","Hedrick, IA",1,0,0,0,1,0,0,1,0,1,2002
37266,"Packwood, IA","Lynnville, IA",0,1,0,0,0,1,0,1,0,1,2002
37265,"Packwood, IA","Long Grove, IA",0,1,0,0,1,0,0,0,1,1,2002
37258,"Packwood, IA","Hillsboro, IA",0,1,0,1,0,0,1,0,0,1,2002
37263,"Packwood, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2002
37262,"Packwood, IA","Kirkville, IA",1,0,0,1,0,0,1,0,0,1,2002
37236,"Packwood, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2002
37248,"Packwood, IA","Davenport, IA",0,1,0,1,0,0,1,0,0,1,2002
