,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38769,"Pella, IA","Pella, IA",680,1302,518,309,1824,367,1134,941,425,2500,2002
38727,"Pella, IA","Knoxville, IA",133,316,93,139,322,81,218,243,81,542,2002
38762,"Pella, IA","New Sharon, IA",104,158,77,80,236,23,166,137,36,339,2002
38718,"Pella, IA","Harvey, IA",57,152,52,48,182,31,115,97,49,261,2002
38771,"Pella, IA","Pleasantville, IA",69,128,29,35,153,38,110,71,45,226,2002
38767,"Pella, IA","Oskaloosa, IA",57,96,10,59,93,11,63,83,17,163,2002
38752,"Pella, IA","Monroe, IA",35,89,26,32,94,24,62,55,33,150,2002
38792,"Pella, IA","University Park, IA",15,53,12,21,55,4,27,46,7,80,2002
38680,"Pella, IA","Bussey, IA",29,26,11,17,34,15,24,33,9,66,2002
38745,"Pella, IA","Marysville, IA",14,27,7,10,32,6,22,21,5,48,2002
38748,"Pella, IA","Melcher-Dallas, IA",13,32,2,14,25,8,17,27,3,47,2002
38738,"Pella, IA","Lynnville, IA",15,17,7,9,23,7,18,16,5,39,2002
38768,"Pella, IA","Ottumwa, IA",17,19,2,18,14,6,12,20,6,38,2002
38697,"Pella, IA","Des Moines, IA",6,30,0,5,12,19,14,19,3,36,2002
38794,"Pella, IA","Urbandale, IA",16,8,5,13,12,4,16,10,3,29,2002
38721,"Pella, IA","Indianola, IA",4,18,4,2,17,7,16,10,0,26,2002
38775,"Pella, IA","Reasnor, IA",3,19,3,8,17,0,9,6,10,25,2002
38763,"Pella, IA","Newton, IA",11,4,8,2,15,6,10,9,4,23,2002
38807,"Pella, IA","Windsor Heights, IA",5,17,0,12,4,6,3,17,2,22,2002
38799,"Pella, IA","Waterloo, IA",5,10,4,2,10,7,7,10,2,19,2002
38786,"Pella, IA","Sully, IA",6,8,5,4,13,2,11,8,0,19,2002
38668,"Pella, IA","Albia, IA",9,8,1,10,5,3,4,14,0,18,2002
38782,"Pella, IA","Sigourney, IA",7,8,0,8,3,4,3,12,0,15,2002
38780,"Pella, IA","Robins, IA",6,5,3,1,4,9,7,6,1,14,2002
38672,"Pella, IA","Ankeny, IA",0,12,2,3,6,5,3,5,6,14,2002
38684,"Pella, IA","Chariton, IA",9,4,1,4,4,6,10,3,1,14,2002
38689,"Pella, IA","Coralville, IA",9,3,2,0,3,11,9,5,0,14,2002
38758,"Pella, IA","Mount Pleasant, IA",12,1,0,1,0,12,10,3,0,13,2002
38722,"Pella, IA","Iowa City, IA",7,5,1,0,12,1,11,0,2,13,2002
38688,"Pella, IA","Colfax, IA",3,6,2,2,8,1,6,3,2,11,2002
38720,"Pella, IA","Hiawatha, IA",8,3,0,0,5,6,3,6,2,11,2002
38717,"Pella, IA","Guernsey, IA",8,1,1,1,7,2,6,4,0,10,2002
38683,"Pella, IA","Centerville, IA",7,3,0,0,7,3,9,1,0,10,2002
38669,"Pella, IA","Altoona, IA",9,0,1,6,0,4,3,5,2,10,2002
38705,"Pella, IA","Fairfield, IA",3,4,2,0,3,6,8,1,0,9,2002
38800,"Pella, IA","Waukee, IA",1,5,3,0,4,5,4,5,0,9,2002
38754,"Pella, IA","Moravia, IA",2,6,1,1,5,3,3,5,1,9,2002
38744,"Pella, IA","Marshalltown, IA",6,1,1,0,1,7,7,0,1,8,2002
38709,"Pella, IA","Fremont, IA",0,7,1,2,5,1,3,4,1,8,2002
38716,"Pella, IA","Grinnell, IA",2,5,1,1,4,3,5,3,0,8,2002
38803,"Pella, IA","Webster, IA",2,5,0,1,3,3,4,3,0,7,2002
38701,"Pella, IA","Eddyville, IA",1,6,0,1,5,1,3,4,0,7,2002
38682,"Pella, IA","Carlisle, IA",1,3,3,1,3,3,3,4,0,7,2002
38679,"Pella, IA","Burlington, IA",1,4,2,0,5,2,4,1,2,7,2002
38712,"Pella, IA","Gilman, IA",1,4,1,1,3,2,2,2,2,6,2002
38764,"Pella, IA","Norwalk, IA",1,4,1,2,2,2,3,3,0,6,2002
38673,"Pella, IA","Bedford, IA",2,4,0,6,0,0,1,5,0,6,2002
38695,"Pella, IA","Davenport, IA",6,0,0,0,2,4,5,1,0,6,2002
38749,"Pella, IA","Middletown, IA",4,2,0,0,4,2,6,0,0,6,2002
38804,"Pella, IA","West Burlington, IA",0,6,0,0,2,4,4,1,1,6,2002
38691,"Pella, IA","Creston, IA",1,4,1,2,0,4,3,3,0,6,2002
38791,"Pella, IA","University Heights, IA",4,1,0,0,4,1,5,0,0,5,2002
38787,"Pella, IA","Swan, IA",1,4,0,0,4,1,1,3,1,5,2002
38783,"Pella, IA","Sioux City, IA",3,1,1,0,0,5,4,1,0,5,2002
38759,"Pella, IA","Mount Union, IA",2,1,2,0,1,4,4,1,0,5,2002
38757,"Pella, IA","Mount Ayr, IA",1,3,1,0,2,3,2,1,2,5,2002
38663,"Pella, IA","Ackworth, IA",2,2,1,2,2,1,0,3,2,5,2002
38797,"Pella, IA","Walford, IA",2,1,2,2,1,2,2,2,1,5,2002
38805,"Pella, IA","What Cheer, IA",4,0,1,1,4,0,3,2,0,5,2002
38760,"Pella, IA","New Albin, IA",4,0,0,0,4,0,4,0,0,4,2002
38785,"Pella, IA","St. Marys, IA",1,3,0,0,2,2,2,2,0,4,2002
38753,"Pella, IA","Montezuma, IA",2,1,1,2,2,0,1,1,2,4,2002
38685,"Pella, IA","Clearfield, IA",2,2,0,4,0,0,0,4,0,4,2002
38700,"Pella, IA","East Peru, IA",3,1,0,0,4,0,3,1,0,4,2002
38676,"Pella, IA","Bloomfield, IA",1,2,1,2,2,0,1,2,1,4,2002
38770,"Pella, IA","Perry, IA",4,0,0,0,3,1,2,1,1,4,2002
38726,"Pella, IA","Knierim, IA",4,0,0,0,4,0,4,0,0,4,2002
38723,"Pella, IA","Johnston, IA",3,1,0,1,3,0,3,1,0,4,2002
38729,"Pella, IA","Lambs Grove, IA",3,1,0,0,4,0,4,0,0,4,2002
38756,"Pella, IA","Moulton, IA",2,1,0,0,2,1,3,0,0,3,2002
38746,"Pella, IA","Mason City, IA",3,0,0,0,3,0,3,0,0,3,2002
38802,"Pella, IA","Wayland, IA",1,2,0,0,0,3,0,3,0,3,2002
38781,"Pella, IA","Sandyville, IA",1,2,0,0,2,1,0,1,2,3,2002
38715,"Pella, IA","Grant, IA",0,2,1,2,1,0,1,1,1,3,2002
38801,"Pella, IA","Waukon, IA",3,0,0,0,3,0,3,0,0,3,2002
38692,"Pella, IA","Cromwell, IA",0,3,0,2,1,0,0,3,0,3,2002
38776,"Pella, IA","Redding, IA",1,1,1,1,1,1,2,1,0,3,2002
38761,"Pella, IA","New London, IA",2,1,0,0,2,1,2,0,1,3,2002
38765,"Pella, IA","Ogden, IA",0,3,0,0,3,0,2,1,0,3,2002
38789,"Pella, IA","Tipton, IA",3,0,0,0,3,0,3,0,0,3,2002
38708,"Pella, IA","Fraser, IA",1,2,0,0,3,0,2,1,0,3,2002
38665,"Pella, IA","Afton, IA",2,1,0,1,1,1,0,1,2,3,2002
38690,"Pella, IA","Corydon, IA",0,3,0,1,0,2,0,1,2,3,2002
38675,"Pella, IA","Blakesburg, IA",0,2,0,1,0,1,0,2,0,2,2002
38766,"Pella, IA","Osceola, IA",2,0,0,2,0,0,0,2,0,2,2002
38671,"Pella, IA","Anamosa, IA",1,1,0,0,0,2,2,0,0,2,2002
38666,"Pella, IA","Agency, IA",0,2,0,0,2,0,1,1,0,2,2002
38772,"Pella, IA","Pomeroy, IA",1,1,0,0,2,0,0,2,0,2,2002
38773,"Pella, IA","Prairie City, IA",0,2,0,1,1,0,2,0,0,2,2002
38687,"Pella, IA","Clive, IA",1,0,1,0,0,2,0,2,0,2,2002
38696,"Pella, IA","Delta, IA",0,2,0,1,1,0,0,2,0,2,2002
38779,"Pella, IA","Riverton, IA",2,0,0,0,2,0,2,0,0,2,2002
38735,"Pella, IA","Lockridge, IA",0,2,0,0,0,2,0,2,0,2,2002
38713,"Pella, IA","Grand River, IA",0,2,0,2,0,0,0,0,2,2,2002
38795,"Pella, IA","Van Horne, IA",2,0,0,0,1,1,1,1,0,2,2002
38710,"Pella, IA","Gibson, IA",0,2,0,0,2,0,0,2,0,2,2002
38788,"Pella, IA","Tiffin, IA",1,1,0,0,0,2,2,0,0,2,2002
38733,"Pella, IA","Linden, IA",2,0,0,0,2,0,2,0,0,2,2002
38707,"Pella, IA","Floris, IA",2,0,0,0,0,2,0,2,0,2,2002
38784,"Pella, IA","Spring Hill, IA",0,2,0,0,2,0,1,1,0,2,2002
38702,"Pella, IA","Eldon, IA",1,1,0,1,0,1,1,1,0,2,2002
38742,"Pella, IA","Manson, IA",0,1,1,0,2,0,0,1,1,2,2002
38699,"Pella, IA","Diagonal, IA",0,2,0,2,0,0,0,0,2,2,2002
38747,"Pella, IA","Mechanicsville, IA",2,0,0,0,2,0,1,1,0,2,2002
38719,"Pella, IA","Hedrick, IA",1,1,0,0,1,1,1,1,0,2,2002
38796,"Pella, IA","Victor, IA",0,1,0,0,1,0,0,1,0,1,2002
38806,"Pella, IA","Willey, IA",1,0,0,0,1,0,0,1,0,1,2002
38778,"Pella, IA","Rinard, IA",1,0,0,0,1,0,1,0,0,1,2002
38798,"Pella, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2002
38808,"Pella, IA","Winfield, IA",0,1,0,1,0,0,0,1,0,1,2002
38790,"Pella, IA","Toledo, IA",0,0,1,0,0,1,1,0,0,1,2002
38793,"Pella, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2002
38777,"Pella, IA","Richland, IA",0,1,0,1,0,0,0,1,0,1,2002
38736,"Pella, IA","Lorimor, IA",0,1,0,0,1,0,0,1,0,1,2002
38774,"Pella, IA","Rathbun, IA",1,0,0,0,1,0,1,0,0,1,2002
38714,"Pella, IA","Granger, IA",0,1,0,1,0,0,0,0,1,1,2002
38667,"Pella, IA","Ainsworth, IA",0,0,1,0,0,1,1,0,0,1,2002
38670,"Pella, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2002
38674,"Pella, IA","Bertram, IA",0,1,0,0,1,0,0,0,1,1,2002
38677,"Pella, IA","Bonaparte, IA",1,0,0,0,1,0,1,0,0,1,2002
38678,"Pella, IA","Brooklyn, IA",1,0,0,0,0,1,0,1,0,1,2002
38681,"Pella, IA","Cantril, IA",0,1,0,0,0,1,0,1,0,1,2002
38686,"Pella, IA","Clio, IA",0,1,0,1,0,0,0,0,1,1,2002
38693,"Pella, IA","Dallas Center, IA",1,0,0,0,1,0,1,0,0,1,2002
38694,"Pella, IA","Danville, IA",0,0,1,0,0,1,1,0,0,1,2002
38698,"Pella, IA","Dexter, IA",1,0,0,0,1,0,1,0,0,1,2002
38703,"Pella, IA","Exira, IA",1,0,0,0,0,1,1,0,0,1,2002
38704,"Pella, IA","Exline, IA",1,0,0,0,1,0,1,0,0,1,2002
38706,"Pella, IA","Ferguson, IA",0,1,0,0,0,1,0,1,0,1,2002
38711,"Pella, IA","Gilbert, IA",1,0,0,0,0,1,1,0,0,1,2002
38724,"Pella, IA","Kinross, IA",0,1,0,0,0,1,0,1,0,1,2002
38755,"Pella, IA","Morley, IA",0,0,1,0,0,1,1,0,0,1,2002
38725,"Pella, IA","Kirkville, IA",0,1,0,0,1,0,0,1,0,1,2002
38728,"Pella, IA","Lacona, IA",0,1,0,1,0,0,0,1,0,1,2002
38730,"Pella, IA","Lenox, IA",0,0,1,1,0,0,0,1,0,1,2002
38731,"Pella, IA","Lewis, IA",0,1,0,0,1,0,1,0,0,1,2002
38732,"Pella, IA","Lidderdale, IA",1,0,0,0,1,0,0,1,0,1,2002
38734,"Pella, IA","Liscomb, IA",0,0,1,0,0,1,0,1,0,1,2002
38664,"Pella, IA","Adair, IA",1,0,0,0,0,1,1,0,0,1,2002
38737,"Pella, IA","Luther, IA",0,1,0,0,1,0,0,0,1,1,2002
38739,"Pella, IA","Macksburg, IA",0,1,0,0,1,0,0,1,0,1,2002
38740,"Pella, IA","Madrid, IA",0,1,0,0,1,0,0,0,1,1,2002
38741,"Pella, IA","Manning, IA",1,0,0,1,0,0,1,0,0,1,2002
38743,"Pella, IA","Marion, IA",1,0,0,0,0,1,1,0,0,1,2002
38750,"Pella, IA","Millerton, IA",0,1,0,0,0,1,1,0,0,1,2002
38751,"Pella, IA","Milton, IA",0,0,1,0,1,0,0,1,0,1,2002
38809,"Pella, IA","Winterset, IA",0,0,1,0,0,1,1,0,0,1,2002
