,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31671,"Kimballton, IA","Elk Horn, IA",1,13,1,1,4,10,3,9,3,15,2006
31676,"Kimballton, IA","Kimballton, IA",1,6,0,0,1,6,0,6,1,7,2006
31672,"Kimballton, IA","Exira, IA",3,4,0,1,3,3,3,4,0,7,2006
31674,"Kimballton, IA","Irwin, IA",0,5,1,0,1,5,0,3,3,6,2006
31670,"Kimballton, IA","Denison, IA",1,4,1,0,2,4,0,4,2,6,2006
31669,"Kimballton, IA","Defiance, IA",1,3,0,0,1,3,0,2,2,4,2006
31673,"Kimballton, IA","Harlan, IA",0,3,0,0,1,2,0,3,0,3,2006
31688,"Kimballton, IA","Wiota, IA",0,2,1,0,2,1,2,1,0,3,2006
31659,"Kimballton, IA","Atlantic, IA",3,0,0,0,3,0,0,2,1,3,2006
31660,"Kimballton, IA","Audubon, IA",1,2,0,0,1,2,2,1,0,3,2006
31677,"Kimballton, IA","Kirkman, IA",0,2,0,0,1,1,0,1,1,2,2006
31658,"Kimballton, IA","Arthur, IA",1,1,0,0,1,1,0,2,0,2,2006
31683,"Kimballton, IA","Tennant, IA",0,1,1,0,0,2,0,2,0,2,2006
31680,"Kimballton, IA","Manning, IA",0,1,1,0,2,0,0,2,0,2,2006
31679,"Kimballton, IA","Manilla, IA",0,2,0,1,1,0,0,1,1,2,2006
31666,"Kimballton, IA","Council Bluffs, IA",2,0,0,0,0,2,0,2,0,2,2006
31657,"Kimballton, IA","Ames, IA",0,2,0,0,0,2,0,2,0,2,2006
31661,"Kimballton, IA","Avoca, IA",0,1,0,0,0,1,0,1,0,1,2006
31675,"Kimballton, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2006
31662,"Kimballton, IA","Buck Grove, IA",0,1,0,1,0,0,1,0,0,1,2006
31663,"Kimballton, IA","Charter Oak, IA",0,1,0,1,0,0,1,0,0,1,2006
31678,"Kimballton, IA","Lewis, IA",0,0,1,0,1,0,0,1,0,1,2006
31664,"Kimballton, IA","Clarinda, IA",1,0,0,0,1,0,0,0,1,1,2006
31668,"Kimballton, IA","Dedham, IA",0,1,0,0,0,1,0,0,1,1,2006
31681,"Kimballton, IA","Panama, IA",0,1,0,0,1,0,0,0,1,1,2006
31682,"Kimballton, IA","Stuart, IA",0,1,0,0,1,0,1,0,0,1,2006
31667,"Kimballton, IA","Cumberland, IA",0,1,0,0,0,1,0,1,0,1,2006
31684,"Kimballton, IA","Underwood, IA",1,0,0,0,0,1,0,1,0,1,2006
31685,"Kimballton, IA","Wall Lake, IA",0,1,0,0,0,1,0,0,1,1,2006
31686,"Kimballton, IA","Walnut, IA",0,1,0,0,0,1,0,1,0,1,2006
31687,"Kimballton, IA","Westside, IA",1,0,0,0,0,1,0,1,0,1,2006
31665,"Kimballton, IA","Coon Rapids, IA",1,0,0,0,0,1,1,0,0,1,2006
