,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45420,"Monticello, IA","Monticello, IA",310,618,292,391,592,237,514,479,227,1220,2008
45329,"Monticello, IA","Center Junction, IA",45,102,43,77,77,36,63,92,35,190,2008
45385,"Monticello, IA","Hopkinton, IA",22,59,24,48,48,9,54,37,14,105,2008
45305,"Monticello, IA","Anamosa, IA",21,43,14,43,31,4,35,30,13,78,2008
45328,"Monticello, IA","Cedar Rapids, IA",22,19,10,13,28,10,18,22,11,51,2008
45422,"Monticello, IA","Morley, IA",17,18,15,22,21,7,23,19,8,50,2008
45446,"Monticello, IA","Prairieburg, IA",10,26,6,19,14,9,9,22,11,42,2008
45350,"Monticello, IA","Dubuque, IA",11,22,8,12,22,7,4,31,6,41,2008
45455,"Monticello, IA","Ryan, IA",11,20,8,17,15,7,15,17,7,39,2008
45351,"Monticello, IA","Dyersville, IA",6,19,11,18,9,9,6,18,12,36,2008
45453,"Monticello, IA","Robins, IA",11,12,2,7,11,7,9,10,6,25,2008
45409,"Monticello, IA","Manchester, IA",6,16,1,16,3,4,9,12,2,23,2008
45414,"Monticello, IA","Martelle, IA",5,11,5,11,8,2,7,9,5,21,2008
45442,"Monticello, IA","Peosta, IA",6,13,2,8,9,4,12,5,4,21,2008
45488,"Monticello, IA","Wyoming, IA",5,10,5,10,6,4,9,10,1,20,2008
45384,"Monticello, IA","Hiawatha, IA",4,13,3,4,12,4,9,7,4,20,2008
45410,"Monticello, IA","Maquoketa, IA",5,7,5,2,11,4,9,6,2,17,2008
45389,"Monticello, IA","Iowa City, IA",9,5,2,0,10,6,5,8,3,16,2008
45311,"Monticello, IA","Baldwin, IA",5,7,3,4,8,3,6,7,2,15,2008
45308,"Monticello, IA","Asbury, IA",2,8,4,6,5,3,2,4,8,14,2008
45388,"Monticello, IA","Independence, IA",4,8,2,0,7,7,4,5,5,14,2008
45489,"Monticello, IA","Zwingle, IA",4,6,3,9,3,1,7,4,2,13,2008
45345,"Monticello, IA","Delaware, IA",7,4,2,3,5,5,4,7,2,13,2008
45342,"Monticello, IA","Davenport, IA",3,7,2,0,9,3,3,6,3,12,2008
45315,"Monticello, IA","Bellevue, IA",7,4,1,4,5,3,2,5,5,12,2008
45325,"Monticello, IA","Cascade, IA",2,8,1,6,1,4,5,1,5,11,2008
45487,"Monticello, IA","Worthington, IA",1,6,4,6,4,1,6,3,2,11,2008
45375,"Monticello, IA","Greeley, IA",4,6,0,3,3,4,4,5,1,10,2008
45463,"Monticello, IA","Strawberry Point, IA",1,2,7,6,3,1,5,4,1,10,2008
45436,"Monticello, IA","Oxford Junction, IA",1,4,5,2,3,5,3,5,2,10,2008
45366,"Monticello, IA","Farley, IA",3,5,1,1,7,1,3,2,4,9,2008
45428,"Monticello, IA","New Vienna, IA",2,3,3,3,2,3,1,5,2,8,2008
45334,"Monticello, IA","Clinton, IA",2,5,1,0,6,2,2,6,0,8,2008
