,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68,"Ackworth, IA","St. Marys, IA",9,24,4,0,31,6,20,10,7,37,2004
45,"Ackworth, IA","Ackworth, IA",1,18,5,2,16,6,13,9,2,24,2004
67,"Ackworth, IA","Sandyville, IA",1,19,2,0,20,2,13,6,3,22,2004
57,"Ackworth, IA","Lacona, IA",3,10,8,1,18,2,12,8,1,21,2004
55,"Ackworth, IA","Indianola, IA",2,16,2,2,17,1,2,11,7,20,2004
49,"Ackworth, IA","Carlisle, IA",2,2,4,0,6,2,4,4,0,8,2004
64,"Ackworth, IA","Pleasant Hill, IA",6,1,0,0,2,5,1,6,0,7,2004
69,"Ackworth, IA","Swan, IA",0,4,1,0,4,1,3,2,0,5,2004
54,"Ackworth, IA","Des Moines, IA",0,3,1,1,2,1,1,1,2,4,2004
73,"Ackworth, IA","Windsor Heights, IA",2,1,1,0,3,1,2,2,0,4,2004
56,"Ackworth, IA","Knoxville, IA",0,3,0,0,3,0,0,3,0,3,2004
71,"Ackworth, IA","Webster, IA",0,2,0,0,2,0,2,0,0,2,2004
51,"Ackworth, IA","Chariton, IA",1,1,0,0,2,0,2,0,0,2,2004
70,"Ackworth, IA","Waukee, IA",0,2,0,0,0,2,0,2,0,2,2004
53,"Ackworth, IA","Clive, IA",1,1,0,0,1,1,1,0,1,2,2004
65,"Ackworth, IA","Pleasantville, IA",0,2,0,0,2,0,1,1,0,2,2004
59,"Ackworth, IA","Minburn, IA",0,1,1,0,2,0,2,0,0,2,2004
61,"Ackworth, IA","Montour, IA",1,0,1,0,2,0,2,0,0,2,2004
66,"Ackworth, IA","Russell, IA",0,2,0,0,2,0,0,2,0,2,2004
72,"Ackworth, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2004
60,"Ackworth, IA","Mitchellville, IA",0,1,0,0,1,0,0,1,0,1,2004
63,"Ackworth, IA","Patterson, IA",1,0,0,0,0,1,1,0,0,1,2004
62,"Ackworth, IA","North Liberty, IA",0,1,0,0,1,0,0,1,0,1,2004
46,"Ackworth, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2004
58,"Ackworth, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,1,0,1,2004
52,"Ackworth, IA","Clio, IA",0,1,0,0,1,0,0,0,1,1,2004
50,"Ackworth, IA","Carroll, IA",0,1,0,0,0,1,1,0,0,1,2004
48,"Ackworth, IA","Bonaparte, IA",0,1,0,0,0,1,0,1,0,1,2004
47,"Ackworth, IA","Belle Plaine, IA",1,0,0,0,1,0,0,1,0,1,2004
74,"Ackworth, IA","Winterset, IA",0,1,0,0,1,0,0,1,0,1,2004
