,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28195,"Lynnville, IA","Lynnville, IA",63,174,73,44,152,114,123,118,69,310,2002
28180,"Lynnville, IA","Grinnell, IA",69,141,21,51,135,45,95,107,29,231,2002
28210,"Lynnville, IA","Newton, IA",15,112,32,72,70,17,18,83,58,159,2002
28205,"Lynnville, IA","Montezuma, IA",12,56,10,25,27,26,19,40,19,78,2002
28183,"Lynnville, IA","Harvey, IA",5,28,12,42,0,3,6,34,5,45,2002
28179,"Lynnville, IA","Gilman, IA",5,28,9,13,23,6,19,22,1,42,2002
28217,"Lynnville, IA","Pella, IA",15,17,7,9,23,7,18,16,5,39,2002
28209,"Lynnville, IA","New Sharon, IA",9,19,2,23,5,2,9,15,6,30,2002
28168,"Lynnville, IA","Des Moines, IA",3,19,3,7,15,3,4,7,14,25,2002
28199,"Lynnville, IA","Marshalltown, IA",6,14,3,4,12,7,9,10,4,23,2002
28202,"Lynnville, IA","Melcher-Dallas, IA",2,18,0,20,0,0,5,13,2,20,2002
28191,"Lynnville, IA","Kellogg, IA",4,11,3,17,0,1,2,11,5,18,2002
28181,"Lynnville, IA","Guernsey, IA",0,11,5,7,1,8,2,10,4,16,2002
28148,"Lynnville, IA","Ankeny, IA",2,7,3,1,3,8,3,3,6,12,2002
28159,"Lynnville, IA","Clive, IA",4,5,3,0,10,2,7,3,2,12,2002
28204,"Lynnville, IA","Monroe, IA",3,8,0,0,1,10,3,8,0,11,2002
28238,"Lynnville, IA","Waterloo, IA",5,5,1,1,8,2,5,3,3,11,2002
28200,"Lynnville, IA","Mason City, IA",6,4,0,0,1,9,4,0,6,10,2002
28221,"Lynnville, IA","Reasnor, IA",4,5,1,0,10,0,1,9,0,10,2002
28188,"Lynnville, IA","Iowa City, IA",4,4,0,3,5,0,5,3,0,8,2002
28167,"Lynnville, IA","Davenport, IA",6,0,1,0,4,3,2,4,1,7,2002
28145,"Lynnville, IA","Allison, IA",1,5,1,0,7,0,0,4,3,7,2002
28170,"Lynnville, IA","Dubuque, IA",1,6,0,7,0,0,0,0,7,7,2002
28153,"Lynnville, IA","Brooklyn, IA",2,3,1,4,1,1,1,0,5,6,2002
28215,"Lynnville, IA","Ottumwa, IA",1,3,2,1,3,2,1,4,1,6,2002
28147,"Lynnville, IA","Ames, IA",3,2,1,1,4,1,3,3,0,6,2002
28193,"Lynnville, IA","Lambs Grove, IA",1,5,0,2,3,1,1,5,0,6,2002
28187,"Lynnville, IA","Indianola, IA",2,2,1,2,1,2,2,2,1,5,2002
28240,"Lynnville, IA","West Des Moines, IA",1,4,0,4,1,0,4,0,1,5,2002
28243,"Lynnville, IA","Windsor Heights, IA",2,3,0,0,3,2,2,3,0,5,2002
28149,"Lynnville, IA","Baxter, IA",0,5,0,2,0,3,0,3,2,5,2002
28154,"Lynnville, IA","Cedar Falls, IA",1,3,1,1,1,3,1,2,2,5,2002
28162,"Lynnville, IA","Coralville, IA",3,1,1,0,4,1,1,3,1,5,2002
28227,"Lynnville, IA","Sioux City, IA",0,4,0,1,0,3,0,2,2,4,2002
28241,"Lynnville, IA","West Union, IA",1,3,0,1,2,1,1,2,1,4,2002
28155,"Lynnville, IA","Cedar Rapids, IA",3,1,0,0,1,3,2,2,0,4,2002
28192,"Lynnville, IA","Knoxville, IA",2,2,0,0,1,3,2,1,1,4,2002
28231,"Lynnville, IA","Sully, IA",3,0,1,4,0,0,2,2,0,4,2002
28184,"Lynnville, IA","Hiawatha, IA",2,0,2,0,2,2,2,0,2,4,2002
28235,"Lynnville, IA","Tiffin, IA",0,3,0,0,0,3,0,3,0,3,2002
28212,"Lynnville, IA","Norwalk, IA",2,1,0,0,1,2,2,0,1,3,2002
28165,"Lynnville, IA","Creston, IA",0,3,0,0,2,1,2,0,1,3,2002
28190,"Lynnville, IA","Johnston, IA",0,3,0,1,0,2,0,0,3,3,2002
28236,"Lynnville, IA","Toledo, IA",0,3,0,0,1,2,1,1,1,3,2002
28177,"Lynnville, IA","Fort Dodge, IA",0,3,0,0,0,3,1,2,0,3,2002
28206,"Lynnville, IA","Mount Pleasant, IA",0,1,1,0,1,1,0,0,2,2,2002
28213,"Lynnville, IA","Oskaloosa, IA",0,1,1,1,0,1,1,1,0,2,2002
28173,"Lynnville, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,0,2,2,2002
28150,"Lynnville, IA","Bettendorf, IA",2,0,0,0,1,1,1,1,0,2,2002
28151,"Lynnville, IA","Blairstown, IA",1,1,0,1,0,1,1,1,0,2,2002
28219,"Lynnville, IA","Pleasantville, IA",0,0,2,1,0,1,1,1,0,2,2002
28220,"Lynnville, IA","Prairie City, IA",0,0,2,0,2,0,2,0,0,2,2002
28203,"Lynnville, IA","Mitchellville, IA",0,2,0,0,2,0,0,2,0,2,2002
28237,"Lynnville, IA","University Park, IA",2,0,0,0,0,2,2,0,0,2,2002
28239,"Lynnville, IA","Waukee, IA",1,1,0,0,1,1,1,0,1,2,2002
28146,"Lynnville, IA","Altoona, IA",1,0,1,0,2,0,1,1,0,2,2002
28156,"Lynnville, IA","Chariton, IA",0,2,0,0,0,2,0,2,0,2,2002
28208,"Lynnville, IA","Nevada, IA",2,0,0,0,2,0,2,0,0,2,2002
28143,"Lynnville, IA","Albia, IA",0,2,0,2,0,0,0,0,2,2,2002
28160,"Lynnville, IA","Colfax, IA",0,0,2,0,2,0,1,1,0,2,2002
28161,"Lynnville, IA","Columbus Junction, IA",1,1,0,0,0,2,1,1,0,2,2002
28198,"Lynnville, IA","Maquoketa, IA",2,0,0,0,1,1,1,1,0,2,2002
28175,"Lynnville, IA","Fairfield, IA",0,1,1,0,2,0,0,1,1,2,2002
28176,"Lynnville, IA","Fort Atkinson, IA",1,1,0,0,2,0,0,1,1,2,2002
28178,"Lynnville, IA","Gilbert, IA",0,2,0,1,1,0,0,2,0,2,2002
28163,"Lynnville, IA","Council Bluffs, IA",1,1,0,2,0,0,0,2,0,2,2002
28232,"Lynnville, IA","Swea City, IA",0,1,0,1,0,0,0,0,1,1,2002
28185,"Lynnville, IA","Hopkinton, IA",0,0,1,0,1,0,0,1,0,1,2002
28228,"Lynnville, IA","Stanhope, IA",0,0,1,0,0,1,0,1,0,1,2002
28229,"Lynnville, IA","State Center, IA",0,1,0,0,0,1,1,0,0,1,2002
28230,"Lynnville, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2002
28166,"Lynnville, IA","Crystal Lake, IA",0,1,0,0,0,1,0,0,1,1,2002
28169,"Lynnville, IA","Dexter, IA",0,1,0,1,0,0,0,0,1,1,2002
28233,"Lynnville, IA","Tama, IA",0,1,0,0,1,0,1,0,0,1,2002
28234,"Lynnville, IA","Tennant, IA",1,0,0,0,0,1,0,0,1,1,2002
28182,"Lynnville, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2002
28225,"Lynnville, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,1,0,1,2002
28171,"Lynnville, IA","Durant, IA",0,1,0,0,0,1,0,0,1,1,2002
28172,"Lynnville, IA","Eldridge, IA",1,0,0,0,0,1,1,0,0,1,2002
28242,"Lynnville, IA","Williamsburg, IA",0,1,0,0,0,1,0,0,1,1,2002
28226,"Lynnville, IA","Sigourney, IA",0,0,1,0,1,0,1,0,0,1,2002
28201,"Lynnville, IA","Maxwell, IA",0,1,0,0,0,1,0,1,0,1,2002
28224,"Lynnville, IA","Rock Rapids, IA",0,0,1,0,0,1,0,0,1,1,2002
28144,"Lynnville, IA","Algona, IA",1,0,0,0,0,1,0,1,0,1,2002
28157,"Lynnville, IA","Clarion, IA",0,1,0,0,1,0,0,0,1,1,2002
28207,"Lynnville, IA","Muscatine, IA",1,0,0,1,0,0,0,1,0,1,2002
28174,"Lynnville, IA","Fairfax, IA",0,0,1,0,0,1,0,0,1,1,2002
28197,"Lynnville, IA","Malcom, IA",0,0,1,0,0,1,0,1,0,1,2002
28196,"Lynnville, IA","Macedonia, IA",0,0,1,0,0,1,0,1,0,1,2002
28211,"Lynnville, IA","North English, IA",0,1,0,0,1,0,0,1,0,1,2002
28194,"Lynnville, IA","Lenox, IA",0,1,0,1,0,0,0,1,0,1,2002
28214,"Lynnville, IA","Otho, IA",0,0,1,0,0,1,0,0,1,1,2002
28223,"Lynnville, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2002
28152,"Lynnville, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2002
28216,"Lynnville, IA","Oxford, IA",0,1,0,0,0,1,0,0,1,1,2002
28218,"Lynnville, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2002
28189,"Lynnville, IA","Iowa Falls, IA",0,0,1,0,0,1,1,0,0,1,2002
28164,"Lynnville, IA","Cresco, IA",0,1,0,1,0,0,0,0,1,1,2002
28186,"Lynnville, IA","Hubbard, IA",0,1,0,0,1,0,0,1,0,1,2002
28158,"Lynnville, IA","Clarksville, IA",0,1,0,0,1,0,1,0,0,1,2002
28222,"Lynnville, IA","Riverdale, IA",0,1,0,0,0,1,0,0,1,1,2002
