,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37740,"Kingsley, IA","Sioux City, IA",18,74,25,15,80,22,29,49,39,117,2010
37714,"Kingsley, IA","Le Mars, IA",7,45,24,26,36,14,21,28,27,76,2010
37710,"Kingsley, IA","Kingsley, IA",18,35,18,20,27,24,30,25,16,71,2010
37726,"Kingsley, IA","Oyens, IA",7,13,3,17,2,4,8,11,4,23,2010
37719,"Kingsley, IA","Merrill, IA",2,13,8,4,14,5,8,6,9,23,2010
37729,"Kingsley, IA","Remsen, IA",5,10,6,0,15,6,10,7,4,21,2010
37735,"Kingsley, IA","Sergeant Bluff, IA",9,8,2,3,6,10,5,9,5,19,2010
37724,"Kingsley, IA","Orange City, IA",5,6,2,9,3,1,3,9,1,13,2010
37695,"Kingsley, IA","Des Moines, IA",1,7,2,3,5,2,1,4,5,10,2010
37739,"Kingsley, IA","Sioux Center, IA",3,4,2,3,1,5,2,6,1,9,2010
37716,"Kingsley, IA","Marcus, IA",0,7,0,5,2,0,1,4,2,7,2010
37688,"Kingsley, IA","Council Bluffs, IA",2,3,2,0,4,3,3,0,4,7,2010
37671,"Kingsley, IA","Ames, IA",4,1,2,0,7,0,7,0,0,7,2010
37720,"Kingsley, IA","Moville, IA",0,3,4,0,3,4,2,2,3,7,2010
37669,"Kingsley, IA","Alton, IA",0,4,2,3,1,2,2,0,4,6,2010
37718,"Kingsley, IA","Meriden, IA",0,2,3,2,1,2,1,1,3,5,2010
37684,"Kingsley, IA","Cherokee, IA",0,5,0,0,4,1,1,2,2,5,2010
37680,"Kingsley, IA","Cedar Falls, IA",3,1,0,0,3,1,2,1,1,4,2010
37713,"Kingsley, IA","Lawton, IA",1,2,1,1,3,0,0,1,3,4,2010
37704,"Kingsley, IA","Hinton, IA",1,1,1,2,0,1,1,2,0,3,2010
37727,"Kingsley, IA","Pierson, IA",0,2,1,0,3,0,1,1,1,3,2010
37712,"Kingsley, IA","Larrabee, IA",1,2,0,0,2,1,0,1,2,3,2010
37742,"Kingsley, IA","Spencer, IA",0,3,0,0,3,0,0,0,3,3,2010
37668,"Kingsley, IA","Algona, IA",2,1,0,0,1,2,1,2,0,3,2010
37745,"Kingsley, IA","Storm Lake, IA",0,2,1,0,2,1,0,2,1,3,2010
37748,"Kingsley, IA","Urbandale, IA",1,2,0,0,2,1,0,2,1,3,2010
37672,"Kingsley, IA","Ankeny, IA",0,2,1,0,2,1,0,3,0,3,2010
37699,"Kingsley, IA","Fort Dodge, IA",0,1,1,0,2,0,0,0,2,2,2010
37717,"Kingsley, IA","Melcher-Dallas, IA",0,1,1,2,0,0,0,0,2,2,2010
37732,"Kingsley, IA","Rock Valley, IA",1,0,1,0,2,0,2,0,0,2,2010
37754,"Kingsley, IA","Windsor Heights, IA",0,2,0,0,1,1,1,1,0,2,2010
37694,"Kingsley, IA","Denison, IA",1,0,1,1,1,0,0,2,0,2,2010
37736,"Kingsley, IA","Sheldon, IA",0,2,0,1,0,1,0,1,1,2,2010
37674,"Kingsley, IA","Battle Creek, IA",0,1,1,0,1,1,1,1,0,2,2010
37750,"Kingsley, IA","Waterloo, IA",1,1,0,0,1,1,1,0,1,2,2010
37738,"Kingsley, IA","Silver City, IA",0,1,1,0,2,0,0,2,0,2,2010
37681,"Kingsley, IA","Cedar Rapids, IA",0,1,1,0,0,2,1,0,1,2,2010
37734,"Kingsley, IA","Sac City, IA",0,1,0,0,1,0,0,0,1,1,2010
37746,"Kingsley, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2010
37753,"Kingsley, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2010
37752,"Kingsley, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2010
37751,"Kingsley, IA","Webster City, IA",1,0,0,0,0,1,0,1,0,1,2010
37749,"Kingsley, IA","Walnut, IA",0,1,0,0,1,0,1,0,0,1,2010
37747,"Kingsley, IA","University Park, IA",1,0,0,0,0,1,0,1,0,1,2010
37743,"Kingsley, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2010
37744,"Kingsley, IA","Stanton, IA",0,1,0,1,0,0,0,1,0,1,2010
37733,"Kingsley, IA","Rodney, IA",0,1,0,0,1,0,0,0,1,1,2010
37725,"Kingsley, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2010
37741,"Kingsley, IA","Sloan, IA",1,0,0,1,0,0,0,1,0,1,2010
37728,"Kingsley, IA","Red Oak, IA",0,0,1,0,0,1,1,0,0,1,2010
37737,"Kingsley, IA","Sibley, IA",0,0,1,0,1,0,0,1,0,1,2010
37722,"Kingsley, IA","Newton, IA",0,0,1,1,0,0,0,0,1,1,2010
37730,"Kingsley, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2010
37731,"Kingsley, IA","Rock Rapids, IA",0,0,1,0,0,1,1,0,0,1,2010
37723,"Kingsley, IA","Onawa, IA",1,0,0,0,1,0,1,0,0,1,2010
