,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36459,"Laurens, IA","Laurens, IA",48,197,77,122,117,83,103,153,66,322,2008
36450,"Laurens, IA","Havelock, IA",7,28,4,4,22,13,11,17,11,39,2008
36478,"Laurens, IA","Pocahontas, IA",8,11,8,0,25,2,9,12,6,27,2008
36433,"Laurens, IA","Des Moines, IA",9,13,3,0,20,5,7,8,10,25,2008
36440,"Laurens, IA","Fort Dodge, IA",8,8,6,3,10,9,9,6,7,22,2008
36436,"Laurens, IA","Emmetsburg, IA",3,12,3,1,13,4,1,12,5,18,2008
36472,"Laurens, IA","Ottosen, IA",2,11,1,4,5,5,6,4,4,14,2008
36413,"Laurens, IA","Albert City, IA",1,7,5,0,11,2,6,4,3,13,2008
36427,"Laurens, IA","Council Bluffs, IA",7,4,0,1,3,7,5,4,2,11,2008
36414,"Laurens, IA","Algona, IA",1,10,0,0,9,2,5,6,0,11,2008
36501,"Laurens, IA","West Bend, IA",1,7,0,3,5,0,6,2,0,8,2008
36490,"Laurens, IA","Sioux City, IA",3,3,2,0,4,4,4,4,0,8,2008
36486,"Laurens, IA","Sac City, IA",4,1,3,1,2,5,4,3,1,8,2008
36429,"Laurens, IA","Curlew, IA",3,3,1,7,0,0,3,4,0,7,2008
36465,"Laurens, IA","Mason City, IA",2,4,1,1,6,0,1,4,2,7,2008
36444,"Laurens, IA","Graettinger, IA",2,0,4,3,3,0,3,2,1,6,2008
36424,"Laurens, IA","Clive, IA",4,0,2,0,4,2,1,5,0,6,2008
36454,"Laurens, IA","Johnston, IA",3,2,1,1,3,2,4,1,1,6,2008
36421,"Laurens, IA","Carroll, IA",2,2,1,1,3,1,1,4,0,5,2008
36497,"Laurens, IA","Urbandale, IA",1,3,1,0,4,1,2,2,1,5,2008
36463,"Laurens, IA","Manson, IA",1,2,2,0,3,2,3,2,0,5,2008
36470,"Laurens, IA","Newell, IA",1,2,1,0,3,1,2,2,0,4,2008
36435,"Laurens, IA","Eldora, IA",1,2,1,0,4,0,3,0,1,4,2008
36487,"Laurens, IA","Sergeant Bluff, IA",0,4,0,2,1,1,0,0,4,4,2008
36432,"Laurens, IA","Denison, IA",1,2,1,0,2,2,1,1,2,4,2008
36415,"Laurens, IA","Ames, IA",2,2,0,1,0,3,1,3,0,4,2008
36500,"Laurens, IA","Webb, IA",3,1,0,2,1,1,1,2,1,4,2008
36493,"Laurens, IA","Storm Lake, IA",1,3,0,1,2,1,0,2,2,4,2008
36457,"Laurens, IA","Lakeside, IA",1,2,0,2,1,0,0,1,2,3,2008
36451,"Laurens, IA","Humboldt, IA",1,1,1,2,0,1,0,2,1,3,2008
36464,"Laurens, IA","Marshalltown, IA",2,1,0,0,2,1,1,1,1,3,2008
36492,"Laurens, IA","Spencer, IA",0,2,1,0,1,2,2,0,1,3,2008
36502,"Laurens, IA","West Des Moines, IA",2,1,0,0,1,2,0,1,2,3,2008
36416,"Laurens, IA","Ankeny, IA",1,1,1,0,1,2,0,2,1,3,2008
36503,"Laurens, IA","Whittemore, IA",1,1,1,0,2,1,1,2,0,3,2008
36485,"Laurens, IA","Ruthven, IA",0,0,3,0,3,0,1,2,0,3,2008
36479,"Laurens, IA","Pomeroy, IA",0,1,1,0,2,0,0,0,2,2,2008
36491,"Laurens, IA","Slater, IA",1,0,1,0,0,2,2,0,0,2,2008
36439,"Laurens, IA","Fonda, IA",0,1,1,0,1,1,0,1,1,2,2008
36452,"Laurens, IA","Ida Grove, IA",1,1,0,0,1,1,1,0,1,2,2008
36425,"Laurens, IA","Coon Rapids, IA",0,2,0,2,0,0,0,2,0,2,2008
36467,"Laurens, IA","Mitchellville, IA",0,1,1,0,1,1,0,1,1,2,2008
36456,"Laurens, IA","Lake Mills, IA",0,1,1,0,1,1,1,1,0,2,2008
36504,"Laurens, IA","Windsor Heights, IA",0,1,1,0,0,2,1,1,0,2,2008
36460,"Laurens, IA","Le Mars, IA",0,0,2,0,2,0,1,1,0,2,2008
36461,"Laurens, IA","Livermore, IA",0,2,0,0,2,0,2,0,0,2,2008
36482,"Laurens, IA","Renwick, IA",0,1,0,0,0,1,0,1,0,1,2008
36481,"Laurens, IA","Randall, IA",1,0,0,0,0,1,1,0,0,1,2008
36483,"Laurens, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2008
36484,"Laurens, IA","Rock Valley, IA",1,0,0,1,0,0,0,1,0,1,2008
36480,"Laurens, IA","Prairie City, IA",0,1,0,0,1,0,1,0,0,1,2008
36489,"Laurens, IA","Sioux Center, IA",0,1,0,0,0,1,0,1,0,1,2008
36428,"Laurens, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2008
36488,"Laurens, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2008
36476,"Laurens, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2008
