,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30817,"Harpers Ferry, IA","Harpers Ferry, IA",8,12,6,2,17,7,14,6,6,26,2011
30823,"Harpers Ferry, IA","Luana, IA",7,13,5,2,15,8,18,6,1,25,2011
30841,"Harpers Ferry, IA","Waukon, IA",7,12,4,3,10,10,8,5,10,23,2011
30828,"Harpers Ferry, IA","New Albin, IA",3,7,5,2,5,8,5,1,9,15,2011
30822,"Harpers Ferry, IA","Lansing, IA",1,7,5,2,3,8,3,5,5,13,2011
30810,"Harpers Ferry, IA","Decorah, IA",2,5,0,2,3,2,3,1,3,7,2011
30813,"Harpers Ferry, IA","Farmersburg, IA",1,2,0,0,2,1,1,1,1,3,2011
30833,"Harpers Ferry, IA","Randalia, IA",0,1,1,0,2,0,1,1,0,2,2011
30826,"Harpers Ferry, IA","Monona, IA",1,0,1,0,0,2,2,0,0,2,2011
30806,"Harpers Ferry, IA","Castalia, IA",1,0,1,0,1,1,1,1,0,2,2011
30821,"Harpers Ferry, IA","Iowa Falls, IA",0,2,0,0,0,2,0,0,2,2,2011
30824,"Harpers Ferry, IA","Marquette, IA",1,1,0,1,1,0,0,1,1,2,2011
30816,"Harpers Ferry, IA","Guttenberg, IA",1,1,0,0,0,2,0,2,0,2,2011
30836,"Harpers Ferry, IA","St. Olaf, IA",0,1,1,0,0,2,0,0,2,2,2011
30829,"Harpers Ferry, IA","New Hampton, IA",1,0,0,0,1,0,1,0,0,1,2011
30834,"Harpers Ferry, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2011
30832,"Harpers Ferry, IA","Protivin, IA",0,1,0,0,1,0,1,0,0,1,2011
30835,"Harpers Ferry, IA","St. Lucas, IA",0,1,0,0,1,0,0,1,0,1,2011
30840,"Harpers Ferry, IA","Waucoma, IA",1,0,0,1,0,0,0,1,0,1,2011
30837,"Harpers Ferry, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2011
30831,"Harpers Ferry, IA","Postville, IA",0,0,1,0,0,1,0,1,0,1,2011
30838,"Harpers Ferry, IA","Vinton, IA",0,1,0,0,0,1,0,0,1,1,2011
30830,"Harpers Ferry, IA","Oelwein, IA",0,1,0,0,0,1,0,0,1,1,2011
30839,"Harpers Ferry, IA","Waterloo, IA",0,1,0,0,0,1,1,0,0,1,2011
30805,"Harpers Ferry, IA","Camanche, IA",0,0,1,0,0,1,0,0,1,1,2011
30827,"Harpers Ferry, IA","Monticello, IA",1,0,0,0,0,1,0,0,1,1,2011
30825,"Harpers Ferry, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2011
30820,"Harpers Ferry, IA","Independence, IA",1,0,0,1,0,0,0,1,0,1,2011
30819,"Harpers Ferry, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2011
30818,"Harpers Ferry, IA","Hawkeye, IA",0,1,0,0,1,0,0,1,0,1,2011
30815,"Harpers Ferry, IA","Grand Mound, IA",0,1,0,0,0,1,0,0,1,1,2011
30814,"Harpers Ferry, IA","Fayette, IA",0,0,1,0,1,0,0,1,0,1,2011
30812,"Harpers Ferry, IA","Farley, IA",0,0,1,0,0,1,0,0,1,1,2011
30811,"Harpers Ferry, IA","Dubuque, IA",0,1,0,0,1,0,0,0,1,1,2011
30809,"Harpers Ferry, IA","Cresco, IA",0,1,0,0,0,1,0,0,1,1,2011
30808,"Harpers Ferry, IA","Clinton, IA",1,0,0,0,1,0,0,0,1,1,2011
30807,"Harpers Ferry, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2011
30842,"Harpers Ferry, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2011
