,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6133,"Belmond, IA","Belmond, IA",62,253,106,146,224,51,139,193,89,421,2009
6241,"Belmond, IA","Renwick, IA",25,109,53,70,93,24,59,97,31,187,2009
6237,"Belmond, IA","Popejoy, IA",11,28,10,26,20,3,13,25,11,49,2009
6147,"Belmond, IA","Clarion, IA",6,27,8,14,25,2,18,12,11,41,2009
6212,"Belmond, IA","Mason City, IA",9,20,8,11,21,5,8,20,9,37,2009
6172,"Belmond, IA","Garner, IA",11,18,4,12,16,5,4,14,15,33,2009
6180,"Belmond, IA","Hampton, IA",3,16,10,11,16,2,7,19,3,29,2009
6154,"Belmond, IA","Crystal Lake, IA",2,19,7,10,15,3,7,14,7,28,2009
6123,"Belmond, IA","Alden, IA",2,16,4,6,15,1,4,13,5,22,2009
6148,"Belmond, IA","Clear Lake, IA",2,9,10,10,9,2,6,8,7,21,2009
6136,"Belmond, IA","Britt, IA",6,10,4,8,10,2,8,9,3,20,2009
6151,"Belmond, IA","Coulter, IA",0,15,2,8,9,0,4,12,1,17,2009
6199,"Belmond, IA","Klemme, IA",2,8,6,4,11,1,4,7,5,16,2009
6150,"Belmond, IA","Corwith, IA",2,10,1,6,4,3,1,10,2,13,2009
6255,"Belmond, IA","Thornton, IA",4,6,2,3,9,0,3,8,1,12,2009
6170,"Belmond, IA","Fort Dodge, IA",1,5,6,6,6,0,2,6,4,12,2009
6263,"Belmond, IA","Webster City, IA",1,7,3,4,4,3,6,5,0,11,2009
6223,"Belmond, IA","Nora Springs, IA",3,2,5,2,5,3,5,2,3,10,2009
6245,"Belmond, IA","Rockwell, IA",0,8,2,6,3,1,1,6,3,10,2009
6244,"Belmond, IA","Rockford, IA",2,6,2,4,5,1,2,7,1,10,2009
6175,"Belmond, IA","Goldfield, IA",2,6,2,6,4,0,4,5,1,10,2009
6269,"Belmond, IA","Woden, IA",1,5,3,4,5,0,2,4,3,9,2009
6157,"Belmond, IA","Des Moines, IA",2,4,1,0,3,4,3,3,1,7,2009
6201,"Belmond, IA","Lake Mills, IA",1,4,1,0,6,0,0,5,1,6,2009
6160,"Belmond, IA","Eagle Grove, IA",1,2,3,4,1,1,0,6,0,6,2009
6260,"Belmond, IA","Waterloo, IA",2,3,0,1,4,0,2,3,0,5,2009
6143,"Belmond, IA","Charles City, IA",2,1,2,1,0,4,2,3,0,5,2009
6156,"Belmond, IA","Decorah, IA",2,3,0,2,3,0,1,4,0,5,2009
6140,"Belmond, IA","Cedar Falls, IA",1,2,1,0,3,1,1,1,2,4,2009
6169,"Belmond, IA","Forest City, IA",0,3,1,1,3,0,2,1,1,4,2009
6247,"Belmond, IA","Sheffield, IA",0,4,0,1,2,1,3,1,0,4,2009
6126,"Belmond, IA","Ames, IA",0,4,0,0,1,3,1,1,2,4,2009
6124,"Belmond, IA","Algona, IA",2,1,1,1,2,1,1,2,1,4,2009
6224,"Belmond, IA","Northwood, IA",0,2,1,0,3,0,3,0,0,3,2009
6226,"Belmond, IA","Oelwein, IA",0,2,1,0,3,0,2,1,0,3,2009
6152,"Belmond, IA","Council Bluffs, IA",1,2,0,1,0,2,0,1,2,3,2009
6155,"Belmond, IA","Dakota City, IA",1,2,0,2,0,1,1,0,2,3,2009
6268,"Belmond, IA","Windsor Heights, IA",2,0,1,1,1,1,2,0,1,3,2009
6267,"Belmond, IA","Williams, IA",1,2,0,1,1,1,1,1,1,3,2009
6230,"Belmond, IA","Otho, IA",1,0,2,2,0,1,0,3,0,3,2009
6193,"Belmond, IA","Jefferson, IA",1,1,0,0,1,1,1,1,0,2,2009
6171,"Belmond, IA","Fredericksburg, IA",0,2,0,2,0,0,0,2,0,2,2009
6181,"Belmond, IA","Hardy, IA",0,2,0,1,1,0,1,0,1,2,2009
6128,"Belmond, IA","Aredale, IA",0,2,0,0,1,1,1,1,0,2,2009
6129,"Belmond, IA","Arnolds Park, IA",0,2,0,0,2,0,0,2,0,2,2009
6190,"Belmond, IA","Indianola, IA",2,0,0,0,0,2,2,0,0,2,2009
6132,"Belmond, IA","Atlantic, IA",0,2,0,2,0,0,0,1,1,2,2009
6264,"Belmond, IA","West Des Moines, IA",0,1,1,0,2,0,2,0,0,2,2009
6189,"Belmond, IA","Independence, IA",0,1,1,1,1,0,0,2,0,2,2009
6261,"Belmond, IA","Waukee, IA",2,0,0,0,1,1,2,0,0,2,2009
6141,"Belmond, IA","Cedar Rapids, IA",2,0,0,0,1,1,2,0,0,2,2009
6236,"Belmond, IA","Plymouth, IA",0,2,0,1,1,0,0,0,2,2,2009
6259,"Belmond, IA","Wall Lake, IA",0,1,1,1,1,0,0,1,1,2,2009
6202,"Belmond, IA","Lake View, IA",0,2,0,2,0,0,0,0,2,2,2009
6225,"Belmond, IA","Norwalk, IA",2,0,0,0,2,0,0,2,0,2,2009
6249,"Belmond, IA","Spencer, IA",1,0,1,0,2,0,1,0,1,2,2009
6257,"Belmond, IA","Urbandale, IA",0,2,0,0,0,2,0,1,1,2,2009
6205,"Belmond, IA","Lehigh, IA",0,0,2,2,0,0,0,2,0,2,2009
6161,"Belmond, IA","Early, IA",1,1,0,0,2,0,1,1,0,2,2009
6183,"Belmond, IA","Hartley, IA",0,2,0,0,2,0,0,1,1,2,2009
6229,"Belmond, IA","Osceola, IA",0,1,0,0,1,0,1,0,0,1,2009
6228,"Belmond, IA","Osage, IA",0,0,1,0,0,1,1,0,0,1,2009
6121,"Belmond, IA","Ackworth, IA",0,0,1,0,1,0,1,0,0,1,2009
6227,"Belmond, IA","Orange City, IA",0,1,0,0,1,0,1,0,0,1,2009
6222,"Belmond, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2009
6221,"Belmond, IA","New Albin, IA",0,1,0,0,1,0,0,1,0,1,2009
6220,"Belmond, IA","Nashua, IA",0,1,0,1,0,0,0,1,0,1,2009
6219,"Belmond, IA","Morrison, IA",0,1,0,0,1,0,0,1,0,1,2009
6218,"Belmond, IA","Monticello, IA",0,1,0,1,0,0,0,1,0,1,2009
6217,"Belmond, IA","Monona, IA",0,1,0,0,1,0,0,1,0,1,2009
6231,"Belmond, IA","Parkersburg, IA",0,1,0,0,1,0,0,1,0,1,2009
6246,"Belmond, IA","Scarville, IA",0,1,0,0,1,0,0,1,0,1,2009
6232,"Belmond, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2009
6233,"Belmond, IA","Peosta, IA",0,0,1,0,0,1,1,0,0,1,2009
6266,"Belmond, IA","Whittemore, IA",1,0,0,0,0,1,1,0,0,1,2009
6265,"Belmond, IA","Westside, IA",0,1,0,1,0,0,0,1,0,1,2009
6262,"Belmond, IA","Waverly, IA",0,1,0,0,1,0,0,1,0,1,2009
6258,"Belmond, IA","Wadena, IA",0,1,0,0,1,0,0,0,1,1,2009
6256,"Belmond, IA","Union, IA",0,1,0,0,1,0,0,0,1,1,2009
6254,"Belmond, IA","Swea City, IA",1,0,0,0,1,0,1,0,0,1,2009
6253,"Belmond, IA","Superior, IA",1,0,0,0,1,0,0,0,1,1,2009
6252,"Belmond, IA","Strawberry Point, IA",1,0,0,0,1,0,0,1,0,1,2009
6251,"Belmond, IA","Storm Lake, IA",1,0,0,1,0,0,0,0,1,1,2009
6250,"Belmond, IA","St. Lucas, IA",0,1,0,0,1,0,0,1,0,1,2009
6248,"Belmond, IA","Shelby, IA",0,0,1,0,0,1,0,1,0,1,2009
6215,"Belmond, IA","Minburn, IA",1,0,0,0,1,0,1,0,0,1,2009
6243,"Belmond, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2009
6242,"Belmond, IA","Rippey, IA",0,1,0,0,1,0,0,1,0,1,2009
6240,"Belmond, IA","Red Oak, IA",0,1,0,1,0,0,0,0,1,1,2009
6239,"Belmond, IA","Readlyn, IA",0,1,0,1,0,0,0,1,0,1,2009
6238,"Belmond, IA","Raymond, IA",0,0,1,0,1,0,0,1,0,1,2009
