,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77015,"Winterset, IA","Winterset, IA",146,460,188,86,630,78,304,305,185,794,2007
76861,"Winterset, IA","East Peru, IA",40,111,44,17,152,26,72,99,24,195,2007
76857,"Winterset, IA","Dexter, IA",27,81,31,14,108,17,47,66,26,139,2007
76956,"Winterset, IA","Patterson, IA",25,62,22,9,81,19,40,48,21,109,2007
76910,"Winterset, IA","Macksburg, IA",14,48,18,8,57,15,36,33,11,80,2007
76852,"Winterset, IA","De Soto, IA",11,32,14,9,39,9,26,20,11,57,2007
76793,"Winterset, IA","Afton, IA",6,17,14,6,27,4,14,19,4,37,2007
76876,"Winterset, IA","Greenfield, IA",9,15,8,14,14,4,9,19,4,32,2007
76856,"Winterset, IA","Des Moines, IA",7,15,2,3,13,8,7,12,5,24,2007
76885,"Winterset, IA","Indianola, IA",10,12,0,4,13,5,9,8,5,22,2007
76846,"Winterset, IA","Council Bluffs, IA",11,7,3,2,16,3,11,8,2,21,2007
77009,"Winterset, IA","Waukee, IA",5,10,6,2,15,4,11,8,2,21,2007
76948,"Winterset, IA","Orient, IA",5,8,7,5,14,1,4,14,2,20,2007
76839,"Winterset, IA","Clive, IA",8,5,4,4,7,6,1,11,5,17,2007
76950,"Winterset, IA","Osceola, IA",1,8,6,6,8,1,6,6,3,15,2007
76847,"Winterset, IA","Creston, IA",4,5,5,3,5,6,8,5,1,14,2007
76904,"Winterset, IA","Lorimor, IA",4,7,3,6,7,1,4,9,1,14,2007
77013,"Winterset, IA","West Des Moines, IA",4,8,1,2,6,5,8,2,3,13,2007
76961,"Winterset, IA","Pleasant Hill, IA",4,7,1,3,5,4,5,6,1,12,2007
76991,"Winterset, IA","St. Marys, IA",4,6,1,3,8,0,8,1,2,11,2007
76943,"Winterset, IA","Norwalk, IA",2,7,1,1,9,0,3,5,2,10,2007
77003,"Winterset, IA","Urbandale, IA",1,6,3,2,5,3,4,1,5,10,2007
76812,"Winterset, IA","Boone, IA",5,4,1,0,0,10,3,5,2,10,2007
76959,"Winterset, IA","Perry, IA",2,7,1,0,4,6,7,3,0,10,2007
76823,"Winterset, IA","Casey, IA",1,5,4,2,5,3,4,4,2,10,2007
76990,"Winterset, IA","Spring Hill, IA",3,2,4,1,8,0,7,0,2,9,2007
76799,"Winterset, IA","Ankeny, IA",2,5,1,1,4,3,3,0,5,8,2007
76792,"Winterset, IA","Adel, IA",2,5,1,1,4,3,3,4,1,8,2007
76796,"Winterset, IA","Altoona, IA",2,3,3,1,3,4,3,3,2,8,2007
76797,"Winterset, IA","Ames, IA",3,5,0,2,1,5,2,4,2,8,2007
76953,"Winterset, IA","Ottumwa, IA",3,3,1,0,1,6,2,4,1,7,2007
77014,"Winterset, IA","Windsor Heights, IA",1,3,2,0,4,2,3,1,2,6,2007
76798,"Winterset, IA","Anita, IA",2,3,1,1,2,3,4,2,0,6,2007
76828,"Winterset, IA","Chariton, IA",1,4,1,2,2,2,1,2,3,6,2007
76892,"Winterset, IA","Knoxville, IA",2,1,3,0,5,1,3,1,2,6,2007
76867,"Winterset, IA","Fort Dodge, IA",2,2,2,1,3,2,4,2,0,6,2007
76934,"Winterset, IA","Murray, IA",0,4,1,2,2,1,1,2,2,5,2007
77004,"Winterset, IA","Van Meter, IA",1,1,3,2,3,0,2,2,1,5,2007
