,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10017,"Clinton, IA","Clinton, IA",1360,3339,1085,1022,4101,661,2270,2383,1131,5784,2004
10079,"Clinton, IA","Low Moor, IA",418,947,207,651,658,263,521,781,270,1572,2004
10009,"Clinton, IA","Camanche, IA",156,599,152,415,322,170,237,260,410,907,2004
10027,"Clinton, IA","Davenport, IA",163,303,85,112,336,103,219,214,118,551,2004
10028,"Clinton, IA","De Witt, IA",130,238,23,192,170,29,97,214,80,391,2004
10001,"Clinton, IA","Bettendorf, IA",93,133,29,15,149,91,132,105,18,255,2004
10013,"Clinton, IA","Cedar Rapids, IA",68,82,23,31,69,73,75,51,47,173,2004
10036,"Clinton, IA","Eldridge, IA",54,61,11,35,65,26,50,53,23,126,2004
10034,"Clinton, IA","Dubuque, IA",47,59,19,10,71,44,55,53,17,125,2004
10110,"Clinton, IA","Panorama Park, IA",9,91,21,79,36,6,14,21,86,121,2004
10093,"Clinton, IA","Mount Pleasant, IA",40,43,16,0,0,99,58,35,6,99,2004
10151,"Clinton, IA","West Burlington, IA",46,47,2,0,8,87,47,34,14,95,2004
10116,"Clinton, IA","Preston, IA",36,41,14,13,71,7,31,48,12,91,2004
10031,"Clinton, IA","Des Moines, IA",20,46,25,9,54,28,24,34,33,91,2004
10095,"Clinton, IA","Muscatine, IA",36,35,12,8,46,29,36,38,9,83,2004
10007,"Clinton, IA","Burlington, IA",37,39,3,7,37,35,35,32,12,79,2004
10064,"Clinton, IA","Iowa City, IA",49,17,12,0,51,27,56,18,4,78,2004
10044,"Clinton, IA","Fort Atkinson, IA",7,39,13,0,59,0,35,15,9,59,2004
10117,"Clinton, IA","Princeton, IA",6,44,8,18,33,7,21,27,10,58,2004
10060,"Clinton, IA","Hiawatha, IA",25,21,9,6,21,28,30,19,6,55,2004
10030,"Clinton, IA","Denison, IA",6,27,12,5,28,12,10,22,13,45,2004
10121,"Clinton, IA","Riverdale, IA",21,23,0,4,40,0,13,20,11,44,2004
9990,"Clinton, IA","Asbury, IA",13,18,9,4,6,30,24,11,5,40,2004
10143,"Clinton, IA","Vinton, IA",11,22,5,0,21,17,9,23,6,38,2004
9986,"Clinton, IA","Andover, IA",14,16,7,22,10,5,13,18,6,37,2004
10018,"Clinton, IA","Clive, IA",18,12,0,0,20,10,12,10,8,30,2004
10045,"Clinton, IA","Fort Dodge, IA",13,9,6,6,8,14,11,13,4,28,2004
10133,"Clinton, IA","Springbrook, IA",16,11,0,0,0,27,6,21,0,27,2004
10113,"Clinton, IA","Perry, IA",8,9,8,11,5,9,11,9,5,25,2004
10081,"Clinton, IA","Maquoketa, IA",10,13,2,10,10,5,8,13,4,25,2004
10139,"Clinton, IA","Tiffin, IA",3,18,2,0,1,22,8,7,8,23,2004
10040,"Clinton, IA","Fairfax, IA",14,5,1,1,6,13,12,8,0,20,2004
9991,"Clinton, IA","Atlantic, IA",10,4,6,11,7,2,10,4,6,20,2004
10022,"Clinton, IA","Coralville, IA",14,4,1,0,10,9,16,2,1,19,2004
10029,"Clinton, IA","Decorah, IA",10,9,0,3,11,5,12,3,4,19,2004
10123,"Clinton, IA","Robins, IA",4,12,2,1,7,10,12,3,3,18,2004
9984,"Clinton, IA","Ames, IA",4,5,6,0,15,0,7,2,6,15,2004
10099,"Clinton, IA","Newton, IA",2,10,3,2,6,7,2,8,5,15,2004
10065,"Clinton, IA","Iowa Falls, IA",4,5,4,0,4,9,5,8,0,13,2004
10071,"Clinton, IA","Lamoni, IA",4,8,1,0,10,3,7,2,4,13,2004
10038,"Clinton, IA","Ely, IA",5,7,1,1,9,3,3,7,3,13,2004
10056,"Clinton, IA","Grinnell, IA",5,6,1,5,3,4,5,5,2,12,2004
10004,"Clinton, IA","Boone, IA",8,3,0,1,0,10,8,1,2,11,2004
9989,"Clinton, IA","Ankeny, IA",4,5,2,1,4,6,2,4,5,11,2004
10141,"Clinton, IA","University Heights, IA",3,6,2,0,6,5,8,2,1,11,2004
10144,"Clinton, IA","Walcott, IA",1,9,1,0,4,7,3,5,3,11,2004
10033,"Clinton, IA","Dixon, IA",2,6,3,6,0,5,3,5,3,11,2004
10152,"Clinton, IA","West Des Moines, IA",3,8,0,2,1,8,3,5,3,11,2004
10067,"Clinton, IA","Keokuk, IA",2,7,1,3,3,4,2,4,4,10,2004
10054,"Clinton, IA","Greenfield, IA",8,2,0,0,5,5,4,4,2,10,2004
10090,"Clinton, IA","Monticello, IA",4,4,2,2,6,2,5,5,0,10,2004
10002,"Clinton, IA","Blue Grass, IA",2,7,1,7,0,3,1,2,7,10,2004
10072,"Clinton, IA","Le Claire, IA",5,4,0,1,8,0,1,5,3,9,2004
10078,"Clinton, IA","Long Grove, IA",5,3,1,2,7,0,5,4,0,9,2004
10102,"Clinton, IA","Norwalk, IA",8,1,0,0,3,6,7,1,1,9,2004
10106,"Clinton, IA","Ottumwa, IA",4,3,2,5,4,0,1,1,7,9,2004
9980,"Clinton, IA","Adair, IA",1,7,1,5,0,4,0,8,1,9,2004
9983,"Clinton, IA","Altoona, IA",2,7,0,1,0,8,1,6,2,9,2004
10066,"Clinton, IA","Johnston, IA",5,0,3,0,5,3,5,2,1,8,2004
10041,"Clinton, IA","Fairfield, IA",2,5,1,1,1,6,3,5,0,8,2004
10011,"Clinton, IA","Casey, IA",3,5,0,4,0,4,3,4,1,8,2004
10025,"Clinton, IA","Creston, IA",4,3,1,0,1,7,4,3,1,8,2004
10006,"Clinton, IA","Buffalo, IA",0,5,3,3,2,3,0,7,1,8,2004
10035,"Clinton, IA","Dyersville, IA",4,4,0,0,6,2,7,1,0,8,2004
10050,"Clinton, IA","Grand Mound, IA",3,4,1,0,3,5,3,1,4,8,2004
10146,"Clinton, IA","Washington, IA",4,2,1,0,4,3,4,3,0,7,2004
10042,"Clinton, IA","Farley, IA",1,5,1,0,2,5,3,3,1,7,2004
10157,"Clinton, IA","Wilton, IA",3,3,0,1,4,1,1,4,1,6,2004
10080,"Clinton, IA","Manchester, IA",2,4,0,1,4,1,4,0,2,6,2004
10140,"Clinton, IA","Tipton, IA",0,4,2,0,5,1,4,1,1,6,2004
10024,"Clinton, IA","Council Bluffs, IA",3,2,1,0,1,5,2,3,1,6,2004
10083,"Clinton, IA","Marshalltown, IA",3,2,1,1,1,4,2,3,1,6,2004
10125,"Clinton, IA","Sabula, IA",0,2,4,0,6,0,4,1,1,6,2004
9992,"Clinton, IA","Audubon, IA",1,3,2,0,0,6,1,5,0,6,2004
10101,"Clinton, IA","North Liberty, IA",4,0,1,1,3,1,3,1,1,5,2004
10118,"Clinton, IA","Protivin, IA",0,2,3,0,5,0,4,1,0,5,2004
10120,"Clinton, IA","Ridgeway, IA",1,1,3,0,5,0,3,1,1,5,2004
10124,"Clinton, IA","Rockwell City, IA",2,3,0,1,4,0,4,1,0,5,2004
10160,"Clinton, IA","Wyoming, IA",1,3,1,0,2,3,3,2,0,5,2004
10149,"Clinton, IA","Webster City, IA",1,3,1,0,0,5,1,3,1,5,2004
10150,"Clinton, IA","West Branch, IA",1,3,1,1,3,1,1,4,0,5,2004
10126,"Clinton, IA","Sageville, IA",1,3,1,2,3,0,3,1,1,5,2004
9982,"Clinton, IA","Algona, IA",1,1,2,2,1,1,1,1,2,4,2004
10135,"Clinton, IA","Stockton, IA",4,0,0,0,4,0,4,0,0,4,2004
9997,"Clinton, IA","Belle Plaine, IA",1,0,3,0,1,3,4,0,0,4,2004
9988,"Clinton, IA","Anita, IA",0,2,2,4,0,0,0,3,1,4,2004
10069,"Clinton, IA","Knoxville, IA",1,3,0,0,3,1,2,2,0,4,2004
10128,"Clinton, IA","Shueyville, IA",4,0,0,2,2,0,2,2,0,4,2004
10052,"Clinton, IA","Granger, IA",2,2,0,0,2,2,3,1,0,4,2004
10154,"Clinton, IA","Wheatland, IA",2,2,0,0,1,3,2,1,1,4,2004
10085,"Clinton, IA","Mechanicsville, IA",0,3,0,0,0,3,0,0,3,3,2004
9998,"Clinton, IA","Bellevue, IA",2,1,0,2,1,0,1,2,0,3,2004
10023,"Clinton, IA","Corning, IA",3,0,0,0,2,1,0,3,0,3,2004
10142,"Clinton, IA","Urbandale, IA",1,2,0,0,1,2,1,2,0,3,2004
10155,"Clinton, IA","Willey, IA",2,1,0,2,0,1,0,2,1,3,2004
10136,"Clinton, IA","Story City, IA",0,2,1,3,0,0,1,2,0,3,2004
10092,"Clinton, IA","Morley, IA",0,3,0,0,0,3,1,2,0,3,2004
10049,"Clinton, IA","Gilman, IA",1,1,1,3,0,0,1,0,2,3,2004
10010,"Clinton, IA","Cascade, IA",0,1,2,0,2,1,2,1,0,3,2004
9999,"Clinton, IA","Belmond, IA",0,1,2,1,1,1,0,0,3,3,2004
10088,"Clinton, IA","Middletown, IA",0,1,2,3,0,0,3,0,0,3,2004
10112,"Clinton, IA","Peosta, IA",1,0,2,1,2,0,2,1,0,3,2004
10156,"Clinton, IA","Williamsburg, IA",0,3,0,0,0,3,3,0,0,3,2004
10021,"Clinton, IA","Coon Rapids, IA",0,3,0,0,2,1,0,0,3,3,2004
10012,"Clinton, IA","Castalia, IA",1,1,1,2,1,0,2,0,1,3,2004
10130,"Clinton, IA","Sioux City, IA",3,0,0,0,1,2,2,1,0,3,2004
9993,"Clinton, IA","Bagley, IA",2,1,0,0,0,3,0,3,0,3,2004
10046,"Clinton, IA","Fort Madison, IA",1,2,0,0,3,0,1,2,0,3,2004
10122,"Clinton, IA","Riverside, IA",2,1,0,0,0,3,2,1,0,3,2004
10114,"Clinton, IA","Pleasant Hill, IA",0,1,1,0,1,1,2,0,0,2,2004
10032,"Clinton, IA","Dexter, IA",0,2,0,0,0,2,0,2,0,2,2004
10138,"Clinton, IA","Tennant, IA",1,1,0,0,2,0,1,1,0,2,2004
10104,"Clinton, IA","Osceola, IA",2,0,0,2,0,0,0,2,0,2,2004
10105,"Clinton, IA","Oskaloosa, IA",0,2,0,0,0,2,1,0,1,2,2004
10039,"Clinton, IA","Emmetsburg, IA",1,1,0,0,1,1,1,1,0,2,2004
9994,"Clinton, IA","Baldwin, IA",2,0,0,0,2,0,0,2,0,2,2004
10000,"Clinton, IA","Bennett, IA",2,0,0,0,0,2,2,0,0,2,2004
10026,"Clinton, IA","Dakota City, IA",0,1,1,1,1,0,0,1,1,2,2004
10115,"Clinton, IA","Pomeroy, IA",0,2,0,1,1,0,0,1,1,2,2004
10158,"Clinton, IA","Windsor Heights, IA",0,2,0,0,1,1,0,1,1,2,2004
10134,"Clinton, IA","St. Paul, IA",2,0,0,2,0,0,0,2,0,2,2004
10016,"Clinton, IA","Chariton, IA",2,0,0,0,1,1,2,0,0,2,2004
10098,"Clinton, IA","New Vienna, IA",1,1,0,0,2,0,1,1,0,2,2004
10055,"Clinton, IA","Grimes, IA",1,1,0,0,1,1,1,1,0,2,2004
10082,"Clinton, IA","Marion, IA",0,2,0,0,0,2,0,0,2,2,2004
10070,"Clinton, IA","Lake City, IA",1,1,0,0,1,1,1,1,0,2,2004
10063,"Clinton, IA","Indianola, IA",1,1,0,0,1,1,1,1,0,2,2004
10062,"Clinton, IA","Humboldt, IA",0,0,2,1,1,0,1,1,0,2,2004
10074,"Clinton, IA","Leon, IA",0,1,1,0,0,2,0,1,1,2,2004
10147,"Clinton, IA","Waukee, IA",0,2,0,0,0,2,2,0,0,2,2004
10061,"Clinton, IA","Hopkinton, IA",0,2,0,0,2,0,0,2,0,2,2004
10019,"Clinton, IA","Columbus Junction, IA",2,0,0,0,2,0,2,0,0,2,2004
10014,"Clinton, IA","Center Junction, IA",1,0,1,0,2,0,0,1,1,2,2004
10086,"Clinton, IA","Mediapolis, IA",1,1,0,0,0,2,1,1,0,2,2004
10087,"Clinton, IA","Melcher-Dallas, IA",0,2,0,0,1,1,1,1,0,2,2004
10089,"Clinton, IA","Montezuma, IA",0,2,0,2,0,0,1,0,1,2,2004
10008,"Clinton, IA","Bussey, IA",0,1,1,2,0,0,0,1,1,2,2004
9987,"Clinton, IA","Andrew, IA",0,2,0,0,0,2,0,2,0,2,2004
10057,"Clinton, IA","Guthrie Center, IA",1,0,1,0,1,1,1,0,1,2,2004
10145,"Clinton, IA","Walford, IA",0,1,0,0,0,1,0,1,0,1,2004
10129,"Clinton, IA","Sigourney, IA",0,1,0,0,0,1,0,1,0,1,2004
10159,"Clinton, IA","Worthington, IA",1,0,0,0,1,0,1,0,0,1,2004
10132,"Clinton, IA","Spring Hill, IA",0,0,1,0,1,0,1,0,0,1,2004
9985,"Clinton, IA","Anamosa, IA",0,0,1,0,0,1,1,0,0,1,2004
10131,"Clinton, IA","Solon, IA",0,1,0,0,0,1,0,1,0,1,2004
10148,"Clinton, IA","Wayland, IA",1,0,0,1,0,0,0,1,0,1,2004
10137,"Clinton, IA","Swea City, IA",0,1,0,1,0,0,1,0,0,1,2004
10153,"Clinton, IA","What Cheer, IA",1,0,0,0,0,1,1,0,0,1,2004
10037,"Clinton, IA","Ellsworth, IA",0,0,1,0,0,1,0,0,1,1,2004
10005,"Clinton, IA","Brooklyn, IA",0,1,0,1,0,0,0,0,1,1,2004
10127,"Clinton, IA","Sanborn, IA",0,1,0,0,1,0,1,0,0,1,2004
9995,"Clinton, IA","Battle Creek, IA",0,0,1,0,0,1,0,0,1,1,2004
10043,"Clinton, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2004
