,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26237,"Le Mars, IA","Le Mars, IA",985,2248,547,1242,1672,866,1247,1244,1289,3780,2002
26269,"Le Mars, IA","Sioux City, IA",245,427,83,78,457,220,247,338,170,755,2002
26266,"Le Mars, IA","Sergeant Bluff, IA",67,72,13,16,60,76,39,87,26,152,2002
26268,"Le Mars, IA","Sioux Center, IA",62,65,5,84,26,22,31,87,14,132,2002
26262,"Le Mars, IA","Remsen, IA",39,66,18,2,94,27,54,47,22,123,2002
26254,"Le Mars, IA","Orange City, IA",31,39,13,20,50,13,25,44,14,83,2002
26208,"Le Mars, IA","Des Moines, IA",20,45,11,5,55,16,17,35,24,76,2002
26196,"Le Mars, IA","Carroll, IA",20,31,6,22,20,15,18,30,9,57,2002
26188,"Le Mars, IA","Ames, IA",26,11,3,3,27,10,23,14,3,40,2002
26224,"Le Mars, IA","Hinton, IA",12,21,5,3,20,15,8,15,15,38,2002
26246,"Le Mars, IA","Merrill, IA",5,25,1,6,13,12,5,19,7,31,2002
26199,"Le Mars, IA","Clive, IA",14,8,5,0,21,6,14,11,2,27,2002
26232,"Le Mars, IA","Kingsley, IA",9,16,2,8,2,17,6,16,5,27,2002
26263,"Le Mars, IA","Rock Valley, IA",9,15,3,4,22,1,21,6,0,27,2002
26197,"Le Mars, IA","Cherokee, IA",6,18,2,6,15,5,8,13,5,26,2002
26267,"Le Mars, IA","Sheldon, IA",9,15,0,3,17,4,16,6,2,24,2002
26288,"Le Mars, IA","West Des Moines, IA",9,15,0,7,10,7,7,10,7,24,2002
26277,"Le Mars, IA","Storm Lake, IA",5,12,3,0,9,11,12,6,2,20,2002
26186,"Le Mars, IA","Alton, IA",9,9,2,18,0,2,7,5,8,20,2002
26245,"Le Mars, IA","Meriden, IA",5,13,2,2,12,6,8,7,5,20,2002
26189,"Le Mars, IA","Ankeny, IA",8,8,3,0,9,10,9,7,3,19,2002
26283,"Le Mars, IA","Urbandale, IA",7,11,0,2,9,7,4,9,5,18,2002
26244,"Le Mars, IA","Mason City, IA",15,3,0,0,0,18,15,0,3,18,2002
26184,"Le Mars, IA","Akron, IA",3,12,2,2,8,7,5,7,5,17,2002
26222,"Le Mars, IA","Hartley, IA",3,7,7,5,6,6,6,10,1,17,2002
26243,"Le Mars, IA","Marshalltown, IA",0,13,2,0,2,13,1,7,7,15,2002
26271,"Le Mars, IA","Spencer, IA",6,6,2,3,4,7,7,5,2,14,2002
26207,"Le Mars, IA","Denison, IA",5,7,1,1,5,7,7,5,1,13,2002
26256,"Le Mars, IA","Oyens, IA",2,7,4,8,1,4,10,3,0,13,2002
26216,"Le Mars, IA","Fort Dodge, IA",7,4,2,2,0,11,7,2,4,13,2002
26234,"Le Mars, IA","Larrabee, IA",6,4,1,0,2,9,5,4,2,11,2002
26291,"Le Mars, IA","Windsor Heights, IA",4,5,1,1,2,7,5,4,1,10,2002
26200,"Le Mars, IA","Council Bluffs, IA",2,4,4,0,2,8,4,2,4,10,2002
26203,"Le Mars, IA","Cushing, IA",3,4,2,4,4,1,3,3,3,9,2002
26194,"Le Mars, IA","Boone, IA",1,8,0,0,2,7,3,3,3,9,2002
26202,"Le Mars, IA","Creston, IA",5,2,2,0,2,7,6,2,1,9,2002
26223,"Le Mars, IA","Hawarden, IA",1,6,1,4,0,4,3,5,0,8,2002
26212,"Le Mars, IA","Emmetsburg, IA",1,7,0,0,3,5,1,4,3,8,2002
26270,"Le Mars, IA","Sloan, IA",1,7,0,6,2,0,0,7,1,8,2002
26258,"Le Mars, IA","Pleasant Hill, IA",2,5,1,0,1,7,2,4,2,8,2002
26289,"Le Mars, IA","Westfield, IA",1,7,0,6,2,0,5,3,0,8,2002
26218,"Le Mars, IA","Greenfield, IA",3,0,5,0,8,0,1,7,0,8,2002
