,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73549,"Waverly, IA","Waverly, IA",350,933,522,285,1316,204,503,551,751,1805,2013
73546,"Waverly, IA","Waterloo, IA",124,228,98,130,247,73,113,169,168,450,2013
73304,"Waverly, IA","Cedar Falls, IA",129,215,89,122,267,44,86,116,231,433,2013
73489,"Waverly, IA","Readlyn, IA",76,180,81,65,229,43,94,103,140,337,2013
73333,"Waverly, IA","Denver, IA",55,159,78,82,178,32,67,81,144,292,2013
73478,"Waverly, IA","Parkersburg, IA",52,147,72,93,152,26,53,98,120,271,2013
73507,"Waverly, IA","Shell Rock, IA",26,108,74,70,117,21,43,76,89,208,2013
73397,"Waverly, IA","Janesville, IA",26,84,59,42,113,14,41,51,77,169,2013
73365,"Waverly, IA","Frederika, IA",9,76,39,27,81,16,33,36,55,124,2013
73534,"Waverly, IA","Tripoli, IA",17,61,22,31,60,9,18,43,39,100,2013
73458,"Waverly, IA","Nashua, IA",16,56,22,41,43,10,15,44,35,94,2013
73310,"Waverly, IA","Charles City, IA",25,49,18,47,37,8,26,32,34,92,2013
73460,"Waverly, IA","New Hampton, IA",12,61,9,41,35,6,8,36,38,82,2013
73264,"Waverly, IA","Allison, IA",18,49,11,24,46,8,12,43,23,78,2013
73267,"Waverly, IA","Ames, IA",25,36,14,9,52,14,30,25,20,75,2013
73334,"Waverly, IA","Des Moines, IA",36,30,7,2,64,7,35,33,5,73,2013
73479,"Waverly, IA","Plainfield, IA",8,43,21,19,41,12,17,32,23,72,2013
73461,"Waverly, IA","New Hartford, IA",9,34,21,9,44,11,14,24,26,64,2013
73354,"Waverly, IA","Fairbank, IA",21,27,11,25,31,3,16,20,23,59,2013
73438,"Waverly, IA","Mason City, IA",21,20,12,0,30,23,29,18,6,53,2013
73353,"Waverly, IA","Evansdale, IA",18,22,11,8,31,12,9,23,19,51,2013
73525,"Waverly, IA","Sumner, IA",8,27,15,16,29,5,5,23,22,50,2013
73305,"Waverly, IA","Cedar Rapids, IA",20,18,9,9,20,18,22,12,13,47,2013
73469,"Waverly, IA","Oelwein, IA",8,29,7,22,14,8,10,9,25,44,2013
73538,"Waverly, IA","Urbandale, IA",15,14,5,5,20,9,9,18,7,34,2013
73391,"Waverly, IA","Independence, IA",7,14,9,7,19,4,8,10,12,30,2013
73436,"Waverly, IA","Marshalltown, IA",11,13,6,4,12,14,11,12,7,30,2013
73347,"Waverly, IA","Elk Run Heights, IA",7,13,10,6,19,5,5,12,13,30,2013
73330,"Waverly, IA","Decorah, IA",11,13,5,3,15,11,10,7,12,29,2013
73480,"Waverly, IA","Pleasant Hill, IA",10,13,4,4,17,6,12,8,7,27,2013
73454,"Waverly, IA","Mount Auburn, IA",4,15,6,6,16,3,7,6,12,25,2013
73399,"Waverly, IA","Jesup, IA",6,13,6,9,14,2,4,13,8,25,2013
73375,"Waverly, IA","Greene, IA",6,14,5,5,16,4,3,12,10,25,2013
73392,"Waverly, IA","Indianola, IA",7,13,4,1,16,7,5,11,8,24,2013
