,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31110,"Lime Springs, IA","Cresco, IA",30,103,30,76,70,17,38,111,14,163,2003
31142,"Lime Springs, IA","Protivin, IA",13,19,10,10,17,15,23,18,1,42,2003
31112,"Lime Springs, IA","Decorah, IA",15,18,9,21,21,0,20,19,3,42,2003
31131,"Lime Springs, IA","Lime Springs, IA",1,11,3,4,3,8,6,7,2,15,2003
31135,"Lime Springs, IA","McIntire, IA",5,3,2,6,2,2,3,7,0,10,2003
31137,"Lime Springs, IA","New Hampton, IA",6,3,0,1,4,4,1,8,0,9,2003
31134,"Lime Springs, IA","Mason City, IA",3,1,2,1,3,2,2,2,2,6,2003
31101,"Lime Springs, IA","Ames, IA",1,2,0,0,3,0,2,0,1,3,2003
31133,"Lime Springs, IA","Marshalltown, IA",0,3,0,1,1,1,0,1,2,3,2003
31124,"Lime Springs, IA","Hiawatha, IA",1,2,0,0,2,1,2,1,0,3,2003
31119,"Lime Springs, IA","Fort Atkinson, IA",1,1,0,0,2,0,1,0,1,2,2003
31149,"Lime Springs, IA","Waucoma, IA",0,2,0,0,0,2,0,2,0,2,2003
31148,"Lime Springs, IA","Waterloo, IA",0,1,1,0,2,0,0,0,2,2,2003
31141,"Lime Springs, IA","Ottumwa, IA",0,2,0,1,0,1,0,1,1,2,2003
31130,"Lime Springs, IA","Lawler, IA",0,2,0,2,0,0,0,2,0,2,2003
31126,"Lime Springs, IA","Ionia, IA",0,1,1,2,0,0,1,1,0,2,2003
31107,"Lime Springs, IA","Chester, IA",2,0,0,1,1,0,1,1,0,2,2003
31111,"Lime Springs, IA","Davenport, IA",0,2,0,0,2,0,0,2,0,2,2003
31104,"Lime Springs, IA","Cedar Falls, IA",2,0,0,0,2,0,0,2,0,2,2003
31114,"Lime Springs, IA","Des Moines, IA",1,1,0,0,2,0,0,1,1,2,2003
31115,"Lime Springs, IA","Dubuque, IA",0,2,0,0,2,0,2,0,0,2,2003
31105,"Lime Springs, IA","Charles City, IA",0,0,1,0,0,1,0,0,1,1,2003
31138,"Lime Springs, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2003
31139,"Lime Springs, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2003
31140,"Lime Springs, IA","Oelwein, IA",0,0,1,0,1,0,1,0,0,1,2003
31106,"Lime Springs, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2003
31117,"Lime Springs, IA","Elkader, IA",0,1,0,0,0,1,0,1,0,1,2003
31136,"Lime Springs, IA","Mount Pleasant, IA",0,0,1,0,0,1,0,0,1,1,2003
31144,"Lime Springs, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2003
31145,"Lime Springs, IA","Tiffin, IA",0,1,0,0,0,1,1,0,0,1,2003
31146,"Lime Springs, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2003
31147,"Lime Springs, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2003
31103,"Lime Springs, IA","Buffalo, IA",0,0,1,0,1,0,0,0,1,1,2003
31143,"Lime Springs, IA","Ridgeway, IA",1,0,0,0,0,1,0,1,0,1,2003
31109,"Lime Springs, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2003
31108,"Lime Springs, IA","Clive, IA",0,1,0,1,0,0,0,1,0,1,2003
31118,"Lime Springs, IA","Elma, IA",1,0,0,0,1,0,1,0,0,1,2003
31132,"Lime Springs, IA","Manchester, IA",1,0,0,0,0,1,1,0,0,1,2003
31113,"Lime Springs, IA","Denver, IA",1,0,0,1,0,0,1,0,0,1,2003
31129,"Lime Springs, IA","Lambs Grove, IA",1,0,0,0,1,0,1,0,0,1,2003
31128,"Lime Springs, IA","Johnston, IA",1,0,0,0,0,1,0,1,0,1,2003
31127,"Lime Springs, IA","Iowa Falls, IA",1,0,0,0,1,0,1,0,0,1,2003
31102,"Lime Springs, IA","Arnolds Park, IA",0,1,0,0,0,1,0,1,0,1,2003
31125,"Lime Springs, IA","Independence, IA",0,1,0,1,0,0,0,0,1,1,2003
31123,"Lime Springs, IA","Guernsey, IA",0,1,0,0,0,1,0,1,0,1,2003
31122,"Lime Springs, IA","Grundy Center, IA",0,1,0,0,1,0,0,0,1,1,2003
31121,"Lime Springs, IA","Gilbertville, IA",0,1,0,0,0,1,0,1,0,1,2003
31120,"Lime Springs, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2003
31116,"Lime Springs, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2003
31150,"Lime Springs, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2003
