,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33744,"Huxley, IA","Huxley, IA",43,119,44,26,139,41,78,55,73,206,2013
33672,"Huxley, IA","Ankeny, IA",36,80,31,13,92,42,28,42,77,147,2013
33671,"Huxley, IA","Ames, IA",20,42,14,9,50,17,21,18,37,76,2013
33827,"Huxley, IA","Slater, IA",14,47,12,10,50,13,27,15,31,73,2013
33691,"Huxley, IA","Cambridge, IA",20,31,12,7,40,16,27,18,18,63,2013
33766,"Huxley, IA","Madrid, IA",8,33,14,5,36,14,17,20,18,55,2013
33808,"Huxley, IA","Polk City, IA",0,28,11,0,32,7,7,12,20,39,2013
33685,"Huxley, IA","Boone, IA",8,18,1,6,15,6,8,4,15,27,2013
33714,"Huxley, IA","Des Moines, IA",7,14,5,12,7,7,5,9,12,26,2013
33847,"Huxley, IA","Urbandale, IA",5,11,4,4,12,4,5,2,13,20,2013
33703,"Huxley, IA","Colo, IA",5,10,1,4,8,4,5,7,4,16,2013
33835,"Huxley, IA","Story City, IA",2,9,2,2,9,2,5,1,7,13,2013
33785,"Huxley, IA","Nevada, IA",5,8,0,0,10,3,2,6,5,13,2013
33701,"Huxley, IA","Clive, IA",6,3,2,0,5,6,2,4,5,11,2013
33856,"Huxley, IA","West Des Moines, IA",1,9,0,3,4,3,1,4,5,10,2013
33765,"Huxley, IA","Luther, IA",2,7,1,1,6,3,3,2,5,10,2013
33670,"Huxley, IA","Altoona, IA",2,7,1,3,5,2,1,4,5,10,2013
33854,"Huxley, IA","Waukee, IA",2,7,1,2,5,3,1,3,6,10,2013
33776,"Huxley, IA","Minburn, IA",1,6,2,4,4,1,4,1,4,9,2013
33791,"Huxley, IA","Norwalk, IA",0,7,2,2,5,2,1,4,4,9,2013
33834,"Huxley, IA","Stanhope, IA",1,7,1,1,7,1,1,4,4,9,2013
33805,"Huxley, IA","Pleasant Hill, IA",3,3,3,2,3,4,2,4,3,9,2013
33738,"Huxley, IA","Grimes, IA",2,7,0,0,8,1,1,1,7,9,2013
33745,"Huxley, IA","Indianola, IA",2,3,4,3,1,5,0,5,4,9,2013
33798,"Huxley, IA","Ottumwa, IA",3,4,1,0,6,2,7,1,0,8,2013
33735,"Huxley, IA","Granger, IA",3,4,1,0,5,3,0,0,8,8,2013
33793,"Huxley, IA","Ogden, IA",1,7,0,0,4,4,1,0,7,8,2013
33860,"Huxley, IA","Windsor Heights, IA",4,4,0,2,5,1,1,1,6,8,2013
33861,"Huxley, IA","Winterset, IA",0,1,5,0,5,1,3,2,1,6,2013
33748,"Huxley, IA","Jefferson, IA",1,4,1,0,1,5,1,3,2,6,2013
33814,"Huxley, IA","Rhodes, IA",3,3,0,1,3,2,3,1,2,6,2013
33726,"Huxley, IA","Fort Dodge, IA",2,4,0,0,5,1,1,3,2,6,2013
33750,"Huxley, IA","Johnston, IA",0,5,0,0,3,2,1,0,4,5,2013
33715,"Huxley, IA","Dexter, IA",0,4,1,0,3,2,1,2,2,5,2013
33772,"Huxley, IA","Mason City, IA",1,2,2,1,2,2,3,0,2,5,2013
33696,"Huxley, IA","Cedar Rapids, IA",1,1,3,0,4,1,3,2,0,5,2013
33853,"Huxley, IA","Waterloo, IA",0,4,1,0,4,1,1,2,2,5,2013
33806,"Huxley, IA","Pleasanton, IA",2,1,2,0,4,1,3,1,1,5,2013
33722,"Huxley, IA","Exira, IA",0,1,3,0,4,0,1,2,1,4,2013
33794,"Huxley, IA","Orange City, IA",0,3,1,0,4,0,1,0,3,4,2013
33733,"Huxley, IA","Glidden, IA",1,3,0,0,1,3,1,0,3,4,2013
33752,"Huxley, IA","Kellogg, IA",2,2,0,1,3,0,1,1,2,4,2013
33710,"Huxley, IA","De Soto, IA",1,3,0,1,2,1,1,2,1,4,2013
33739,"Huxley, IA","Grinnell, IA",1,3,0,0,2,2,1,0,3,4,2013
33819,"Huxley, IA","Roland, IA",1,2,1,0,2,2,1,1,2,4,2013
33762,"Huxley, IA","Liscomb, IA",0,3,1,0,1,3,1,1,2,4,2013
33771,"Huxley, IA","Marshalltown, IA",0,2,2,1,2,1,1,2,1,4,2013
33732,"Huxley, IA","Gilman, IA",0,4,0,0,2,2,0,1,3,4,2013
33707,"Huxley, IA","Creston, IA",3,1,0,0,2,2,1,1,2,4,2013
33695,"Huxley, IA","Cedar Falls, IA",1,0,3,0,2,2,1,1,2,4,2013
33704,"Huxley, IA","Coon Rapids, IA",1,2,1,0,1,3,1,2,1,4,2013
33767,"Huxley, IA","Manly, IA",0,1,2,0,1,2,1,1,1,3,2013
33757,"Huxley, IA","Laurens, IA",0,2,1,0,3,0,2,0,1,3,2013
33842,"Huxley, IA","Toledo, IA",0,3,0,0,2,1,0,0,3,3,2013
33755,"Huxley, IA","Knoxville, IA",0,3,0,0,3,0,0,3,0,3,2013
33830,"Huxley, IA","Spring Hill, IA",0,3,0,1,1,1,0,1,2,3,2013
33855,"Huxley, IA","Webster City, IA",0,3,0,0,2,1,0,0,3,3,2013
33759,"Huxley, IA","Le Roy, IA",1,2,0,2,1,0,1,0,2,3,2013
33665,"Huxley, IA","Afton, IA",2,1,0,0,3,0,1,2,0,3,2013
33787,"Huxley, IA","Newton, IA",0,2,1,0,2,1,2,0,1,3,2013
33777,"Huxley, IA","Missouri Valley, IA",1,1,1,0,3,0,1,0,2,3,2013
33758,"Huxley, IA","Le Grand, IA",1,0,1,0,2,0,2,0,0,2,2013
33809,"Huxley, IA","Prairie City, IA",1,1,0,1,1,0,0,1,1,2,2013
33754,"Huxley, IA","Keota, IA",1,1,0,0,1,1,0,0,2,2,2013
33788,"Huxley, IA","North English, IA",1,1,0,0,1,1,1,1,0,2,2013
33690,"Huxley, IA","Burlington, IA",0,1,1,0,1,1,1,0,1,2,2013
33749,"Huxley, IA","Jewell Junction, IA",0,2,0,0,1,1,0,0,2,2,2013
33692,"Huxley, IA","Carlisle, IA",0,1,1,1,1,0,1,1,0,2,2013
33822,"Huxley, IA","Sanborn, IA",1,0,1,0,2,0,2,0,0,2,2013
33852,"Huxley, IA","Washington, IA",0,2,0,0,1,1,0,1,1,2,2013
33760,"Huxley, IA","Lidderdale, IA",1,1,0,0,2,0,1,0,1,2,2013
33761,"Huxley, IA","Linden, IA",1,1,0,0,1,1,0,0,2,2,2013
33789,"Huxley, IA","North Liberty, IA",2,0,0,0,2,0,1,1,0,2,2013
33763,"Huxley, IA","Livermore, IA",0,0,2,0,2,0,0,2,0,2,2013
33821,"Huxley, IA","Sac City, IA",0,1,1,0,0,2,1,0,1,2,2013
33676,"Huxley, IA","Baxter, IA",0,1,1,0,2,0,0,0,2,2,2013
33857,"Huxley, IA","Willey, IA",0,2,0,0,1,1,0,1,1,2,2013
33784,"Huxley, IA","Muscatine, IA",0,1,1,0,1,1,1,1,0,2,2013
33782,"Huxley, IA","Mount Auburn, IA",2,0,0,1,1,0,0,1,1,2,2013
33680,"Huxley, IA","Bettendorf, IA",0,1,1,0,2,0,1,1,0,2,2013
33773,"Huxley, IA","Melcher-Dallas, IA",0,2,0,0,0,2,0,1,1,2,2013
33859,"Huxley, IA","Williamsburg, IA",1,1,0,1,1,0,1,1,0,2,2013
33825,"Huxley, IA","Sheldon, IA",0,2,0,0,0,2,0,2,0,2,2013
33693,"Huxley, IA","Carroll, IA",1,0,1,0,1,1,0,1,1,2,2013
33832,"Huxley, IA","St. Marys, IA",0,1,1,1,0,1,0,1,1,2,2013
33728,"Huxley, IA","Fostoria, IA",2,0,0,0,2,0,1,1,0,2,2013
33709,"Huxley, IA","Dallas Center, IA",0,2,0,0,2,0,0,0,2,2,2013
33708,"Huxley, IA","Cushing, IA",0,2,0,0,2,0,0,1,1,2,2013
33799,"Huxley, IA","Owasa, IA",0,2,0,0,1,1,1,1,0,2,2013
33839,"Huxley, IA","Swea City, IA",2,0,0,0,0,2,0,1,1,2,2013
33838,"Huxley, IA","Swan, IA",0,2,0,1,1,0,0,2,0,2,2013
33719,"Huxley, IA","Elberon, IA",0,2,0,0,0,2,0,0,2,2,2013
33865,"Huxley, IA","Yetter, IA",0,2,0,0,2,0,0,0,2,2,2013
33796,"Huxley, IA","Osceola, IA",1,0,1,0,0,2,0,2,0,2,2013
33845,"Huxley, IA","University Park, IA",0,2,0,0,2,0,0,0,2,2,2013
33667,"Huxley, IA","Albion, IA",1,1,0,0,2,0,0,1,1,2,2013
33675,"Huxley, IA","Audubon, IA",0,2,0,0,0,2,1,0,1,2,2013
33677,"Huxley, IA","Bedford, IA",0,1,1,0,2,0,0,1,1,2,2013
33731,"Huxley, IA","Gilbert, IA",2,0,0,0,2,0,1,0,1,2,2013
33743,"Huxley, IA","Humboldt, IA",1,1,0,1,1,0,0,1,1,2,2013
33734,"Huxley, IA","Grand Junction, IA",0,2,0,0,2,0,0,2,0,2,2013
33848,"Huxley, IA","Victor, IA",0,2,0,0,2,0,0,2,0,2,2013
33737,"Huxley, IA","Greenfield, IA",1,1,0,0,2,0,2,0,0,2,2013
33698,"Huxley, IA","Charter Oak, IA",1,1,0,0,2,0,0,1,1,2,2013
33730,"Huxley, IA","Garwin, IA",0,2,0,0,1,1,0,0,2,2,2013
33849,"Huxley, IA","Wall Lake, IA",1,1,0,0,2,0,0,1,1,2,2013
33829,"Huxley, IA","Spencer, IA",0,0,2,0,2,0,1,0,1,2,2013
33862,"Huxley, IA","Wiota, IA",2,0,0,0,2,0,2,0,0,2,2013
33864,"Huxley, IA","Woolstock, IA",0,1,0,0,1,0,0,1,0,1,2013
33812,"Huxley, IA","Redfield, IA",0,1,0,0,1,0,0,0,1,1,2013
33804,"Huxley, IA","Perry, IA",0,1,0,0,1,0,0,1,0,1,2013
