,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38072,"Mitchellville, IA","Mitchellville, IA",25,138,47,21,182,7,84,86,40,210,2005
38003,"Mitchellville, IA","Altoona, IA",25,120,41,11,175,0,55,65,66,186,2005
38031,"Mitchellville, IA","Des Moines, IA",43,103,10,18,136,2,31,80,45,156,2005
38091,"Mitchellville, IA","Pleasant Hill, IA",24,80,38,9,129,4,48,54,40,142,2005
38100,"Mitchellville, IA","Runnells, IA",9,50,15,10,60,4,28,36,10,74,2005
38080,"Mitchellville, IA","Newton, IA",24,25,11,24,34,2,8,29,23,60,2005
38119,"Mitchellville, IA","Windsor Heights, IA",13,25,4,9,33,0,11,18,13,42,2005
38021,"Mitchellville, IA","Colfax, IA",6,27,4,9,27,1,19,11,7,37,2005
38005,"Mitchellville, IA","Ankeny, IA",13,13,8,0,32,2,10,15,9,34,2005
38117,"Mitchellville, IA","West Des Moines, IA",17,14,3,5,29,0,9,15,10,34,2005
38020,"Mitchellville, IA","Clive, IA",7,26,0,2,30,1,4,13,16,33,2005
38094,"Mitchellville, IA","Prairie City, IA",8,14,5,4,22,1,14,9,4,27,2005
38112,"Mitchellville, IA","Urbandale, IA",9,12,6,1,26,0,1,12,14,27,2005
38006,"Mitchellville, IA","Baxter, IA",4,19,3,4,20,2,14,5,7,26,2005
38081,"Mitchellville, IA","Norwalk, IA",11,8,2,3,18,0,5,10,6,21,2005
38067,"Mitchellville, IA","Maxwell, IA",2,9,4,4,11,0,6,6,3,15,2005
38109,"Mitchellville, IA","Swan, IA",3,9,0,1,9,2,3,6,3,12,2005
38074,"Mitchellville, IA","Monroe, IA",2,7,2,1,10,0,2,4,5,11,2005
38051,"Mitchellville, IA","Indianola, IA",5,6,0,0,11,0,2,7,2,11,2005
38054,"Mitchellville, IA","Johnston, IA",1,10,0,5,6,0,0,5,6,11,2005
38096,"Mitchellville, IA","Reasnor, IA",5,5,0,1,9,0,1,8,1,10,2005
38059,"Mitchellville, IA","Lambs Grove, IA",2,5,3,4,6,0,3,5,2,10,2005
38004,"Mitchellville, IA","Ames, IA",6,1,2,1,8,0,0,6,3,9,2005
38066,"Mitchellville, IA","Marshalltown, IA",3,6,0,2,7,0,3,4,2,9,2005
38088,"Mitchellville, IA","Pella, IA",0,9,0,0,9,0,4,0,5,9,2005
38013,"Mitchellville, IA","Carlisle, IA",2,5,1,0,8,0,5,1,2,8,2005
38115,"Mitchellville, IA","Waukee, IA",5,3,0,0,8,0,1,3,4,8,2005
38007,"Mitchellville, IA","Bondurant, IA",4,4,0,0,8,0,6,2,0,8,2005
38089,"Mitchellville, IA","Perry, IA",6,0,1,0,7,0,1,5,1,7,2005
38025,"Mitchellville, IA","Creston, IA",1,3,3,3,3,1,2,2,3,7,2005
38049,"Mitchellville, IA","Huxley, IA",1,6,0,0,7,0,1,1,5,7,2005
38043,"Mitchellville, IA","Granger, IA",2,5,0,1,5,1,2,1,4,7,2005
38092,"Mitchellville, IA","Pleasantville, IA",2,3,2,0,7,0,1,2,4,7,2005
38055,"Mitchellville, IA","Kellogg, IA",4,1,1,1,5,0,6,0,0,6,2005
38008,"Mitchellville, IA","Boone, IA",0,2,4,2,4,0,0,6,0,6,2005
38045,"Mitchellville, IA","Grinnell, IA",3,2,0,0,4,1,3,1,1,5,2005
37998,"Mitchellville, IA","Ackworth, IA",2,1,2,1,2,2,3,0,2,5,2005
38110,"Mitchellville, IA","Tama, IA",1,4,0,0,5,0,4,0,1,5,2005
38044,"Mitchellville, IA","Grimes, IA",2,2,0,0,4,0,0,2,2,4,2005
38046,"Mitchellville, IA","Harvey, IA",0,4,0,0,4,0,1,0,3,4,2005
38120,"Mitchellville, IA","Winterset, IA",0,0,4,0,4,0,4,0,0,4,2005
38056,"Mitchellville, IA","Knoxville, IA",1,3,0,0,4,0,1,0,3,4,2005
38027,"Mitchellville, IA","Dallas Center, IA",0,4,0,0,4,0,0,0,4,4,2005
38087,"Mitchellville, IA","Patterson, IA",1,3,0,0,4,0,2,2,0,4,2005
38015,"Mitchellville, IA","Cedar Falls, IA",1,1,1,1,0,2,1,1,1,3,2005
38069,"Mitchellville, IA","Melcher-Dallas, IA",1,0,2,0,3,0,0,2,1,3,2005
37999,"Mitchellville, IA","Adel, IA",2,1,0,0,3,0,1,2,0,3,2005
38047,"Mitchellville, IA","Haverhill, IA",1,2,0,1,2,0,1,1,1,3,2005
38106,"Mitchellville, IA","Spring Hill, IA",0,2,1,1,2,0,0,1,2,3,2005
38111,"Mitchellville, IA","Traer, IA",1,1,1,0,2,1,1,1,1,3,2005
38098,"Mitchellville, IA","Rhodes, IA",3,0,0,1,2,0,1,1,1,3,2005
38086,"Mitchellville, IA","Oskaloosa, IA",0,3,0,0,3,0,0,2,1,3,2005
38104,"Mitchellville, IA","Slater, IA",0,3,0,0,3,0,0,0,3,3,2005
38113,"Mitchellville, IA","Van Meter, IA",1,1,1,0,3,0,0,1,2,3,2005
38064,"Mitchellville, IA","Malcom, IA",0,2,0,0,2,0,0,0,2,2,2005
38103,"Mitchellville, IA","Sioux Center, IA",0,1,1,1,0,1,1,0,1,2,2005
38068,"Mitchellville, IA","Melbourne, IA",1,1,0,1,1,0,1,1,0,2,2005
38121,"Mitchellville, IA","Woodward, IA",1,1,0,0,2,0,1,0,1,2,2005
38083,"Mitchellville, IA","Orient, IA",0,2,0,0,2,0,0,2,0,2,2005
38079,"Mitchellville, IA","New Sharon, IA",2,0,0,0,2,0,2,0,0,2,2005
38061,"Mitchellville, IA","Liscomb, IA",2,0,0,1,1,0,1,0,1,2,2005
38019,"Mitchellville, IA","Clear Lake, IA",1,1,0,0,1,1,1,0,1,2,2005
38017,"Mitchellville, IA","Chariton, IA",0,2,0,0,2,0,0,0,2,2,2005
38026,"Mitchellville, IA","Cromwell, IA",0,2,0,0,2,0,0,0,2,2,2005
38038,"Mitchellville, IA","Fairfield, IA",2,0,0,0,2,0,2,0,0,2,2005
38032,"Mitchellville, IA","Dexter, IA",1,1,0,0,2,0,0,2,0,2,2005
38102,"Mitchellville, IA","Sheldon, IA",1,0,1,1,1,0,1,0,1,2,2005
38097,"Mitchellville, IA","Reinbeck, IA",0,1,1,1,1,0,1,1,0,2,2005
38093,"Mitchellville, IA","Polk City, IA",1,1,0,0,2,0,1,0,1,2,2005
38057,"Mitchellville, IA","Lacona, IA",0,1,1,1,1,0,0,1,1,2,2005
38095,"Mitchellville, IA","Preston, IA",0,1,0,0,1,0,1,0,0,1,2005
38114,"Mitchellville, IA","Waterloo, IA",0,1,0,0,1,0,1,0,0,1,2005
38108,"Mitchellville, IA","St. Paul, IA",0,1,0,0,0,1,0,0,1,1,2005
38107,"Mitchellville, IA","Springville, IA",1,0,0,0,1,0,1,0,0,1,2005
38090,"Mitchellville, IA","Plano, IA",0,1,0,1,0,0,0,0,1,1,2005
38105,"Mitchellville, IA","Solon, IA",1,0,0,0,1,0,1,0,0,1,2005
38099,"Mitchellville, IA","Riverside, IA",0,0,1,0,0,1,0,1,0,1,2005
38118,"Mitchellville, IA","Willey, IA",0,1,0,0,0,1,0,1,0,1,2005
38085,"Mitchellville, IA","Osceola, IA",0,1,0,1,0,0,0,0,1,1,2005
38084,"Mitchellville, IA","Osage, IA",1,0,0,0,1,0,0,1,0,1,2005
38082,"Mitchellville, IA","Odebolt, IA",0,1,0,0,0,1,1,0,0,1,2005
38101,"Mitchellville, IA","Sandyville, IA",0,1,0,1,0,0,0,1,0,1,2005
38116,"Mitchellville, IA","Waukon, IA",0,1,0,0,0,1,1,0,0,1,2005
38060,"Mitchellville, IA","Le Roy, IA",0,1,0,1,0,0,0,0,1,1,2005
38078,"Mitchellville, IA","Mystic, IA",0,1,0,1,0,0,0,0,1,1,2005
38035,"Mitchellville, IA","Elberon, IA",0,1,0,0,1,0,1,0,0,1,2005
38033,"Mitchellville, IA","East Peru, IA",0,1,0,0,1,0,0,1,0,1,2005
38030,"Mitchellville, IA","Denison, IA",0,1,0,0,0,1,0,1,0,1,2005
38029,"Mitchellville, IA","De Soto, IA",0,1,0,0,1,0,0,0,1,1,2005
38028,"Mitchellville, IA","Davenport, IA",1,0,0,0,1,0,0,1,0,1,2005
38024,"Mitchellville, IA","Corydon, IA",0,1,0,0,0,1,1,0,0,1,2005
