,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70574,"Stanley, IA","Waterloo, IA",13,59,16,43,39,6,18,20,50,88,2014
70560,"Stanley, IA","Oelwein, IA",21,37,12,6,43,21,25,30,15,70,2014
70532,"Stanley, IA","Fairbank, IA",8,13,10,12,14,5,13,11,7,31,2014
70569,"Stanley, IA","Stanley, IA",1,10,20,0,24,7,7,14,10,31,2014
70518,"Stanley, IA","Cedar Falls, IA",8,18,4,5,22,3,4,8,18,30,2014
70563,"Stanley, IA","Randalia, IA",2,13,6,2,17,2,5,9,7,21,2014
70543,"Stanley, IA","Independence, IA",4,9,2,5,8,2,2,4,9,15,2014
70577,"Stanley, IA","Waverly, IA",4,4,4,0,8,4,2,10,0,12,2014
70519,"Stanley, IA","Cedar Rapids, IA",6,5,0,2,7,2,3,2,6,11,2014
70571,"Stanley, IA","Sumner, IA",2,7,1,0,9,1,4,5,1,10,2014
70578,"Stanley, IA","West Union, IA",5,4,1,4,6,0,2,5,3,10,2014
70524,"Stanley, IA","Denver, IA",3,5,2,1,8,1,5,2,3,10,2014
70573,"Stanley, IA","Tripoli, IA",2,5,2,9,0,0,1,3,5,9,2014
70531,"Stanley, IA","Evansdale, IA",2,3,3,1,6,1,1,4,3,8,2014
70541,"Stanley, IA","Hiawatha, IA",1,4,2,0,6,1,2,3,2,7,2014
70546,"Stanley, IA","Jesup, IA",0,5,1,1,5,0,0,2,4,6,2014
70565,"Stanley, IA","Readlyn, IA",2,2,2,0,4,2,3,1,2,6,2014
70526,"Stanley, IA","Dubuque, IA",2,0,3,1,3,1,1,2,2,5,2014
70557,"Stanley, IA","New Hampton, IA",2,3,0,1,1,3,2,2,1,5,2014
70550,"Stanley, IA","Manchester, IA",2,3,0,1,4,0,1,2,2,5,2014
70540,"Stanley, IA","Hazleton, IA",1,2,1,2,1,1,3,0,1,4,2014
70568,"Stanley, IA","St. Olaf, IA",0,4,0,4,0,0,0,4,0,4,2014
70554,"Stanley, IA","Mason City, IA",0,2,1,1,2,0,0,0,3,3,2014
70545,"Stanley, IA","Janesville, IA",1,2,0,2,0,1,1,0,2,3,2014
70561,"Stanley, IA","Plainfield, IA",1,2,0,2,1,0,1,1,1,3,2014
70539,"Stanley, IA","Hampton, IA",1,1,1,0,2,1,0,2,1,3,2014
70536,"Stanley, IA","Garnavillo, IA",2,1,0,3,0,0,0,3,0,3,2014
70535,"Stanley, IA","Fort Atkinson, IA",0,0,3,0,3,0,1,1,1,3,2014
70529,"Stanley, IA","Elk Run Heights, IA",0,3,0,3,0,0,0,0,3,3,2014
70527,"Stanley, IA","Dunkerton, IA",0,3,0,1,2,0,2,0,1,3,2014
70517,"Stanley, IA","Castalia, IA",0,1,1,1,0,1,0,1,1,2,2014
70564,"Stanley, IA","Raymond, IA",2,0,0,0,0,2,0,2,0,2,2014
70558,"Stanley, IA","Nora Springs, IA",0,1,1,0,0,2,0,0,2,2,2014
70520,"Stanley, IA","Charles City, IA",2,0,0,0,1,1,1,1,0,2,2014
70556,"Stanley, IA","Morrison, IA",0,0,2,1,1,0,0,0,2,2,2014
70552,"Stanley, IA","Marion, IA",0,1,1,0,2,0,0,0,2,2,2014
70567,"Stanley, IA","St. Lucas, IA",0,2,0,1,1,0,0,2,0,2,2014
70528,"Stanley, IA","Dyersville, IA",2,0,0,1,0,1,0,1,1,2,2014
70516,"Stanley, IA","Aurora, IA",0,1,1,0,1,1,0,1,1,2,2014
70534,"Stanley, IA","Fayette, IA",0,1,1,2,0,0,0,0,2,2,2014
70544,"Stanley, IA","Iowa Falls, IA",0,1,1,0,1,1,0,1,1,2,2014
70538,"Stanley, IA","Guttenberg, IA",0,2,0,0,2,0,0,2,0,2,2014
70566,"Stanley, IA","Sageville, IA",0,0,1,1,0,0,0,0,1,1,2014
70575,"Stanley, IA","Waucoma, IA",0,1,0,0,0,1,1,0,0,1,2014
70576,"Stanley, IA","Waukon, IA",1,0,0,0,0,1,0,1,0,1,2014
