,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12842,"Charles City, IA","Charles City, IA",274,724,315,253,900,160,461,496,356,1313,2010
12901,"Charles City, IA","Floyd, IA",24,101,45,30,118,22,56,64,50,170,2010
12850,"Charles City, IA","Colwell, IA",20,88,36,32,96,16,49,54,41,144,2010
12966,"Charles City, IA","Marble Rock, IA",13,68,41,22,82,18,49,35,38,122,2010
12969,"Charles City, IA","Mason City, IA",20,49,14,10,54,19,27,29,27,83,2010
12984,"Charles City, IA","Nashua, IA",15,44,17,11,56,9,28,29,19,76,2010
12989,"Charles City, IA","Nora Springs, IA",10,29,16,11,42,2,14,28,13,55,2010
12986,"Charles City, IA","New Hampton, IA",17,25,8,5,39,6,12,27,11,50,2010
13026,"Charles City, IA","Rockford, IA",7,18,10,6,26,3,11,20,4,35,2010
12998,"Charles City, IA","Osage, IA",12,22,1,5,25,5,5,21,9,35,2010
13002,"Charles City, IA","Parkersburg, IA",8,15,11,2,28,4,16,10,8,34,2010
12812,"Charles City, IA","Allison, IA",6,15,8,5,19,5,8,10,11,29,2010
13063,"Charles City, IA","Waterloo, IA",20,7,2,1,23,5,16,9,4,29,2010
13067,"Charles City, IA","Waverly, IA",8,18,1,7,9,11,9,7,11,27,2010
13031,"Charles City, IA","Shell Rock, IA",8,15,4,6,16,5,8,11,8,27,2010
12813,"Charles City, IA","Alta Vista, IA",4,11,11,6,13,7,8,14,4,26,2010
12934,"Charles City, IA","Iowa Falls, IA",10,9,4,2,16,5,14,7,2,23,2010
12970,"Charles City, IA","McIntire, IA",1,13,9,2,18,3,5,12,6,23,2010
13041,"Charles City, IA","Stacyville, IA",6,11,6,5,17,1,7,10,6,23,2010
12951,"Charles City, IA","Lawler, IA",6,11,5,5,14,3,10,7,5,22,2010
12968,"Charles City, IA","Marshalltown, IA",6,6,7,4,0,15,11,5,3,19,2010
12994,"Charles City, IA","Oelwein, IA",6,7,3,1,10,5,9,5,2,16,2010
13000,"Charles City, IA","Owasa, IA",1,12,3,0,15,1,14,2,0,16,2010
12811,"Charles City, IA","Algona, IA",7,6,2,0,11,4,9,6,0,15,2010
12833,"Charles City, IA","Bristow, IA",2,6,6,5,8,1,1,7,6,14,2010
12932,"Charles City, IA","Ionia, IA",2,10,2,4,10,0,6,7,1,14,2010
12839,"Charles City, IA","Cedar Falls, IA",6,4,4,2,8,4,6,5,3,14,2010
12847,"Charles City, IA","Clear Lake, IA",2,3,8,1,8,4,6,6,1,13,2010
12870,"Charles City, IA","Des Moines, IA",5,5,2,1,4,7,6,3,3,12,2010
12815,"Charles City, IA","Ames, IA",5,6,0,1,1,9,8,2,1,11,2010
12930,"Charles City, IA","Independence, IA",4,7,0,1,8,2,4,5,2,11,2010
13060,"Charles City, IA","Vinton, IA",7,3,1,1,4,6,5,5,1,11,2010
12840,"Charles City, IA","Cedar Rapids, IA",7,3,1,1,4,6,6,3,2,11,2010
13035,"Charles City, IA","Sioux City, IA",5,5,0,0,4,6,6,2,2,10,2010
12846,"Charles City, IA","Clarksville, IA",4,3,3,1,8,1,1,6,3,10,2010
12915,"Charles City, IA","Greene, IA",0,7,3,4,6,0,1,5,4,10,2010
12991,"Charles City, IA","Northwood, IA",4,5,1,1,5,4,5,3,2,10,2010
12919,"Charles City, IA","Hampton, IA",5,4,1,1,7,2,5,2,3,10,2010
12843,"Charles City, IA","Chester, IA",1,8,0,2,7,0,1,5,3,9,2010
13058,"Charles City, IA","Urbana, IA",5,2,1,2,4,2,3,3,2,8,2010
13062,"Charles City, IA","Washington, IA",2,5,1,0,5,3,2,3,3,8,2010
12978,"Charles City, IA","Monticello, IA",3,4,1,0,3,5,3,4,1,8,2010
12889,"Charles City, IA","Elma, IA",0,5,3,0,7,1,5,1,2,8,2010
12848,"Charles City, IA","Clinton, IA",3,3,1,0,3,4,1,4,2,7,2010
12906,"Charles City, IA","Fredericksburg, IA",2,3,2,1,6,0,2,4,1,7,2010
12865,"Charles City, IA","Decorah, IA",4,1,2,1,4,2,6,0,1,7,2010
12987,"Charles City, IA","New Hartford, IA",2,4,1,1,5,1,3,2,2,7,2010
13008,"Charles City, IA","Pleasant Hill, IA",4,2,0,0,2,4,4,1,1,6,2010
12869,"Charles City, IA","Denver, IA",1,4,1,2,3,1,2,2,2,6,2010
12875,"Charles City, IA","Dougherty, IA",2,1,3,3,3,0,0,4,2,6,2010
12863,"Charles City, IA","Davenport, IA",2,3,1,0,1,5,3,1,2,6,2010
13007,"Charles City, IA","Plainfield, IA",2,2,2,0,5,1,4,0,2,6,2010
12935,"Charles City, IA","Janesville, IA",2,3,1,0,4,2,2,2,2,6,2010
12893,"Charles City, IA","Evansdale, IA",3,2,1,0,3,3,6,0,0,6,2010
13040,"Charles City, IA","St. Ansgar, IA",2,2,2,0,6,0,2,2,2,6,2010
12925,"Charles City, IA","Hiawatha, IA",3,1,2,0,4,2,4,1,1,6,2010
12924,"Charles City, IA","Hazleton, IA",1,4,1,0,5,1,2,2,2,6,2010
12975,"Charles City, IA","Mitchell, IA",2,2,1,1,2,2,2,2,1,5,2010
12933,"Charles City, IA","Iowa City, IA",2,3,0,1,2,2,2,2,1,5,2010
12895,"Charles City, IA","Fairbank, IA",3,2,0,0,2,3,3,1,1,5,2010
12903,"Charles City, IA","Fort Dodge, IA",1,3,1,1,2,2,2,2,1,5,2010
13019,"Charles City, IA","Readlyn, IA",1,2,2,0,3,2,0,3,2,5,2010
12808,"Charles City, IA","Ackley, IA",1,4,0,0,4,1,3,2,0,5,2010
13083,"Charles City, IA","Windsor Heights, IA",4,0,1,0,1,4,1,3,1,5,2010
12857,"Charles City, IA","Cresco, IA",0,2,3,2,3,0,1,0,4,5,2010
13078,"Charles City, IA","Whittemore, IA",1,4,0,0,4,1,0,5,0,5,2010
13066,"Charles City, IA","Waukon, IA",2,0,3,0,2,3,2,2,1,5,2010
12855,"Charles City, IA","Council Bluffs, IA",3,2,0,1,0,4,3,1,1,5,2010
12988,"Charles City, IA","Newton, IA",1,2,2,1,2,2,2,0,3,5,2010
13059,"Charles City, IA","Urbandale, IA",0,4,0,0,1,3,1,3,0,4,2010
12999,"Charles City, IA","Oskaloosa, IA",1,3,0,0,1,3,2,0,2,4,2010
