,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45578,"Manning, IA","Manning, IA",71,115,83,38,173,58,84,104,81,269,2014
45553,"Manning, IA","Gray, IA",35,68,46,17,98,34,41,63,45,149,2014
45511,"Manning, IA","Audubon, IA",13,43,25,19,41,21,14,38,29,81,2014
45540,"Manning, IA","Denison, IA",15,28,17,3,51,6,21,20,19,60,2014
45520,"Manning, IA","Carroll, IA",12,32,13,6,32,19,13,22,22,57,2014
45576,"Manning, IA","Manilla, IA",15,21,15,1,45,5,23,18,10,51,2014
45547,"Manning, IA","Exira, IA",8,16,10,5,18,11,4,15,15,34,2014
45633,"Manning, IA","Westside, IA",5,10,3,4,10,4,7,4,7,18,2014
45530,"Manning, IA","Coon Rapids, IA",7,6,3,5,7,4,5,5,6,16,2014
45626,"Manning, IA","Wall Lake, IA",3,10,3,4,10,2,5,6,5,16,2014
45562,"Manning, IA","Kimballton, IA",0,5,8,0,11,2,7,4,2,13,2014
45634,"Manning, IA","Willey, IA",2,5,5,1,5,6,2,1,9,12,2014
45560,"Manning, IA","Irwin, IA",1,8,3,2,9,1,2,5,5,12,2014
45571,"Manning, IA","Lidderdale, IA",3,7,1,0,4,7,2,3,6,11,2014
45546,"Manning, IA","Elk Horn, IA",2,6,3,3,7,1,3,6,2,11,2014
45619,"Manning, IA","Sioux City, IA",5,4,0,3,3,3,1,5,3,9,2014
45538,"Manning, IA","Defiance, IA",0,5,3,1,6,1,1,3,4,8,2014
45561,"Manning, IA","Jefferson, IA",4,4,0,0,3,5,4,3,1,8,2014
45527,"Manning, IA","Churdan, IA",5,3,0,1,2,5,2,4,2,8,2014
45556,"Manning, IA","Harlan, IA",3,3,1,1,3,3,1,4,2,7,2014
45537,"Manning, IA","Dedham, IA",1,3,3,2,2,3,2,2,3,7,2014
45549,"Manning, IA","Fort Dodge, IA",0,5,2,1,0,6,0,2,5,7,2014
45505,"Manning, IA","Ames, IA",3,4,0,1,2,4,1,3,3,7,2014
45531,"Manning, IA","Council Bluffs, IA",2,4,1,0,5,2,4,1,2,7,2014
