,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74495,"West Chester, IA","Washington, IA",11,37,10,12,35,11,23,26,9,58,2007
74464,"West Chester, IA","Iowa City, IA",10,26,10,5,35,6,11,18,17,46,2007
74499,"West Chester, IA","Wellman, IA",7,8,4,4,13,2,8,8,3,19,2007
74485,"West Chester, IA","Riverside, IA",6,9,2,5,10,2,5,11,1,17,2007
74466,"West Chester, IA","Kalona, IA",1,12,2,5,5,5,2,9,4,15,2007
74483,"West Chester, IA","Pleasant Plain, IA",1,7,3,4,1,6,2,7,2,11,2007
74490,"West Chester, IA","University Heights, IA",0,9,1,2,7,1,3,5,2,10,2007
74458,"West Chester, IA","Fairfield, IA",3,4,2,2,4,3,2,4,3,9,2007
74479,"West Chester, IA","North Liberty, IA",4,4,1,7,2,0,1,6,2,9,2007
74467,"West Chester, IA","Keota, IA",0,3,3,0,3,3,2,1,3,6,2007
74454,"West Chester, IA","Des Moines, IA",3,2,1,0,6,0,2,2,2,6,2007
74498,"West Chester, IA","Webster, IA",2,2,0,4,0,0,1,1,2,4,2007
74500,"West Chester, IA","West Branch, IA",2,1,1,0,0,4,0,4,0,4,2007
74463,"West Chester, IA","Hiawatha, IA",2,1,1,0,3,1,3,1,0,4,2007
74450,"West Chester, IA","Columbus Junction, IA",2,2,0,2,2,0,0,4,0,4,2007
74491,"West Chester, IA","Urbandale, IA",3,1,0,0,1,3,2,1,1,4,2007
74501,"West Chester, IA","West Chester, IA",1,3,0,2,2,0,3,1,0,4,2007
74480,"West Chester, IA","Ottumwa, IA",0,3,0,1,1,1,0,2,1,3,2007
74492,"West Chester, IA","Victor, IA",1,2,0,3,0,0,0,3,0,3,2007
74470,"West Chester, IA","Marshalltown, IA",3,0,0,2,0,1,3,0,0,3,2007
74484,"West Chester, IA","Richland, IA",0,1,2,0,1,2,0,3,0,3,2007
74474,"West Chester, IA","Mount Pleasant, IA",1,1,1,1,2,0,0,2,1,3,2007
74451,"West Chester, IA","Coralville, IA",0,2,1,0,3,0,1,2,0,3,2007
74447,"West Chester, IA","Cedar Rapids, IA",0,3,0,0,1,2,1,1,1,3,2007
74496,"West Chester, IA","Waterloo, IA",0,2,1,1,0,2,0,1,2,3,2007
74488,"West Chester, IA","Tiffin, IA",0,2,0,0,1,1,0,1,1,2,2007
74468,"West Chester, IA","Kinross, IA",0,1,1,1,0,1,0,1,1,2,2007
74478,"West Chester, IA","North English, IA",0,0,2,0,2,0,2,0,0,2,2007
74477,"West Chester, IA","Muscatine, IA",1,1,0,0,1,1,1,1,0,2,2007
74438,"West Chester, IA","Ainsworth, IA",1,1,0,2,0,0,0,2,0,2,2007
74457,"West Chester, IA","Fairfax, IA",1,0,1,0,1,1,0,2,0,2,2007
74497,"West Chester, IA","Wayland, IA",0,1,1,1,1,0,0,1,1,2,2007
74446,"West Chester, IA","Cedar Falls, IA",1,1,0,0,0,2,1,1,0,2,2007
74444,"West Chester, IA","Brighton, IA",0,2,0,0,1,1,0,1,1,2,2007
74443,"West Chester, IA","Boone, IA",2,0,0,0,1,1,1,1,0,2,2007
74503,"West Chester, IA","West Liberty, IA",1,1,0,1,1,0,1,0,1,2,2007
74482,"West Chester, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2007
74489,"West Chester, IA","Tipton, IA",0,0,1,0,1,0,1,0,0,1,2007
74494,"West Chester, IA","Walford, IA",0,1,0,1,0,0,1,0,0,1,2007
74487,"West Chester, IA","Stanley, IA",0,1,0,0,0,1,0,0,1,1,2007
74486,"West Chester, IA","Shueyville, IA",0,1,0,0,1,0,0,0,1,1,2007
74502,"West Chester, IA","West Des Moines, IA",0,0,1,0,1,0,1,0,0,1,2007
74504,"West Chester, IA","Williamsburg, IA",0,0,1,0,0,1,1,0,0,1,2007
74493,"West Chester, IA","Vinton, IA",1,0,0,0,0,1,0,0,1,1,2007
74472,"West Chester, IA","Mediapolis, IA",0,1,0,0,0,1,0,0,1,1,2007
74481,"West Chester, IA","Parnell, IA",0,0,1,0,1,0,1,0,0,1,2007
74456,"West Chester, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2007
74440,"West Chester, IA","Atlantic, IA",0,1,0,0,0,1,0,0,1,1,2007
74441,"West Chester, IA","Blairstown, IA",0,0,1,1,0,0,0,0,1,1,2007
74442,"West Chester, IA","Bloomfield, IA",0,1,0,1,0,0,0,1,0,1,2007
74445,"West Chester, IA","Brooklyn, IA",1,0,0,0,1,0,0,1,0,1,2007
74448,"West Chester, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2007
74449,"West Chester, IA","Clarion, IA",1,0,0,0,1,0,0,1,0,1,2007
74452,"West Chester, IA","Crawfordsville, IA",0,1,0,0,0,1,0,1,0,1,2007
74453,"West Chester, IA","De Witt, IA",0,0,1,1,0,0,0,1,0,1,2007
74455,"West Chester, IA","Eldon, IA",0,1,0,0,1,0,1,0,0,1,2007
74459,"West Chester, IA","Fort Dodge, IA",0,1,0,0,1,0,1,0,0,1,2007
74476,"West Chester, IA","Mount Vernon, IA",0,1,0,0,1,0,0,1,0,1,2007
74460,"West Chester, IA","Franklin, IA",0,1,0,0,0,1,0,0,1,1,2007
74461,"West Chester, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2007
74462,"West Chester, IA","Hedrick, IA",0,0,1,0,0,1,0,1,0,1,2007
74465,"West Chester, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2007
74469,"West Chester, IA","Lone Tree, IA",0,1,0,0,0,1,1,0,0,1,2007
74471,"West Chester, IA","Mason City, IA",0,1,0,0,1,0,1,0,0,1,2007
74439,"West Chester, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2007
74473,"West Chester, IA","Middletown, IA",0,1,0,0,0,1,0,1,0,1,2007
74475,"West Chester, IA","Mount Union, IA",0,1,0,1,0,0,0,1,0,1,2007
74505,"West Chester, IA","Wilton, IA",0,1,0,1,0,0,0,1,0,1,2007
