,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22472,"Eagle Grove, IA","Eagle Grove, IA",121,292,141,111,375,68,210,223,121,554,2007
22484,"Eagle Grove, IA","Goldfield, IA",18,36,10,15,37,12,24,27,13,64,2007
22480,"Eagle Grove, IA","Fort Dodge, IA",12,22,3,12,15,10,13,14,10,37,2007
22569,"Eagle Grove, IA","Woolstock, IA",11,16,5,10,18,4,10,16,6,32,2007
22458,"Eagle Grove, IA","Clarion, IA",11,11,6,3,19,6,13,6,9,28,2007
22564,"Eagle Grove, IA","Webster City, IA",10,13,5,7,16,5,12,12,4,28,2007
22492,"Eagle Grove, IA","Humboldt, IA",5,12,7,2,16,6,9,4,11,24,2007
22513,"Eagle Grove, IA","Mason City, IA",6,4,3,3,7,3,4,5,4,13,2007
22539,"Eagle Grove, IA","Renwick, IA",4,5,3,1,10,1,4,4,4,12,2007
22465,"Eagle Grove, IA","Dakota City, IA",3,5,4,0,11,1,6,1,5,12,2007
22488,"Eagle Grove, IA","Hardy, IA",1,5,6,5,7,0,8,4,0,12,2007
22506,"Eagle Grove, IA","Livermore, IA",4,5,2,1,6,4,4,5,2,11,2007
22439,"Eagle Grove, IA","Ames, IA",5,2,1,0,2,6,5,1,2,8,2007
22549,"Eagle Grove, IA","Sioux City, IA",2,5,0,5,0,2,1,2,4,7,2007
22470,"Eagle Grove, IA","Duncombe, IA",2,5,0,1,4,2,5,0,2,7,2007
22462,"Eagle Grove, IA","Corwith, IA",1,4,1,4,0,2,1,3,2,6,2007
22438,"Eagle Grove, IA","Algona, IA",1,4,0,1,3,1,1,0,4,5,2007
22486,"Eagle Grove, IA","Hampton, IA",1,3,1,1,3,1,3,2,0,5,2007
22534,"Eagle Grove, IA","Popejoy, IA",0,5,0,1,2,2,2,3,0,5,2007
22547,"Eagle Grove, IA","Sergeant Bluff, IA",0,4,0,4,0,0,0,1,3,4,2007
22503,"Eagle Grove, IA","Le Mars, IA",3,1,0,1,0,3,1,3,0,4,2007
22447,"Eagle Grove, IA","Belmond, IA",1,1,2,0,4,0,1,2,1,4,2007
22473,"Eagle Grove, IA","Ellsworth, IA",1,3,0,0,3,1,1,0,3,4,2007
22460,"Eagle Grove, IA","Clive, IA",1,3,0,0,3,1,1,0,3,4,2007
22567,"Eagle Grove, IA","Williams, IA",0,4,0,0,4,0,0,3,1,4,2007
22553,"Eagle Grove, IA","Storm Lake, IA",1,3,0,2,1,1,1,3,0,4,2007
22510,"Eagle Grove, IA","Manning, IA",1,2,0,3,0,0,0,3,0,3,2007
22544,"Eagle Grove, IA","Rutland, IA",3,0,0,1,1,1,1,2,0,3,2007
22508,"Eagle Grove, IA","Manilla, IA",1,2,0,3,0,0,0,3,0,3,2007
22491,"Eagle Grove, IA","Hinton, IA",1,2,0,3,0,0,0,1,2,3,2007
22523,"Eagle Grove, IA","Orange City, IA",1,1,1,3,0,0,0,2,1,3,2007
22459,"Eagle Grove, IA","Clear Lake, IA",1,2,0,1,1,1,2,0,1,3,2007
22568,"Eagle Grove, IA","Woden, IA",0,2,1,2,0,1,1,0,2,3,2007
22445,"Eagle Grove, IA","Aurelia, IA",1,2,0,1,0,2,1,1,1,3,2007
22566,"Eagle Grove, IA","Westside, IA",2,1,0,1,0,2,2,1,0,3,2007
22450,"Eagle Grove, IA","Britt, IA",1,2,0,1,0,2,1,1,1,3,2007
22536,"Eagle Grove, IA","Randall, IA",0,1,1,0,1,1,0,2,0,2,2007
22452,"Eagle Grove, IA","Carroll, IA",0,2,0,2,0,0,0,0,2,2,2007
22496,"Eagle Grove, IA","Jefferson, IA",2,0,0,0,0,2,1,1,0,2,2007
22495,"Eagle Grove, IA","Ireton, IA",1,1,0,2,0,0,0,1,1,2,2007
22441,"Eagle Grove, IA","Ankeny, IA",1,1,0,0,1,1,1,0,1,2,2007
22493,"Eagle Grove, IA","Inwood, IA",0,1,1,1,1,0,0,2,0,2,2007
22443,"Eagle Grove, IA","Arthur, IA",0,2,0,1,1,0,0,1,1,2,2007
22490,"Eagle Grove, IA","Havelock, IA",0,2,0,0,2,0,0,2,0,2,2007
22524,"Eagle Grove, IA","Otho, IA",1,1,0,0,2,0,1,1,0,2,2007
22525,"Eagle Grove, IA","Ottosen, IA",1,1,0,1,1,0,1,1,0,2,2007
22533,"Eagle Grove, IA","Pomeroy, IA",0,2,0,1,1,0,0,1,1,2,2007
22528,"Eagle Grove, IA","Perry, IA",0,2,0,0,1,1,1,1,0,2,2007
22522,"Eagle Grove, IA","Onawa, IA",2,0,0,2,0,0,1,1,0,2,2007
22550,"Eagle Grove, IA","Sloan, IA",1,1,0,2,0,0,0,0,2,2,2007
22474,"Eagle Grove, IA","Emmetsburg, IA",0,2,0,1,0,1,0,1,1,2,2007
22512,"Eagle Grove, IA","Marshalltown, IA",1,0,1,0,2,0,1,0,1,2,2007
22464,"Eagle Grove, IA","Crystal Lake, IA",0,2,0,0,0,2,0,2,0,2,2007
22511,"Eagle Grove, IA","Manson, IA",0,1,1,0,1,1,1,1,0,2,2007
22500,"Eagle Grove, IA","Knoxville, IA",2,0,0,0,0,2,1,1,0,2,2007
22531,"Eagle Grove, IA","Pleasantville, IA",0,0,1,0,0,1,0,1,0,1,2007
22526,"Eagle Grove, IA","Owasa, IA",1,0,0,0,1,0,1,0,0,1,2007
22527,"Eagle Grove, IA","Pella, IA",1,0,0,0,0,1,1,0,0,1,2007
22529,"Eagle Grove, IA","Peterson, IA",0,1,0,1,0,0,0,1,0,1,2007
22532,"Eagle Grove, IA","Plymouth, IA",0,1,0,0,1,0,0,1,0,1,2007
22530,"Eagle Grove, IA","Pleasant Hill, IA",1,0,0,0,0,1,0,1,0,1,2007
22535,"Eagle Grove, IA","Primghar, IA",0,0,1,0,1,0,0,1,0,1,2007
22437,"Eagle Grove, IA","Albion, IA",0,0,1,0,1,0,0,1,0,1,2007
22537,"Eagle Grove, IA","Readlyn, IA",1,0,0,0,0,1,1,0,0,1,2007
22538,"Eagle Grove, IA","Reasnor, IA",0,0,1,0,0,1,0,1,0,1,2007
22565,"Eagle Grove, IA","West Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2007
22563,"Eagle Grove, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2007
22562,"Eagle Grove, IA","Waterloo, IA",0,0,1,0,0,1,0,1,0,1,2007
22561,"Eagle Grove, IA","Washington, IA",0,1,0,0,0,1,0,1,0,1,2007
22560,"Eagle Grove, IA","Wall Lake, IA",0,1,0,1,0,0,0,1,0,1,2007
22559,"Eagle Grove, IA","Toledo, IA",1,0,0,0,0,1,1,0,0,1,2007
22558,"Eagle Grove, IA","Titonka, IA",0,1,0,0,0,1,1,0,0,1,2007
22557,"Eagle Grove, IA","Thornton, IA",0,1,0,1,0,0,0,0,1,1,2007
22556,"Eagle Grove, IA","Superior, IA",1,0,0,1,0,0,0,0,1,1,2007
22555,"Eagle Grove, IA","Stratford, IA",0,1,0,0,1,0,0,0,1,1,2007
22554,"Eagle Grove, IA","Story City, IA",1,0,0,0,0,1,0,0,1,1,2007
22552,"Eagle Grove, IA","Stacyville, IA",1,0,0,1,0,0,0,0,1,1,2007
22551,"Eagle Grove, IA","Spencer, IA",0,0,1,0,1,0,0,1,0,1,2007
22548,"Eagle Grove, IA","Sheldon, IA",1,0,0,0,0,1,1,0,0,1,2007
22545,"Eagle Grove, IA","Sac City, IA",0,0,1,1,0,0,0,0,1,1,2007
22543,"Eagle Grove, IA","Rockwell, IA",0,1,0,1,0,0,0,1,0,1,2007
22542,"Eagle Grove, IA","Rockwell City, IA",0,1,0,0,1,0,0,0,1,1,2007
22541,"Eagle Grove, IA","Rock Valley, IA",0,1,0,0,0,1,0,1,0,1,2007
22540,"Eagle Grove, IA","Rock Rapids, IA",1,0,0,0,0,1,1,0,0,1,2007
22546,"Eagle Grove, IA","Schaller, IA",0,1,0,0,1,0,0,1,0,1,2007
22504,"Eagle Grove, IA","Leland, IA",1,0,0,0,1,0,1,0,0,1,2007
22521,"Eagle Grove, IA","Ocheyedan, IA",0,1,0,1,0,0,0,1,0,1,2007
22520,"Eagle Grove, IA","Norwalk, IA",0,0,1,0,0,1,0,1,0,1,2007
22476,"Eagle Grove, IA","Evansdale, IA",1,0,0,0,0,1,1,0,0,1,2007
22475,"Eagle Grove, IA","Estherville, IA",0,0,1,0,1,0,0,0,1,1,2007
22471,"Eagle Grove, IA","Dysart, IA",1,0,0,0,1,0,1,0,0,1,2007
22469,"Eagle Grove, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2007
22468,"Eagle Grove, IA","Denver, IA",1,0,0,0,0,1,1,0,0,1,2007
22467,"Eagle Grove, IA","Denison, IA",0,0,1,1,0,0,0,1,0,1,2007
22466,"Eagle Grove, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2007
22463,"Eagle Grove, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2007
22461,"Eagle Grove, IA","Coon Rapids, IA",0,1,0,0,1,0,0,1,0,1,2007
22457,"Eagle Grove, IA","Churdan, IA",1,0,0,0,0,1,1,0,0,1,2007
22456,"Eagle Grove, IA","Chester, IA",0,1,0,0,0,1,1,0,0,1,2007
22455,"Eagle Grove, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2007
22454,"Eagle Grove, IA","Cedar Falls, IA",1,0,0,0,0,1,1,0,0,1,2007
22453,"Eagle Grove, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2007
22451,"Eagle Grove, IA","Brooklyn, IA",1,0,0,0,0,1,1,0,0,1,2007
22449,"Eagle Grove, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2007
22448,"Eagle Grove, IA","Bloomfield, IA",0,1,0,0,0,1,0,1,0,1,2007
22446,"Eagle Grove, IA","Bagley, IA",0,1,0,0,0,1,0,1,0,1,2007
22444,"Eagle Grove, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2007
22442,"Eagle Grove, IA","Armstrong, IA",1,0,0,1,0,0,0,1,0,1,2007
22440,"Eagle Grove, IA","Anamosa, IA",0,0,1,0,0,1,1,0,0,1,2007
