,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3626,"Arlington, IA","Randalia, IA",10,22,6,1,31,6,18,10,10,38,2011
3634,"Arlington, IA","West Union, IA",2,12,5,2,15,2,8,3,8,19,2011
3623,"Arlington, IA","Oelwein, IA",5,3,2,2,7,1,2,6,2,10,2011
3605,"Arlington, IA","Fayette, IA",2,5,1,2,5,1,4,4,0,8,2011
3617,"Arlington, IA","Manchester, IA",1,4,1,3,3,0,3,1,2,6,2011
3600,"Arlington, IA","Dubuque, IA",1,5,0,0,6,0,2,1,3,6,2011
3631,"Arlington, IA","Waterloo, IA",0,5,1,3,2,1,0,4,2,6,2011
3607,"Arlington, IA","Fort Atkinson, IA",3,1,1,0,2,3,4,1,0,5,2011
3604,"Arlington, IA","Fairbank, IA",2,3,0,2,1,2,0,2,3,5,2011
3599,"Arlington, IA","Decorah, IA",1,3,1,2,3,0,1,1,3,5,2011
3614,"Arlington, IA","Independence, IA",2,1,1,0,3,1,2,2,0,4,2011
3632,"Arlington, IA","Waukon, IA",2,2,0,1,3,0,1,2,1,4,2011
3602,"Arlington, IA","Elkader, IA",0,2,1,1,2,0,0,2,1,3,2011
3625,"Arlington, IA","Postville, IA",0,2,1,1,0,2,1,2,0,3,2011
3620,"Arlington, IA","Mason City, IA",2,1,0,0,3,0,1,1,1,3,2011
3628,"Arlington, IA","Stanley, IA",0,0,2,0,1,1,1,1,0,2,2011
3595,"Arlington, IA","Castalia, IA",0,2,0,0,2,0,2,0,0,2,2011
3609,"Arlington, IA","Guttenberg, IA",0,2,0,0,2,0,0,2,0,2,2011
3633,"Arlington, IA","Waverly, IA",0,2,0,1,1,0,0,1,1,2,2011
3593,"Arlington, IA","Asbury, IA",1,1,0,0,0,2,1,1,0,2,2011
3629,"Arlington, IA","Strawberry Point, IA",1,1,0,0,2,0,2,0,0,2,2011
3622,"Arlington, IA","New Hampton, IA",1,1,0,2,0,0,0,0,2,2,2011
3619,"Arlington, IA","Marquette, IA",0,0,1,0,1,0,0,1,0,1,2011
3627,"Arlington, IA","St. Olaf, IA",0,0,1,1,0,0,0,0,1,1,2011
3624,"Arlington, IA","Osage, IA",1,0,0,0,0,1,0,1,0,1,2011
3621,"Arlington, IA","Mount Auburn, IA",1,0,0,0,0,1,1,0,0,1,2011
3630,"Arlington, IA","Sumner, IA",0,1,0,0,1,0,0,1,0,1,2011
3592,"Arlington, IA","Arlington, IA",0,1,0,1,0,0,0,1,0,1,2011
3618,"Arlington, IA","Marion, IA",0,1,0,0,0,1,0,1,0,1,2011
3616,"Arlington, IA","Lisbon, IA",0,0,1,1,0,0,0,0,1,1,2011
3615,"Arlington, IA","Lime Springs, IA",0,1,0,0,0,1,0,0,1,1,2011
3612,"Arlington, IA","Hiawatha, IA",1,0,0,0,1,0,0,1,0,1,2011
3611,"Arlington, IA","Hazleton, IA",0,1,0,0,1,0,1,0,0,1,2011
3610,"Arlington, IA","Hampton, IA",0,0,1,0,1,0,0,0,1,1,2011
3608,"Arlington, IA","Garwin, IA",1,0,0,0,1,0,0,1,0,1,2011
3606,"Arlington, IA","Floyd, IA",1,0,0,0,1,0,1,0,0,1,2011
3603,"Arlington, IA","Evansdale, IA",0,1,0,0,1,0,1,0,0,1,2011
3601,"Arlington, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2011
3598,"Arlington, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2011
3597,"Arlington, IA","Cedar Rapids, IA",0,1,0,0,1,0,1,0,0,1,2011
3596,"Arlington, IA","Cedar Falls, IA",0,0,1,1,0,0,0,0,1,1,2011
3594,"Arlington, IA","Aurora, IA",0,0,1,0,0,1,0,1,0,1,2011
3613,"Arlington, IA","Hopkinton, IA",0,1,0,1,0,0,0,1,0,1,2011
