,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17262,"Cushing, IA","Cushing, IA",77,146,61,109,125,50,87,127,70,284,2009
17343,"Cushing, IA","Sioux City, IA",21,44,18,5,63,15,24,41,18,83,2009
17331,"Cushing, IA","Quimby, IA",12,45,7,28,20,16,19,22,23,64,2009
17287,"Cushing, IA","Ida Grove, IA",13,30,11,16,28,10,22,24,8,54,2009
17328,"Cushing, IA","Pierson, IA",10,17,11,4,24,10,23,8,7,38,2009
17347,"Cushing, IA","Storm Lake, IA",9,19,5,9,18,6,7,17,9,33,2009
17240,"Cushing, IA","Anthon, IA",3,12,7,0,17,5,8,7,7,22,2009
17257,"Cushing, IA","Cherokee, IA",2,10,9,10,11,0,3,14,4,21,2009
17268,"Cushing, IA","Des Moines, IA",4,12,3,1,14,4,4,6,9,19,2009
17312,"Cushing, IA","Meriden, IA",1,14,2,1,13,3,2,7,8,17,2009
17339,"Cushing, IA","Sergeant Bluff, IA",5,6,5,3,8,5,7,8,1,16,2009
17246,"Cushing, IA","Aurelia, IA",3,10,0,5,5,3,1,8,4,13,2009
17237,"Cushing, IA","Ames, IA",3,8,1,1,9,2,3,7,2,12,2009
17247,"Cushing, IA","Battle Creek, IA",0,7,3,2,2,6,6,3,1,10,2009
17259,"Cushing, IA","Clive, IA",2,5,2,0,5,4,2,4,3,9,2009
17337,"Cushing, IA","Schaller, IA",1,7,1,0,8,1,4,5,0,9,2009
17306,"Cushing, IA","Marcus, IA",0,4,5,0,8,1,2,2,5,9,2009
17254,"Cushing, IA","Carroll, IA",5,3,1,1,2,6,4,3,2,9,2009
17299,"Cushing, IA","Le Mars, IA",2,6,1,4,3,2,2,2,5,9,2009
17295,"Cushing, IA","Lakeside, IA",1,7,0,5,2,1,3,5,0,8,2009
17264,"Cushing, IA","Danbury, IA",0,5,3,0,7,1,2,4,2,8,2009
17261,"Cushing, IA","Council Bluffs, IA",0,4,3,1,2,4,2,2,3,7,2009
17267,"Cushing, IA","Denison, IA",4,1,2,2,3,2,5,2,0,7,2009
17313,"Cushing, IA","Merrill, IA",0,5,2,2,2,3,3,4,0,7,2009
17321,"Cushing, IA","Orange City, IA",1,4,2,5,2,0,0,3,4,7,2009
17336,"Cushing, IA","Sac City, IA",1,5,1,5,1,1,1,1,5,7,2009
17243,"Cushing, IA","Arthur, IA",2,5,0,6,1,0,0,4,3,7,2009
17296,"Cushing, IA","Larrabee, IA",3,3,1,0,2,5,0,4,3,7,2009
17292,"Cushing, IA","Kingsley, IA",3,3,0,1,1,4,2,3,1,6,2009
17236,"Cushing, IA","Algona, IA",1,4,1,1,3,2,3,3,0,6,2009
17275,"Cushing, IA","Fort Dodge, IA",1,5,0,0,4,2,1,3,2,6,2009
17239,"Cushing, IA","Ankeny, IA",2,3,1,0,3,3,0,2,4,6,2009
17351,"Cushing, IA","Urbandale, IA",1,2,3,1,2,3,2,3,1,6,2009
17340,"Cushing, IA","Sheldon, IA",0,4,1,0,2,3,1,1,3,5,2009
17344,"Cushing, IA","Sloan, IA",1,3,1,1,4,0,0,4,1,5,2009
17260,"Cushing, IA","Coralville, IA",3,1,0,0,2,2,2,1,1,4,2009
17318,"Cushing, IA","Newell, IA",3,1,0,1,2,1,2,1,1,4,2009
17291,"Cushing, IA","Johnston, IA",0,4,0,0,3,1,0,3,1,4,2009
17317,"Cushing, IA","Moville, IA",2,1,1,0,1,3,2,0,2,4,2009
17311,"Cushing, IA","Melcher-Dallas, IA",0,2,1,3,0,0,1,2,0,3,2009
17358,"Cushing, IA","Windsor Heights, IA",0,3,0,0,2,1,1,1,1,3,2009
17272,"Cushing, IA","Estherville, IA",2,0,1,0,0,3,2,1,0,3,2009
17277,"Cushing, IA","George, IA",0,1,1,0,2,0,0,2,0,2,2009
17356,"Cushing, IA","West Des Moines, IA",0,0,2,1,0,1,0,2,0,2,2009
17355,"Cushing, IA","Webb, IA",0,1,1,0,0,2,1,0,1,2,2009
17241,"Cushing, IA","Arcadia, IA",0,2,0,2,0,0,0,2,0,2,2009
17244,"Cushing, IA","Atlantic, IA",0,1,1,0,2,0,0,0,2,2,2009
17341,"Cushing, IA","Shenandoah, IA",0,1,1,1,1,0,0,2,0,2,2009
17251,"Cushing, IA","Boxholm, IA",0,1,1,1,0,1,0,1,1,2,2009
17322,"Cushing, IA","Ottumwa, IA",1,1,0,0,0,2,2,0,0,2,2009
17304,"Cushing, IA","Mapleton, IA",0,1,1,0,1,1,1,1,0,2,2009
17269,"Cushing, IA","Dunlap, IA",0,1,1,0,0,2,0,1,1,2,2009
17270,"Cushing, IA","Early, IA",0,1,1,0,2,0,2,0,0,2,2009
17255,"Cushing, IA","Cedar Falls, IA",0,2,0,1,0,1,0,1,1,2,2009
17297,"Cushing, IA","Laurens, IA",1,1,0,0,1,1,0,2,0,2,2009
17285,"Cushing, IA","Hospers, IA",0,2,0,2,0,0,2,0,0,2,2009
17286,"Cushing, IA","Humboldt, IA",1,0,1,0,0,2,2,0,0,2,2009
17288,"Cushing, IA","Indianola, IA",0,2,0,0,0,2,0,1,1,2,2009
17335,"Cushing, IA","Rock Valley, IA",0,1,0,1,0,0,1,0,0,1,2009
17245,"Cushing, IA","Audubon, IA",0,0,1,1,0,0,1,0,0,1,2009
17248,"Cushing, IA","Bettendorf, IA",0,1,0,0,1,0,0,1,0,1,2009
17338,"Cushing, IA","Schleswig, IA",0,1,0,1,0,0,1,0,0,1,2009
17249,"Cushing, IA","Bondurant, IA",1,0,0,0,1,0,0,1,0,1,2009
17250,"Cushing, IA","Boone, IA",0,0,1,0,0,1,0,1,0,1,2009
17333,"Cushing, IA","Remsen, IA",0,1,0,0,1,0,0,1,0,1,2009
17334,"Cushing, IA","Riverdale, IA",0,1,0,0,0,1,0,0,1,1,2009
17342,"Cushing, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2009
17332,"Cushing, IA","Red Oak, IA",0,1,0,0,0,1,0,1,0,1,2009
17284,"Cushing, IA","Hinton, IA",0,0,1,0,0,1,1,0,0,1,2009
17330,"Cushing, IA","Pomeroy, IA",0,1,0,1,0,0,0,1,0,1,2009
17329,"Cushing, IA","Pleasant Hill, IA",0,0,1,0,1,0,1,0,0,1,2009
17252,"Cushing, IA","Bronson, IA",0,1,0,1,0,0,0,1,0,1,2009
17283,"Cushing, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2009
17282,"Cushing, IA","Hawarden, IA",0,1,0,0,1,0,0,0,1,1,2009
17326,"Cushing, IA","Panorama Park, IA",0,0,1,0,0,1,0,1,0,1,2009
17242,"Cushing, IA","Arnolds Park, IA",0,0,1,0,0,1,0,1,0,1,2009
17345,"Cushing, IA","Spencer, IA",0,0,1,0,0,1,0,1,0,1,2009
17346,"Cushing, IA","St. Ansgar, IA",0,1,0,1,0,0,0,1,0,1,2009
17281,"Cushing, IA","Havelock, IA",0,0,1,0,1,0,1,0,0,1,2009
17348,"Cushing, IA","Swisher, IA",0,0,1,0,1,0,0,0,1,1,2009
17349,"Cushing, IA","Underwood, IA",0,0,1,0,1,0,0,1,0,1,2009
17350,"Cushing, IA","University Heights, IA",0,1,0,0,1,0,0,1,0,1,2009
17238,"Cushing, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2009
17352,"Cushing, IA","Wall Lake, IA",0,1,0,1,0,0,0,1,0,1,2009
17353,"Cushing, IA","Walnut, IA",1,0,0,1,0,0,0,1,0,1,2009
17354,"Cushing, IA","Waterloo, IA",1,0,0,0,0,1,0,1,0,1,2009
17280,"Cushing, IA","Harlan, IA",0,0,1,0,0,1,0,0,1,1,2009
17279,"Cushing, IA","Hancock, IA",0,0,1,1,0,0,0,0,1,1,2009
17357,"Cushing, IA","Whittemore, IA",1,0,0,0,1,0,0,1,0,1,2009
17327,"Cushing, IA","Perry, IA",0,1,0,1,0,0,0,0,1,1,2009
17290,"Cushing, IA","Jefferson, IA",0,1,0,0,1,0,1,0,0,1,2009
17325,"Cushing, IA","Panora, IA",0,0,1,0,1,0,0,0,1,1,2009
17274,"Cushing, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2009
17273,"Cushing, IA","Evansdale, IA",1,0,0,0,1,0,0,1,0,1,2009
17293,"Cushing, IA","Kiron, IA",0,1,0,1,0,0,0,1,0,1,2009
17294,"Cushing, IA","Lake Mills, IA",0,1,0,0,1,0,0,1,0,1,2009
17289,"Cushing, IA","Iowa City, IA",0,1,0,0,0,1,0,1,0,1,2009
17271,"Cushing, IA","Eldora, IA",0,1,0,0,1,0,0,1,0,1,2009
17298,"Cushing, IA","Lawton, IA",0,1,0,0,1,0,0,0,1,1,2009
17276,"Cushing, IA","Garner, IA",0,1,0,0,1,0,0,1,0,1,2009
17300,"Cushing, IA","Linden, IA",1,0,0,0,1,0,0,1,0,1,2009
17301,"Cushing, IA","Low Moor, IA",0,0,1,0,1,0,1,0,0,1,2009
17302,"Cushing, IA","Macedonia, IA",0,1,0,0,0,1,1,0,0,1,2009
17303,"Cushing, IA","Manchester, IA",0,1,0,0,0,1,0,1,0,1,2009
17305,"Cushing, IA","Marble Rock, IA",0,1,0,1,0,0,0,0,1,1,2009
17266,"Cushing, IA","Defiance, IA",0,1,0,0,0,1,0,0,1,1,2009
17307,"Cushing, IA","Marion, IA",0,1,0,0,1,0,1,0,0,1,2009
17308,"Cushing, IA","Marshalltown, IA",1,0,0,0,0,1,1,0,0,1,2009
