,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66527,"Shell Rock, IA","Shell Rock, IA",11,33,14,17,27,14,17,24,17,58,2014
66537,"Shell Rock, IA","Waverly, IA",19,18,13,16,26,8,14,15,21,50,2014
66518,"Shell Rock, IA","Parkersburg, IA",11,21,10,20,14,8,16,15,11,42,2014
66536,"Shell Rock, IA","Waterloo, IA",12,12,7,13,6,12,6,14,11,31,2014
66461,"Shell Rock, IA","Cedar Falls, IA",6,21,3,12,16,2,4,7,19,30,2014
66496,"Shell Rock, IA","Janesville, IA",6,13,7,13,11,2,8,11,7,26,2014
66512,"Shell Rock, IA","New Hartford, IA",2,9,5,6,8,2,8,5,3,16,2014
66523,"Shell Rock, IA","Readlyn, IA",4,10,2,7,6,3,3,8,5,16,2014
66463,"Shell Rock, IA","Charles City, IA",3,9,0,10,0,2,0,2,10,12,2014
66455,"Shell Rock, IA","Allison, IA",1,7,1,3,4,2,2,4,3,9,2014
66473,"Shell Rock, IA","Denver, IA",1,7,1,3,3,3,3,2,4,9,2014
66465,"Shell Rock, IA","Clarksville, IA",4,1,3,4,3,1,4,0,4,8,2014
66534,"Shell Rock, IA","Tripoli, IA",2,1,4,3,3,1,4,1,2,7,2014
66509,"Shell Rock, IA","Nashua, IA",1,4,2,6,1,0,1,3,3,7,2014
66486,"Shell Rock, IA","Frederika, IA",1,2,3,2,3,1,1,4,1,6,2014
66519,"Shell Rock, IA","Plainfield, IA",0,5,1,4,0,2,3,1,2,6,2014
66511,"Shell Rock, IA","New Hampton, IA",1,1,3,1,0,4,1,0,4,5,2014
66479,"Shell Rock, IA","Evansdale, IA",3,2,0,5,0,0,0,3,2,5,2014
66488,"Shell Rock, IA","Greene, IA",3,2,0,3,2,0,2,1,2,5,2014
66515,"Shell Rock, IA","Oelwein, IA",0,4,0,2,0,2,0,0,4,4,2014
