,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12432,"Cumberland, IA","Atlantic, IA",14,40,14,17,47,4,22,39,7,68,2004
12440,"Cumberland, IA","Cumberland, IA",9,25,21,6,35,14,28,22,5,55,2004
12447,"Cumberland, IA","Grant, IA",2,17,7,2,11,13,14,12,0,26,2004
12454,"Cumberland, IA","Lewis, IA",8,9,2,15,2,2,4,13,2,19,2004
12464,"Cumberland, IA","Red Oak, IA",5,10,2,10,7,0,3,11,3,17,2004
12438,"Cumberland, IA","Council Bluffs, IA",5,8,2,3,9,3,6,8,1,15,2004
12434,"Cumberland, IA","Carson, IA",1,9,2,2,2,8,5,5,2,12,2004
12469,"Cumberland, IA","Sioux City, IA",2,2,1,1,2,2,2,3,0,5,2004
12455,"Cumberland, IA","Macedonia, IA",0,3,2,2,2,1,1,2,2,5,2004
12461,"Cumberland, IA","Osceola, IA",1,3,0,0,3,1,2,1,1,4,2004
12456,"Cumberland, IA","Massena, IA",0,2,2,2,2,0,0,2,2,4,2004
12459,"Cumberland, IA","Oakland, IA",3,1,0,0,4,0,1,2,1,4,2004
12442,"Cumberland, IA","Des Moines, IA",1,2,1,0,3,1,2,1,1,4,2004
12433,"Cumberland, IA","Audubon, IA",1,2,0,3,0,0,0,3,0,3,2004
12468,"Cumberland, IA","Shenandoah, IA",2,1,0,1,1,1,2,0,1,3,2004
12470,"Cumberland, IA","Stanton, IA",1,1,0,1,0,1,1,1,0,2,2004
12460,"Cumberland, IA","Onawa, IA",0,1,1,0,2,0,1,1,0,2,2004
12465,"Cumberland, IA","Shannon City, IA",0,1,1,1,1,0,0,2,0,2,2004
12457,"Cumberland, IA","Melcher-Dallas, IA",1,1,0,2,0,0,0,2,0,2,2004
12473,"Cumberland, IA","Winterset, IA",1,1,0,0,0,2,0,2,0,2,2004
12471,"Cumberland, IA","Tennant, IA",1,1,0,0,1,1,2,0,0,2,2004
12474,"Cumberland, IA","Wiota, IA",1,0,1,1,0,1,2,0,0,2,2004
12444,"Cumberland, IA","Exira, IA",0,2,0,0,0,2,0,2,0,2,2004
12435,"Cumberland, IA","Cedar Rapids, IA",1,1,0,0,1,1,0,2,0,2,2004
12436,"Cumberland, IA","Clive, IA",1,1,0,0,1,1,1,1,0,2,2004
12443,"Cumberland, IA","East Peru, IA",0,1,0,1,0,0,1,0,0,1,2004
12472,"Cumberland, IA","Windsor Heights, IA",0,1,0,0,0,1,1,0,0,1,2004
12437,"Cumberland, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2004
12439,"Cumberland, IA","Crescent, IA",0,1,0,1,0,0,0,1,0,1,2004
12441,"Cumberland, IA","Decorah, IA",0,1,0,0,0,1,1,0,0,1,2004
12467,"Cumberland, IA","Sheldon, IA",1,0,0,0,0,1,0,0,1,1,2004
12466,"Cumberland, IA","Shelby, IA",0,0,1,0,0,1,0,1,0,1,2004
12452,"Cumberland, IA","Knoxville, IA",0,0,1,0,0,1,1,0,0,1,2004
12451,"Cumberland, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2004
12463,"Cumberland, IA","Pacific Junction, IA",0,0,1,1,0,0,1,0,0,1,2004
12462,"Cumberland, IA","Oskaloosa, IA",1,0,0,0,0,1,1,0,0,1,2004
12445,"Cumberland, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2004
12446,"Cumberland, IA","Farragut, IA",0,1,0,1,0,0,0,0,1,1,2004
12448,"Cumberland, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2004
12458,"Cumberland, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2004
12449,"Cumberland, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2004
12450,"Cumberland, IA","Hiawatha, IA",0,1,0,1,0,0,1,0,0,1,2004
12453,"Cumberland, IA","Leon, IA",0,1,0,0,1,0,1,0,0,1,2004
