,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38259,"Lake Mills, IA","Lake Mills, IA",56,174,88,145,125,48,89,100,129,318,2013
38218,"Lake Mills, IA","Crystal Lake, IA",19,94,41,126,24,4,13,78,63,154,2013
38234,"Lake Mills, IA","Forest City, IA",25,49,21,6,66,23,33,37,25,95,2013
38271,"Lake Mills, IA","Mason City, IA",11,38,23,12,55,5,23,24,25,72,2013
38279,"Lake Mills, IA","Northwood, IA",9,23,5,9,25,3,7,16,14,37,2013
38222,"Lake Mills, IA","Des Moines, IA",9,11,5,0,18,7,8,8,9,25,2013
38264,"Lake Mills, IA","Leland, IA",4,14,7,8,12,5,10,9,6,25,2013
38205,"Lake Mills, IA","Britt, IA",0,12,5,6,8,3,2,6,9,17,2013
38322,"Lake Mills, IA","Waterloo, IA",6,3,6,3,5,7,8,4,3,15,2013
38195,"Lake Mills, IA","Ames, IA",9,5,1,1,10,4,5,7,3,15,2013
38235,"Lake Mills, IA","Fort Dodge, IA",5,8,2,1,11,3,6,7,2,15,2013
38300,"Lake Mills, IA","Scarville, IA",3,6,5,10,0,4,4,7,3,14,2013
38215,"Lake Mills, IA","Clive, IA",5,7,1,3,6,4,3,5,5,13,2013
38214,"Lake Mills, IA","Clear Lake, IA",2,8,2,1,11,0,3,6,3,12,2013
38208,"Lake Mills, IA","Cedar Falls, IA",8,4,0,0,6,6,8,3,1,12,2013
38249,"Lake Mills, IA","Iowa City, IA",4,3,2,0,7,2,6,1,2,9,2013
38307,"Lake Mills, IA","Sioux City, IA",2,6,1,0,7,2,2,6,1,9,2013
38206,"Lake Mills, IA","Buffalo Center, IA",3,2,3,2,4,2,3,3,2,8,2013
38209,"Lake Mills, IA","Cedar Rapids, IA",4,1,2,0,4,3,3,4,0,7,2013
38309,"Lake Mills, IA","Spencer, IA",4,3,0,0,1,6,5,1,1,7,2013
38283,"Lake Mills, IA","Osage, IA",1,2,3,0,4,2,3,1,2,6,2013
38270,"Lake Mills, IA","Marshalltown, IA",2,2,2,0,2,4,2,2,2,6,2013
38239,"Lake Mills, IA","Hampton, IA",3,2,1,1,4,1,2,3,1,6,2013
38237,"Lake Mills, IA","Garner, IA",2,2,1,1,4,0,0,1,4,5,2013
