,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50520,"North English, IA","Williamsburg, IA",17,29,13,11,27,21,19,19,21,59,2011
50504,"North English, IA","Victor, IA",6,24,29,16,26,17,14,21,24,59,2011
50443,"North English, IA","Iowa City, IA",8,31,11,8,37,5,7,15,28,50,2011
50389,"North English, IA","Blairstown, IA",6,23,16,44,0,1,0,26,19,45,2011
50459,"North English, IA","Marengo, IA",7,22,15,34,8,2,6,6,32,44,2011
50469,"North English, IA","North English, IA",8,19,12,0,33,6,13,19,7,39,2011
50470,"North English, IA","North Liberty, IA",5,13,2,8,7,5,3,5,12,20,2011
50501,"North English, IA","University Heights, IA",3,12,1,0,16,0,0,9,7,16,2011
50397,"North English, IA","Cedar Rapids, IA",4,7,3,4,7,3,8,6,0,14,2011
50439,"North English, IA","Hiawatha, IA",4,7,3,7,7,0,3,11,0,14,2011
50477,"North English, IA","Oxford, IA",3,9,2,3,8,3,9,3,2,14,2011
50435,"North English, IA","Grinnell, IA",3,8,2,2,10,1,3,9,1,13,2011
50392,"North English, IA","Brooklyn, IA",5,2,6,7,3,3,6,2,5,13,2011
50402,"North English, IA","Clive, IA",6,3,3,0,4,8,9,2,1,12,2011
50416,"North English, IA","Des Moines, IA",1,6,3,0,9,1,4,5,1,10,2011
50457,"North English, IA","Malcom, IA",3,4,2,1,6,2,4,2,3,9,2011
50509,"North English, IA","Waterloo, IA",4,4,1,5,3,1,4,3,2,9,2011
50408,"North English, IA","Council Bluffs, IA",2,5,1,1,6,1,3,2,3,8,2011
50463,"North English, IA","Montezuma, IA",0,4,4,7,0,1,2,0,6,8,2011
50406,"North English, IA","Coralville, IA",2,3,3,0,5,3,3,5,0,8,2011
50427,"North English, IA","Fairfax, IA",2,1,5,1,2,5,3,3,2,8,2011
50461,"North English, IA","Marshalltown, IA",1,5,1,1,6,0,0,5,2,7,2011
50418,"North English, IA","Dubuque, IA",3,3,1,1,4,2,2,2,3,7,2011
50500,"North English, IA","Toledo, IA",0,5,2,0,7,0,0,3,4,7,2011
50396,"North English, IA","Cedar Falls, IA",4,2,0,1,3,2,4,0,2,6,2011
50430,"North English, IA","Fort Dodge, IA",0,5,1,0,3,3,1,3,2,6,2011
50380,"North English, IA","Ankeny, IA",5,0,1,2,4,0,2,2,2,6,2011
50412,"North English, IA","Davenport, IA",1,2,2,0,3,2,3,2,0,5,2011
50445,"North English, IA","Kalona, IA",1,2,2,4,1,0,2,3,0,5,2011
50423,"North English, IA","Ely, IA",4,0,1,0,5,0,3,2,0,5,2011
50508,"North English, IA","Washington, IA",1,3,1,1,2,2,1,3,1,5,2011
50479,"North English, IA","Parnell, IA",1,3,0,2,2,0,1,1,2,4,2011
50516,"North English, IA","West Des Moines, IA",1,3,0,0,1,3,1,3,0,4,2011
50387,"North English, IA","Belle Plaine, IA",0,3,1,3,1,0,0,2,2,4,2011
50507,"North English, IA","Walford, IA",0,4,0,0,4,0,1,3,0,4,2011
50503,"North English, IA","Urbandale, IA",1,3,0,0,2,2,1,0,3,4,2011
50491,"North English, IA","Sioux City, IA",3,0,1,0,4,0,2,1,1,4,2011
50499,"North English, IA","Tiffin, IA",1,2,0,0,1,2,1,2,0,3,2011
50515,"North English, IA","West Burlington, IA",1,1,1,0,1,2,2,1,0,3,2011
50440,"North English, IA","Humboldt, IA",1,1,1,0,1,2,1,1,1,3,2011
50490,"North English, IA","Sigourney, IA",0,0,3,0,3,0,1,0,2,3,2011
50388,"North English, IA","Bettendorf, IA",0,3,0,0,1,2,1,0,2,3,2011
50433,"North English, IA","Gilman, IA",1,1,1,2,1,0,1,2,0,3,2011
50493,"North English, IA","Spencer, IA",1,0,2,0,2,1,1,1,1,3,2011
50513,"North English, IA","Webster, IA",2,0,1,1,2,0,0,3,0,3,2011
50375,"North English, IA","Albia, IA",0,0,3,0,1,2,1,1,1,3,2011
50393,"North English, IA","Burlington, IA",0,3,0,0,1,2,0,2,1,3,2011
50401,"North English, IA","Clinton, IA",0,3,0,2,1,0,0,2,1,3,2011
50411,"North English, IA","Creston, IA",1,2,0,0,2,1,1,2,0,3,2011
50395,"North English, IA","Carroll, IA",0,1,2,1,0,2,0,2,1,3,2011
50511,"North English, IA","Waverly, IA",0,0,2,1,1,0,1,0,1,2,2011
50451,"North English, IA","Le Mars, IA",0,2,0,0,1,1,2,0,0,2,2011
50483,"North English, IA","Riverside, IA",1,1,0,1,0,1,0,1,1,2,2011
50383,"North English, IA","Atlantic, IA",0,2,0,0,2,0,2,0,0,2,2011
50446,"North English, IA","Keokuk, IA",2,0,0,0,1,1,1,1,0,2,2011
