,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14886,"Coggon, IA","Prairieburg, IA",3,5,7,0,9,6,8,6,1,15,2007
14872,"Coggon, IA","Center Point, IA",3,6,5,0,12,2,8,5,1,14,2007
14874,"Coggon, IA","Coggon, IA",0,6,1,0,6,1,2,4,1,7,2007
14890,"Coggon, IA","Urbana, IA",0,6,0,0,6,0,2,0,4,6,2007
14871,"Coggon, IA","Cedar Rapids, IA",4,1,0,0,3,2,4,1,0,5,2007
14877,"Coggon, IA","Hiawatha, IA",3,2,0,0,4,1,1,4,0,5,2007
14882,"Coggon, IA","Manchester, IA",0,3,1,0,3,1,1,1,2,4,2007
14873,"Coggon, IA","Central City, IA",0,2,1,0,1,2,1,2,0,3,2007
14885,"Coggon, IA","Palo, IA",1,1,1,0,3,0,1,2,0,3,2007
14878,"Coggon, IA","Hopkinton, IA",0,1,2,0,0,3,0,2,1,3,2007
14870,"Coggon, IA","Brandon, IA",1,0,1,0,1,1,1,1,0,2,2007
14869,"Coggon, IA","Bertram, IA",0,2,0,0,2,0,1,1,0,2,2007
14888,"Coggon, IA","Ryan, IA",1,0,1,0,1,1,0,2,0,2,2007
14887,"Coggon, IA","Robins, IA",0,0,2,0,2,0,0,0,2,2,2007
14891,"Coggon, IA","Van Horne, IA",0,1,0,0,1,0,0,1,0,1,2007
14889,"Coggon, IA","Springville, IA",0,1,0,0,0,1,0,0,1,1,2007
14868,"Coggon, IA","Anamosa, IA",0,1,0,0,0,1,0,1,0,1,2007
14880,"Coggon, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2007
14884,"Coggon, IA","Palmer, IA",1,0,0,0,1,0,1,0,0,1,2007
14883,"Coggon, IA","Monticello, IA",1,0,0,0,1,0,1,0,0,1,2007
14881,"Coggon, IA","Lansing, IA",0,0,1,0,1,0,0,1,0,1,2007
14879,"Coggon, IA","Independence, IA",1,0,0,0,0,1,0,1,0,1,2007
14876,"Coggon, IA","Frederika, IA",0,0,1,0,1,0,0,0,1,1,2007
14875,"Coggon, IA","Elkader, IA",1,0,0,0,0,1,0,1,0,1,2007
14892,"Coggon, IA","Waterloo, IA",0,0,1,0,1,0,0,0,1,1,2007
